frame,class,snr_a_db
0,4,-516.45
1,4,-9.19
2,4,-6.48
3,4,-6.15
4,4,-6.14
5,4,-6.04
6,4,-5.22
7,4,-6.42
8,4,-5.47
9,4,-5.54
10,4,-6.03
11,4,-6.09
12,4,-5.21
13,4,-5.59
14,4,-5.5
15,4,-5.69
16,4,-5.3
17,4,-4.7
18,4,-4.4
19,4,-4.86
20,4,-5.19
21,4,-4.97
22,4,-4.99
23,4,-4.5
24,4,-4.54
25,4,-4.15
26,4,-5.03
27,4,-4.61
28,4,-4.66
29,4,-4.82
30,4,-4.62
31,4,-4.36
32,4,-4.0
33,4,-3.28
34,4,-3.38
35,4,-4.15
36,4,-4.12
37,4,-3.5
38,4,-3.33
39,4,-3.5
40,4,-2.85
41,4,-1.93
42,4,-2.6
43,4,-2.07
44,4,-1.74
45,4,-1.01
46,4,-0.98
47,4,-0.21
48,4,0.38
49,4,0.51
50,4,1.3
51,4,2.2
52,4,2.24
53,4,2.94
54,4,2.51
55,4,3.54
56,4,3.95
57,4,4.58
58,4,4.86
59,4,5.48
60,4,6.19
61,4,5.51
62,4,5.79
63,4,5.58
64,4,7.54
65,4,7.25
66,4,7.77
67,4,8.59
68,4,9.19
69,4,9.12
70,4,9.79
71,4,10.51
72,4,11.22
73,4,11.53
74,4,12.18
75,4,12.68
76,4,12.75
77,4,14.1
78,4,13.23
79,4,12.97
80,4,13.28
81,4,13.11
82,4,13.19
83,4,12.02
84,4,12.3
85,4,10.42
86,4,11.3
87,4,11.16
88,4,10.57
89,4,8.99
90,4,9.22
91,4,8.1
92,4,8.06
93,4,7.34
94,4,6.61
95,4,7.12
96,4,5.71
97,4,5.92
98,4,5.68
99,4,5.13
0,3,-516.45
1,3,-516.57
2,3,-516.91
3,3,-516.55
4,3,-516.8
5,3,-516.68
6,3,-516.3
7,3,-516.86
8,3,-516.83
9,3,-516.5
10,3,-516.94
11,3,-516.88
12,3,-516.96
13,3,-517.07
14,3,-516.87
15,3,-516.57
16,3,-516.6
17,3,-516.5
18,3,-516.41
19,3,-516.56
20,3,-516.8
21,3,-516.72
22,3,-516.64
23,3,-516.45
24,3,-516.56
25,3,-516.56
26,3,-516.98
27,3,-516.75
28,3,-516.57
29,3,-516.95
30,3,-516.87
31,3,-516.74
32,3,-516.65
33,3,-516.65
34,3,-516.7
35,3,-516.82
36,3,-516.72
37,3,-516.69
38,3,-516.7
39,3,-516.74
40,3,-516.62
41,3,-516.43
42,3,-516.61
43,3,-517.01
44,3,-516.59
45,3,2.4
46,3,3.0
47,3,0.93
48,3,9.39
49,3,8.98
50,3,6.02
51,3,3.24
52,3,-0.11
53,3,-3.48
54,3,-6.05
55,3,-8.85
56,3,-11.14
57,3,-14.06
58,3,-17.29
59,3,-19.9
60,3,-22.55
61,3,-25.58
62,3,-27.69
63,3,-30.23
64,3,-31.53
65,3,2.56
66,3,8.04
67,3,5.65
68,3,3.48
69,3,1.32
70,3,9.73
71,3,8.87
72,3,5.53
73,3,1.68
74,3,-2.15
75,3,-6.25
76,3,-10.36
77,3,-13.71
78,3,-18.0
79,3,-22.48
80,3,-29.22
81,3,-39.28
82,3,-49.96
83,3,-42.33
84,3,-40.36
85,3,-40.75
86,3,-40.77
87,3,-7.83
88,3,-4.77
89,3,-516.59
90,3,-516.66
91,3,-516.32
92,3,-517.08
93,3,-516.65
94,3,-516.8
95,3,-516.34
96,3,-516.82
97,3,-516.63
98,3,-516.78
99,3,-516.71
