frame,class,snr_a_db
0,4,-495.33
1,4,-495.16
2,4,5.39
3,4,7.11
4,4,6.63
5,4,6.91
6,4,7.5
7,4,7.39
8,4,7.48
9,4,6.76
10,4,7.57
11,4,7.71
12,4,6.7
13,4,7.25
14,4,8.15
15,4,8.19
16,4,8.41
17,4,7.97
18,4,7.89
19,4,8.62
20,4,8.31
21,4,8.92
22,4,8.93
23,4,9.2
24,4,8.3
25,4,8.82
26,4,9.49
27,4,8.92
28,4,8.39
29,4,8.74
30,4,8.3
31,4,8.98
32,4,9.28
33,4,9.38
34,4,9.16
35,4,8.85
36,4,9.48
37,4,9.49
38,4,9.57
39,4,9.4
40,4,9.28
41,4,9.13
42,4,9.51
43,4,10.29
44,4,10.27
45,4,10.36
46,4,10.65
47,4,10.46
48,4,10.42
49,4,10.09
50,4,10.72
51,4,10.22
52,4,11.2
53,4,11.5
54,4,11.41
55,4,11.92
56,4,13.24
57,4,12.53
58,4,13.61
59,4,13.33
60,4,14.84
61,4,15.01
62,4,16.02
63,4,16.13
64,4,16.34
65,4,17.77
66,4,18.51
67,4,18.23
68,4,18.74
69,4,19.7
70,4,19.32
71,4,20.11
72,4,20.03
73,4,20.9
74,4,21.97
75,4,22.11
76,4,23.52
77,4,23.93
78,4,24.98
79,4,25.17
80,4,26.24
81,4,28.04
82,4,28.18
83,4,29.6
84,4,32.42
85,4,33.32
86,4,36.66
87,4,37.93
88,4,40.71
89,4,39.24
90,4,36.61
91,4,34.14
92,4,32.4
93,4,30.43
94,4,29.18
95,4,27.87
96,4,27.18
97,4,26.11
98,4,25.38
99,4,25.52
