frame,class,snr_a_db
0,4,-497.0
1,4,7.13
2,4,8.71
3,4,9.39
4,4,9.1
5,4,9.22
6,4,9.71
7,4,9.6
8,4,9.83
9,4,9.61
10,4,10.07
11,4,9.9
12,4,10.25
13,4,10.33
14,4,10.54
15,4,10.86
16,4,10.43
17,4,10.58
18,4,11.21
19,4,11.25
20,4,11.65
21,4,11.57
22,4,12.07
23,4,11.8
24,4,12.8
25,4,12.67
26,4,12.92
27,4,13.32
28,4,13.92
29,4,14.05
30,4,13.84
31,4,14.18
32,4,14.19
33,4,15.5
34,4,14.94
35,4,15.46
36,4,15.85
37,4,16.7
38,4,15.79
39,4,16.9
40,4,17.0
41,4,17.03
42,4,17.81
43,4,18.47
44,4,18.17
45,4,17.86
46,4,18.48
47,4,18.71
48,4,19.54
49,4,19.0
50,4,19.71
51,4,19.81
52,4,19.44
53,4,19.32
54,4,20.02
55,4,20.41
56,4,21.01
57,4,21.86
58,4,21.93
59,4,22.27
60,4,22.93
61,4,23.29
62,4,23.62
63,4,23.77
64,4,24.01
65,4,24.25
66,4,25.73
67,4,26.58
68,4,26.07
69,4,27.23
70,4,26.97
71,4,28.54
72,4,29.12
73,4,29.55
74,4,30.86
75,4,31.03
76,4,32.87
77,4,33.54
78,4,34.79
79,4,35.39
80,4,36.52
81,4,36.65
82,4,37.34
83,4,36.5
84,4,36.17
85,4,35.53
86,4,34.17
87,4,32.67
88,4,30.9
89,4,30.16
90,4,29.78
91,4,29.08
92,4,28.33
93,4,27.52
94,4,28.09
95,4,27.37
96,4,26.15
97,4,25.51
98,4,25.45
99,4,24.59
0,1,-497.0
1,1,-497.26
2,1,-496.98
3,1,-497.18
4,1,-496.96
5,1,-497.4
6,1,-497.06
7,1,-496.86
8,1,-496.97
9,1,-496.87
10,1,-496.85
11,1,-497.07
12,1,-496.92
13,1,-496.72
14,1,-497.14
15,1,-497.11
16,1,-497.08
17,1,-496.91
18,1,-496.93
19,1,-496.87
20,1,-497.1
21,1,-497.33
22,1,-497.32
23,1,-497.22
24,1,-497.0
25,1,-497.09
26,1,52.71
27,1,54.41
28,1,54.27
29,1,32.24
30,1,48.83
31,1,54.93
32,1,54.84
33,1,54.59
34,1,-4.08
35,1,51.19
36,1,55.67
37,1,55.53
38,1,54.78
39,1,-326.95
40,1,52.39
41,1,56.18
42,1,56.45
43,1,55.7
44,1,-497.29
45,1,53.07
46,1,56.53
47,1,56.8
48,1,55.94
49,1,-497.08
50,1,54.24
51,1,57.01
52,1,57.05
53,1,55.58
54,1,-497.11
55,1,53.63
56,1,56.83
57,1,56.76
58,1,55.42
59,1,-497.12
60,1,53.36
61,1,56.2
62,1,56.67
63,1,55.21
64,1,-497.15
65,1,52.06
66,1,56.05
67,1,55.89
68,1,54.33
69,1,-332.02
70,1,51.06
71,1,55.08
72,1,55.14
73,1,53.93
74,1,-107.83
75,1,49.66
76,1,54.54
77,1,53.96
78,1,53.5
79,1,20.58
80,1,47.9
81,1,53.1
82,1,53.39
83,1,46.24
84,1,-496.65
85,1,-496.76
86,1,-496.89
87,1,-497.13
88,1,-497.16
89,1,-497.4
90,1,-497.2
91,1,-497.23
92,1,-497.08
93,1,-497.15
94,1,-496.79
95,1,-497.07
96,1,-497.22
97,1,-497.21
98,1,-497.17
99,1,-497.14
