frame,class,snr_a_db
0,4,-511.38
1,4,-8.89
2,4,-5.12
3,4,-4.74
4,4,-5.16
5,4,-4.74
6,4,-4.6
7,4,-5.22
8,4,-4.5
9,4,-4.7
10,4,-4.73
11,4,-4.23
12,4,-4.71
13,4,-3.63
14,4,-4.55
15,4,-3.87
16,4,-3.88
17,4,-3.78
18,4,-3.7
19,4,-3.96
20,4,-3.55
21,4,-4.04
22,4,-3.17
23,4,-3.55
24,4,-2.89
25,4,-4.0
26,4,-3.11
27,4,-3.37
28,4,-3.75
29,4,-3.21
30,4,-3.17
31,4,-2.16
32,4,-3.82
33,4,-3.53
34,4,-2.91
35,4,-2.46
36,4,-3.35
37,4,-2.21
38,4,-2.54
39,4,-2.15
40,4,-2.47
41,4,-2.54
42,4,-2.07
43,4,-1.61
44,4,-1.07
45,4,0.11
46,4,-0.27
47,4,0.06
48,4,0.22
49,4,0.58
50,4,0.76
51,4,1.26
52,4,1.87
53,4,2.65
54,4,3.02
55,4,3.79
56,4,3.4
57,4,3.94
58,4,4.73
59,4,5.26
60,4,5.95
61,4,5.48
62,4,6.01
63,4,6.69
64,4,7.22
65,4,6.92
66,4,7.55
67,4,7.87
68,4,7.97
69,4,9.19
70,4,9.01
71,4,10.67
72,4,11.07
73,4,12.06
74,4,12.01
75,4,12.6
76,4,13.08
77,4,14.54
78,4,15.61
79,4,15.91
80,4,17.77
81,4,19.38
82,4,20.43
83,4,22.89
84,4,24.52
85,4,26.5
86,4,27.93
87,4,25.6
88,4,23.6
89,4,20.73
90,4,19.88
91,4,18.85
92,4,17.14
93,4,16.23
94,4,14.19
95,4,14.56
96,4,12.84
97,4,12.07
98,4,11.55
99,4,11.6
0,1,-511.38
1,1,-511.33
2,1,-511.33
3,1,-511.33
4,1,-511.56
5,1,-511.4
6,1,-511.54
7,1,-512.0
8,1,-511.45
9,1,-511.66
10,1,-511.35
11,1,-511.49
12,1,-511.57
13,1,-511.56
14,1,-511.7
15,1,-511.48
16,1,-511.43
17,1,-511.42
18,1,-511.41
19,1,24.21
20,1,22.07
21,1,13.07
22,1,29.7
23,1,29.55
24,1,30.12
25,1,21.54
26,1,18.64
27,1,30.56
28,1,30.71
29,1,31.39
30,1,20.88
31,1,23.18
32,1,31.35
33,1,31.56
34,1,32.28
35,1,16.71
36,1,25.05
37,1,33.03
38,1,33.02
39,1,33.55
40,1,14.97
41,1,27.28
42,1,26.98
43,1,-511.59
44,1,-511.54
45,1,-511.29
46,1,-511.13
47,1,-511.31
48,1,-511.75
49,1,-511.22
50,1,-511.37
51,1,-511.62
52,1,-511.67
53,1,-511.4
54,1,-511.64
55,1,-511.32
56,1,-511.7
57,1,-511.66
58,1,-511.65
59,1,-511.28
60,1,-511.38
61,1,-511.45
62,1,-511.55
63,1,-511.52
64,1,-511.19
65,1,-511.83
66,1,-511.53
67,1,-511.46
68,1,-511.94
69,1,-511.43
70,1,-511.76
71,1,-511.15
72,1,-511.54
73,1,-511.57
74,1,-511.37
75,1,-511.78
76,1,-511.42
77,1,-511.49
78,1,-511.46
79,1,-511.33
80,1,-511.18
81,1,-511.41
82,1,-511.56
83,1,-511.41
84,1,-511.61
85,1,-511.47
86,1,-511.35
87,1,-511.34
88,1,-511.32
89,1,-511.89
90,1,-511.36
91,1,-511.24
92,1,-511.34
93,1,-511.47
94,1,-511.67
95,1,-511.35
96,1,-511.64
97,1,-511.77
98,1,-511.33
99,1,-511.55
