frame,class,snr_a_db
0,4,-494.93
1,4,8.02
2,4,8.84
3,4,9.9
4,4,9.11
5,4,9.37
6,4,9.94
7,4,9.43
8,4,9.47
9,4,9.78
10,4,9.87
11,4,9.88
12,4,9.37
13,4,9.97
14,4,10.4
15,4,10.87
16,4,10.18
17,4,11.07
18,4,10.93
19,4,10.79
20,4,10.65
21,4,11.19
22,4,10.85
23,4,11.55
24,4,11.41
25,4,12.81
26,4,12.54
27,4,12.92
28,4,12.97
29,4,12.74
30,4,13.64
31,4,13.65
32,4,14.4
33,4,14.05
34,4,14.88
35,4,14.52
36,4,14.94
37,4,15.19
38,4,16.09
39,4,16.2
40,4,16.71
41,4,16.04
42,4,17.42
43,4,17.32
44,4,17.48
45,4,17.96
46,4,17.93
47,4,17.52
48,4,18.37
49,4,18.46
50,4,19.16
51,4,19.48
52,4,18.82
53,4,19.63
54,4,19.08
55,4,19.94
56,4,18.66
57,4,19.89
58,4,20.41
59,4,20.87
60,4,21.48
61,4,21.25
62,4,21.87
63,4,23.24
64,4,23.48
65,4,22.71
66,4,22.89
67,4,24.44
68,4,24.48
69,4,24.58
70,4,24.99
71,4,26.18
72,4,25.86
73,4,26.45
74,4,27.41
75,4,27.42
76,4,28.11
77,4,29.25
78,4,29.69
79,4,31.01
80,4,32.33
81,4,32.67
82,4,33.85
83,4,35.18
84,4,36.1
85,4,37.83
86,4,38.6
87,4,40.51
88,4,40.89
89,4,39.32
90,4,37.2
91,4,35.81
92,4,35.41
93,4,34.14
94,4,32.7
95,4,31.66
96,4,30.78
97,4,29.06
98,4,28.7
99,4,29.38
0,3,-494.93
1,3,-495.04
2,3,-494.95
3,3,-494.72
4,3,-494.77
5,3,-494.83
6,3,-494.87
7,3,-494.98
8,3,-494.79
9,3,-494.9
10,3,-494.7
11,3,-494.91
12,3,-495.01
13,3,-494.83
14,3,-494.78
15,3,-494.6
16,3,-494.88
17,3,-494.76
18,3,-495.33
19,3,-495.01
20,3,-494.99
21,3,-494.95
22,3,22.28
23,3,24.13
24,3,28.94
25,3,25.78
26,3,20.96
27,3,15.4
28,3,8.28
29,3,1.78
30,3,0.89
31,3,0.65
32,3,-0.25
33,3,-2.18
34,3,-4.96
35,3,-8.2
36,3,-11.88
37,3,-16.67
38,3,20.87
39,3,26.47
40,3,21.96
41,3,19.25
42,3,19.01
43,3,27.52
44,3,28.11
45,3,26.63
46,3,25.38
47,3,23.58
48,3,21.54
49,3,19.39
50,3,17.09
51,3,14.75
52,3,12.4
53,3,10.08
54,3,7.51
55,3,5.01
56,3,1.59
57,3,-1.19
58,3,34.16
59,3,33.6
60,3,29.84
61,3,25.53
62,3,26.91
63,3,26.51
64,3,21.22
65,3,15.82
66,3,9.7
67,3,1.84
68,3,-12.13
69,3,-494.81
70,3,-495.01
71,3,-494.79
72,3,-495.26
73,3,-494.76
74,3,-494.68
75,3,-494.99
76,3,-494.97
77,3,-494.83
78,3,-494.87
79,3,-494.93
80,3,-494.89
81,3,-494.74
82,3,-495.0
83,3,-494.71
84,3,-494.47
85,3,-494.81
86,3,-495.09
87,3,-494.68
88,3,-494.86
89,3,-494.85
90,3,-495.09
91,3,-495.1
92,3,-494.88
93,3,-495.11
94,3,-494.92
95,3,-494.74
96,3,-494.92
97,3,-494.85
98,3,-494.96
99,3,-494.76
