frame,class,snr_a_db
0,4,-14.47
1,4,-3.49
2,4,-2.85
3,4,-2.3
4,4,-2.37
5,4,-2.06
6,4,-2.25
7,4,-2.17
8,4,-1.87
9,4,-2.04
10,4,-1.5
11,4,-1.38
12,4,-0.91
13,4,-0.22
14,4,-0.71
15,4,-0.35
16,4,-0.07
17,4,0.34
18,4,0.15
19,4,1.32
20,4,1.78
21,4,2.0
22,4,2.44
23,4,2.31
24,4,2.38
25,4,2.83
26,4,3.0
27,4,2.88
28,4,4.13
29,4,3.97
30,4,3.14
31,4,4.63
32,4,3.9
33,4,4.37
34,4,4.51
35,4,4.34
36,4,5.27
37,4,4.43
38,4,5.41
39,4,5.26
40,4,5.9
41,4,6.41
42,4,6.89
43,4,6.8
44,4,7.33
45,4,8.57
46,4,8.54
47,4,8.67
48,4,8.7
49,4,9.4
50,4,9.77
51,4,9.37
52,4,11.09
53,4,11.79
54,4,11.88
55,4,12.49
56,4,12.42
57,4,12.8
58,4,13.5
59,4,14.22
60,4,15.35
61,4,16.19
62,4,17.08
63,4,18.83
64,4,19.64
65,4,20.87
66,4,21.93
67,4,22.9
68,4,25.22
69,4,25.29
70,4,25.57
71,4,23.82
72,4,22.4
73,4,21.56
74,4,20.52
75,4,19.74
76,4,18.16
77,4,17.48
78,4,16.18
79,4,15.67
80,4,15.27
81,4,14.85
82,4,13.16
83,4,12.65
84,4,12.26
85,4,10.74
86,4,10.86
87,4,10.12
88,4,9.81
89,4,9.58
90,4,10.3
91,4,8.86
92,4,8.88
93,4,8.3
94,4,7.69
95,4,6.77
96,4,6.21
97,4,6.5
98,4,5.88
99,4,5.38
0,0,-511.89
1,0,-512.05
2,0,-512.06
3,0,-511.82
4,0,-511.71
5,0,-511.77
6,0,-512.08
7,0,-511.85
8,0,-511.92
9,0,-512.28
10,0,-511.99
11,0,-512.17
12,0,-512.26
13,0,-512.1
14,0,-512.26
15,0,-512.04
16,0,-512.2
17,0,-512.42
18,0,-512.39
19,0,-511.98
20,0,-512.03
21,0,-512.15
22,0,-512.34
23,0,-512.05
24,0,-511.97
25,0,-512.37
26,0,-512.6
27,0,-512.04
28,0,-512.14
29,0,-511.93
30,0,-512.28
31,0,-511.8
32,0,-512.2
33,0,-512.0
34,0,-512.4
35,0,-512.47
36,0,-511.94
37,0,-512.46
38,0,-512.03
39,0,-512.44
40,0,-512.18
41,0,-512.16
42,0,-511.79
43,0,-511.92
44,0,-512.51
45,0,-511.82
46,0,-511.82
47,0,-512.19
48,0,-9.25
49,0,41.23
50,0,41.78
51,0,41.42
52,0,41.59
53,0,41.31
54,0,40.96
55,0,40.74
56,0,40.49
57,0,39.98
58,0,39.78
59,0,39.38
60,0,39.45
61,0,38.99
62,0,39.19
63,0,39.07
64,0,38.77
65,0,38.66
66,0,38.07
67,0,37.75
68,0,37.92
69,0,37.34
70,0,37.49
71,0,37.46
72,0,37.2
73,0,37.07
74,0,37.09
75,0,33.1
76,0,-511.82
77,0,-512.35
78,0,-512.3
79,0,-511.97
80,0,-511.73
81,0,-511.94
82,0,-512.2
83,0,-512.33
84,0,-512.26
85,0,-512.43
86,0,-512.23
87,0,-512.07
88,0,-511.95
89,0,-512.15
90,0,-512.11
91,0,-512.23
92,0,-512.02
93,0,-512.12
94,0,-512.14
95,0,-512.33
96,0,-512.29
97,0,-512.19
98,0,-512.13
99,0,-512.32
