frame,class,snr_a_db
0,4,-518.87
1,4,-18.36
2,4,-14.85
3,4,-14.86
4,4,-15.44
5,4,-14.93
6,4,-14.86
7,4,-14.45
8,4,-14.43
9,4,-14.84
10,4,-14.75
11,4,-15.13
12,4,-13.93
13,4,-13.97
14,4,-14.24
15,4,-13.98
16,4,-14.14
17,4,-14.1
18,4,-13.86
19,4,-13.92
20,4,-13.83
21,4,-14.15
22,4,-13.78
23,4,-13.75
24,4,-13.68
25,4,-13.68
26,4,-13.88
27,4,-12.97
28,4,-12.82
29,4,-12.82
30,4,-13.22
31,4,-12.3
32,4,-12.57
33,4,-12.27
34,4,-12.15
35,4,-11.75
36,4,-10.67
37,4,-10.37
38,4,-10.09
39,4,-9.17
40,4,-8.52
41,4,-7.99
42,4,-7.22
43,4,-6.66
44,4,-6.53
45,4,-5.64
46,4,-5.18
47,4,-4.71
48,4,-3.92
49,4,-3.82
50,4,-3.28
51,4,-3.01
52,4,-1.88
53,4,-1.34
54,4,-0.63
55,4,0.54
56,4,1.16
57,4,1.24
58,4,2.7
59,4,4.29
60,4,5.29
61,4,7.13
62,4,8.61
63,4,11.12
64,4,13.17
65,4,15.2
66,4,16.4
67,4,13.77
68,4,10.63
69,4,8.59
70,4,7.35
71,4,4.97
72,4,4.14
73,4,3.68
74,4,1.83
75,4,1.4
76,4,0.19
77,4,-0.25
78,4,-1.46
79,4,-2.21
80,4,-2.65
81,4,-2.82
82,4,-3.08
83,4,-4.07
84,4,-4.66
85,4,-4.54
86,4,-4.93
87,4,-5.53
88,4,-6.7
89,4,-7.43
90,4,-7.88
91,4,-8.51
92,4,-9.0
93,4,-9.81
94,4,-10.08
95,4,-10.78
96,4,-10.91
97,4,-11.47
98,4,-11.41
99,4,-11.72
