frame,class,snr_a_db
0,4,-499.92
1,4,-378.08
2,4,5.76
3,4,6.59
4,4,6.96
5,4,6.38
6,4,6.6
7,4,6.69
8,4,6.37
9,4,7.34
10,4,7.72
11,4,7.42
12,4,7.2
13,4,7.69
14,4,7.37
15,4,7.15
16,4,7.76
17,4,7.71
18,4,7.88
19,4,7.31
20,4,7.69
21,4,6.89
22,4,7.63
23,4,7.42
24,4,7.71
25,4,8.05
26,4,8.77
27,4,8.84
28,4,8.49
29,4,8.43
30,4,8.78
31,4,8.52
32,4,8.42
33,4,9.0
34,4,8.25
35,4,9.24
36,4,8.78
37,4,9.07
38,4,9.01
39,4,8.88
40,4,9.57
41,4,9.34
42,4,9.32
43,4,9.81
44,4,10.13
45,4,10.32
46,4,9.79
47,4,9.95
48,4,10.16
49,4,10.3
50,4,11.27
51,4,10.86
52,4,11.0
53,4,11.51
54,4,12.17
55,4,12.17
56,4,13.33
57,4,13.38
58,4,14.53
59,4,15.14
60,4,15.59
61,4,16.36
62,4,16.09
63,4,17.83
64,4,18.34
65,4,18.1
66,4,18.73
67,4,19.01
68,4,18.82
69,4,19.28
70,4,20.56
71,4,21.76
72,4,22.28
73,4,22.97
74,4,23.7
75,4,24.37
76,4,24.71
77,4,27.42
78,4,28.01
79,4,28.91
80,4,30.37
81,4,32.07
82,4,35.02
83,4,38.1
84,4,40.77
85,4,39.56
86,4,35.84
87,4,34.22
88,4,32.14
89,4,30.23
90,4,28.21
91,4,27.77
92,4,26.56
93,4,25.31
94,4,24.24
95,4,23.61
96,4,22.98
97,4,21.8
98,4,20.94
99,4,20.85
0,3,-499.92
1,3,-499.79
2,3,-500.0
3,3,-499.76
4,3,-499.79
5,3,-499.75
6,3,-499.87
7,3,-499.83
8,3,-499.94
9,3,-499.76
10,3,-499.52
11,3,-499.7
12,3,-499.95
13,3,-499.57
14,3,-499.57
15,3,-499.97
16,3,-499.63
17,3,0.94
18,3,24.49
19,3,24.54
20,3,24.54
21,3,24.58
22,3,21.19
23,3,12.84
24,3,4.65
25,3,-4.05
26,3,-12.21
27,3,-20.73
28,3,17.7
29,3,27.32
30,3,26.9
31,3,25.96
32,3,25.64
33,3,25.18
34,3,23.54
35,3,21.32
36,3,12.85
37,3,-1.89
38,3,-17.9
39,3,-18.07
40,3,-20.2
41,3,-25.03
42,3,19.01
43,3,28.58
44,3,29.4
45,3,28.97
46,3,29.58
47,3,30.39
48,3,31.95
49,3,32.74
50,3,28.19
51,3,18.15
52,3,8.68
53,3,-1.63
54,3,-12.94
55,3,-27.53
56,3,17.99
57,3,28.68
58,3,28.78
59,3,30.12
60,3,33.11
61,3,34.86
62,3,35.79
63,3,35.95
64,3,30.19
65,3,20.2
66,3,11.86
67,3,4.04
68,3,-4.99
69,3,-13.11
70,3,21.93
71,3,37.18
72,3,32.67
73,3,-499.81
74,3,-499.93
75,3,-499.87
76,3,-500.11
77,3,-499.64
78,3,-499.74
79,3,-499.75
80,3,-499.71
81,3,-499.77
82,3,-499.61
83,3,-499.58
84,3,-499.76
85,3,-499.63
86,3,-499.66
87,3,-499.68
88,3,-499.7
89,3,-499.32
90,3,-499.64
91,3,-499.7
92,3,-499.56
93,3,-499.59
94,3,-499.76
95,3,-499.85
96,3,-499.6
97,3,-499.7
98,3,-499.83
99,3,-499.74
