frame,class,snr_a_db
0,4,-507.66
1,4,-6.39
2,4,-4.24
3,4,-3.4
4,4,-4.7
5,4,-3.69
6,4,-4.05
7,4,-4.61
8,4,-3.45
9,4,-3.58
10,4,-4.21
11,4,-3.91
12,4,-3.62
13,4,-3.41
14,4,-3.42
15,4,-3.17
16,4,-3.46
17,4,-2.42
18,4,-2.89
19,4,-2.1
20,4,-1.62
21,4,-1.92
22,4,-0.99
23,4,-1.89
24,4,-1.02
25,4,-0.91
26,4,-0.38
27,4,0.66
28,4,0.87
29,4,0.27
30,4,0.96
31,4,1.27
32,4,1.41
33,4,2.71
34,4,2.65
35,4,1.96
36,4,2.45
37,4,3.34
38,4,3.81
39,4,4.34
40,4,4.0
41,4,4.45
42,4,4.64
43,4,4.74
44,4,5.38
45,4,5.3
46,4,5.13
47,4,5.44
48,4,5.55
49,4,6.7
50,4,6.23
51,4,6.56
52,4,7.16
53,4,7.56
54,4,7.31
55,4,7.84
56,4,7.72
57,4,9.31
58,4,8.55
59,4,9.61
60,4,9.51
61,4,9.84
62,4,10.07
63,4,10.37
64,4,10.75
65,4,10.49
66,4,10.25
67,4,11.36
68,4,11.08
69,4,11.26
70,4,11.35
71,4,10.72
72,4,10.93
73,4,11.01
74,4,11.23
75,4,10.09
76,4,11.01
77,4,10.97
78,4,10.93
79,4,10.06
80,4,10.71
81,4,9.69
82,4,9.2
83,4,9.07
84,4,8.46
85,4,8.57
86,4,7.26
87,4,7.52
88,4,6.97
89,4,6.47
90,4,6.36
91,4,6.75
92,4,6.19
93,4,6.36
94,4,6.12
95,4,5.84
96,4,5.19
97,4,4.95
98,4,5.03
99,4,5.01
0,1,-507.66
1,1,-507.53
2,1,-507.5
3,1,-507.5
4,1,-507.89
5,1,-507.6
6,1,-507.44
7,1,-507.5
8,1,-507.29
9,1,-507.57
10,1,-507.21
11,1,-507.39
12,1,-507.61
13,1,-507.21
14,1,-507.43
15,1,-507.59
16,1,-507.91
17,1,-507.37
18,1,-507.76
19,1,37.33
20,1,11.08
21,1,37.03
22,1,40.64
23,1,40.12
24,1,39.78
25,1,-390.14
26,1,38.88
27,1,41.7
28,1,41.85
29,1,40.04
30,1,-379.07
31,1,41.22
32,1,42.44
33,1,43.44
34,1,40.0
35,1,11.69
36,1,43.23
37,1,44.23
38,1,44.55
39,1,40.67
40,1,32.42
41,1,45.44
42,1,46.06
43,1,46.06
44,1,40.12
45,1,39.18
46,1,46.4
47,1,-8.3
48,1,-507.38
49,1,-507.5
50,1,-507.66
51,1,-507.26
52,1,-507.77
53,1,-507.38
54,1,-507.65
55,1,-507.6
56,1,-507.73
57,1,-507.18
58,1,-507.6
59,1,-507.75
60,1,-507.7
61,1,-507.7
62,1,-507.61
63,1,-507.45
64,1,-507.28
65,1,-507.47
66,1,-507.45
67,1,-507.2
68,1,-507.23
69,1,-507.24
70,1,-507.58
71,1,-507.42
72,1,-507.56
73,1,-507.81
74,1,-507.52
75,1,-507.48
76,1,-507.62
77,1,-507.49
78,1,-507.23
79,1,-507.66
80,1,-507.48
81,1,-507.43
82,1,-507.66
83,1,-507.78
84,1,-507.62
85,1,-507.75
86,1,-507.62
87,1,-507.57
88,1,-507.51
89,1,-507.47
90,1,-507.74
91,1,-507.31
92,1,-507.78
93,1,-507.32
94,1,-507.5
95,1,-506.99
96,1,-507.56
97,1,-507.41
98,1,-507.51
99,1,-507.35
