frame,class,snr_a_db
0,4,-509.69
1,4,-90.73
2,4,-3.75
3,4,-3.48
4,4,-2.95
5,4,-4.0
6,4,-2.41
7,4,-2.96
8,4,-3.41
9,4,-2.52
10,4,-3.0
11,4,-3.39
12,4,-2.58
13,4,-2.82
14,4,-2.58
15,4,-2.65
16,4,-2.86
17,4,-2.11
18,4,-2.42
19,4,-2.57
20,4,-2.22
21,4,-1.58
22,4,-1.85
23,4,-2.23
24,4,-1.83
25,4,-2.06
26,4,-1.96
27,4,-2.05
28,4,-1.78
29,4,-1.71
30,4,-1.66
31,4,-1.64
32,4,-0.75
33,4,-1.17
34,4,-1.42
35,4,-0.34
36,4,-0.16
37,4,0.27
38,4,0.08
39,4,1.4
40,4,1.83
41,4,1.8
42,4,1.84
43,4,3.37
44,4,3.34
45,4,4.9
46,4,4.53
47,4,5.37
48,4,6.5
49,4,6.56
50,4,7.54
51,4,7.91
52,4,8.15
53,4,8.41
54,4,8.67
55,4,8.81
56,4,9.9
57,4,10.86
58,4,12.37
59,4,12.76
60,4,12.72
61,4,14.25
62,4,14.47
63,4,15.68
64,4,17.21
65,4,16.78
66,4,17.75
67,4,18.04
68,4,18.54
69,4,17.46
70,4,17.26
71,4,16.63
72,4,16.15
73,4,14.42
74,4,14.48
75,4,13.86
76,4,13.48
77,4,12.38
78,4,11.35
79,4,10.81
80,4,10.26
81,4,8.84
82,4,9.47
83,4,8.49
84,4,8.15
85,4,7.15
86,4,6.98
87,4,5.92
88,4,6.11
89,4,6.58
90,4,4.95
91,4,4.3
92,4,3.89
93,4,2.74
94,4,2.49
95,4,1.98
96,4,1.78
97,4,0.64
98,4,1.27
99,4,0.75
0,2,-509.69
1,2,-509.39
2,2,-509.65
3,2,-509.15
4,2,-509.59
5,2,-509.86
6,2,-509.16
7,2,-509.48
8,2,-509.61
9,2,-509.25
10,2,-509.33
11,2,-509.63
12,2,-509.54
13,2,-509.63
14,2,-509.71
15,2,-509.66
16,2,-509.64
17,2,-509.48
18,2,-509.43
19,2,-509.56
20,2,-509.4
21,2,-509.38
22,2,-509.4
23,2,-509.61
24,2,-509.73
25,2,-509.55
26,2,-509.72
27,2,-509.9
28,2,-509.57
29,2,-509.4
30,2,-509.29
31,2,19.71
32,2,26.39
33,2,25.4
34,2,23.29
35,2,20.78
36,2,15.0
37,2,-509.49
38,2,-509.74
39,2,-509.3
40,2,-509.27
41,2,-509.71
42,2,25.94
43,2,27.96
44,2,28.58
45,2,29.26
46,2,29.16
47,2,20.78
48,2,-509.24
49,2,-509.4
50,2,-509.38
51,2,-509.52
52,2,17.96
53,2,21.85
54,2,18.14
55,2,11.93
56,2,13.23
57,2,16.41
58,2,-509.4
59,2,-509.55
60,2,-509.5
61,2,-509.36
62,2,-509.6
63,2,25.27
64,2,-138.69
65,2,-509.62
66,2,-509.41
67,2,-509.55
68,2,-509.29
69,2,-509.94
70,2,-509.45
71,2,-509.32
72,2,-509.48
73,2,-509.73
74,2,-509.32
75,2,-509.61
76,2,-509.42
77,2,-509.21
78,2,-509.41
79,2,-509.42
80,2,-509.65
81,2,-509.89
82,2,-509.44
83,2,-509.64
84,2,-509.4
85,2,-509.58
86,2,-509.55
87,2,-509.7
88,2,-509.41
89,2,-509.08
90,2,-509.61
91,2,-509.21
92,2,-509.4
93,2,-509.51
94,2,-509.5
95,2,-509.7
96,2,-509.3
97,2,-509.29
98,2,-508.92
99,2,-509.27
