frame,class,snr_a_db
0,4,-2.1
1,4,2.44
2,4,3.01
3,4,3.21
4,4,3.33
5,4,3.33
6,4,4.27
7,4,4.26
8,4,5.1
9,4,5.06
10,4,4.53
11,4,5.03
12,4,6.01
13,4,5.45
14,4,5.27
15,4,6.27
16,4,6.9
17,4,6.66
18,4,7.24
19,4,7.6
20,4,7.83
21,4,7.13
22,4,7.47
23,4,8.49
24,4,7.69
25,4,8.38
26,4,7.69
27,4,8.86
28,4,9.25
29,4,9.33
30,4,9.09
31,4,9.04
32,4,8.76
33,4,8.98
34,4,10.38
35,4,10.2
36,4,10.15
37,4,10.93
38,4,11.24
39,4,12.13
40,4,12.15
41,4,11.73
42,4,13.02
43,4,13.52
44,4,14.07
45,4,13.53
46,4,14.12
47,4,14.17
48,4,15.06
49,4,14.99
50,4,15.28
51,4,15.94
52,4,16.44
53,4,16.43
54,4,16.96
55,4,18.05
56,4,18.02
57,4,19.11
58,4,18.84
59,4,19.79
60,4,20.73
61,4,21.34
62,4,22.41
63,4,23.46
64,4,23.15
65,4,24.57
66,4,25.42
67,4,25.69
68,4,26.29
69,4,26.37
70,4,25.33
71,4,24.55
72,4,24.96
73,4,22.95
74,4,22.72
75,4,22.0
76,4,20.64
77,4,20.58
78,4,19.19
79,4,18.99
80,4,18.26
81,4,18.17
82,4,17.62
83,4,16.97
84,4,16.52
85,4,16.55
86,4,16.17
87,4,14.94
88,4,14.98
89,4,14.04
90,4,13.77
91,4,13.61
92,4,13.2
93,4,13.7
94,4,13.07
95,4,12.89
96,4,12.65
97,4,11.43
98,4,11.45
99,4,11.54
