frame,class,snr_a_db
0,4,-495.88
1,4,6.78
2,4,8.98
3,4,9.97
4,4,9.1
5,4,10.51
6,4,9.37
7,4,9.45
8,4,10.3
9,4,9.78
10,4,10.06
11,4,9.89
12,4,10.23
13,4,10.4
14,4,10.46
15,4,10.68
16,4,10.17
17,4,11.23
18,4,10.44
19,4,11.69
20,4,11.16
21,4,12.08
22,4,11.41
23,4,11.66
24,4,12.36
25,4,13.47
26,4,12.99
27,4,13.87
28,4,14.02
29,4,14.8
30,4,14.5
31,4,14.56
32,4,15.92
33,4,16.27
34,4,17.65
35,4,16.67
36,4,18.3
37,4,17.63
38,4,19.05
39,4,19.14
40,4,19.65
41,4,20.38
42,4,20.16
43,4,19.83
44,4,21.02
45,4,21.11
46,4,21.33
47,4,22.42
48,4,23.16
49,4,23.96
50,4,25.22
51,4,25.11
52,4,25.75
53,4,27.15
54,4,28.19
55,4,28.44
56,4,29.17
57,4,31.22
58,4,31.85
59,4,33.3
60,4,34.3
61,4,36.02
62,4,36.32
63,4,35.41
64,4,34.59
65,4,33.58
66,4,31.92
67,4,31.19
68,4,30.6
69,4,28.6
70,4,27.23
71,4,27.71
72,4,25.9
73,4,25.0
74,4,25.11
75,4,24.09
76,4,24.01
77,4,23.59
78,4,22.27
79,4,22.4
80,4,20.72
81,4,21.04
82,4,19.71
83,4,19.65
84,4,19.47
85,4,19.64
86,4,19.15
87,4,17.96
88,4,18.22
89,4,18.3
90,4,17.75
91,4,16.26
92,4,16.05
93,4,15.79
94,4,14.91
95,4,14.49
96,4,13.61
97,4,13.23
98,4,13.0
99,4,12.79
0,5,29.01
1,5,23.13
2,5,20.5
3,5,22.04
4,5,25.67
5,5,27.61
6,5,19.67
7,5,22.39
8,5,20.31
9,5,28.85
10,5,22.1
11,5,20.86
12,5,22.15
13,5,25.88
14,5,27.52
15,5,20.16
16,5,22.41
17,5,20.2
18,5,28.71
19,5,22.42
20,5,21.01
21,5,22.33
22,5,25.85
23,5,27.68
24,5,20.01
25,5,22.71
26,5,19.96
27,5,29.26
28,5,22.28
29,5,21.39
30,5,22.13
31,5,26.26
32,5,27.59
33,5,19.85
34,5,22.78
35,5,19.95
36,5,28.89
37,5,22.16
38,5,21.37
39,5,22.06
40,5,26.61
41,5,27.44
42,5,19.66
43,5,22.25
44,5,19.98
45,5,28.74
46,5,22.28
47,5,21.78
48,5,21.99
49,5,26.45
50,5,26.97
51,5,19.7
52,5,22.35
53,5,20.32
54,5,29.17
55,5,22.32
56,5,21.17
57,5,21.89
58,5,26.98
59,5,26.66
60,5,19.78
61,5,22.36
62,5,20.25
63,5,28.71
64,5,22.34
65,5,21.64
66,5,21.81
67,5,27.45
68,5,26.71
69,5,19.78
70,5,22.44
71,5,20.0
72,5,29.0
73,5,22.22
74,5,21.46
75,5,21.67
76,5,27.51
77,5,26.23
78,5,19.64
79,5,22.47
80,5,19.91
81,5,29.25
82,5,21.78
83,5,21.94
84,5,21.42
85,5,27.26
86,5,26.19
87,5,19.69
88,5,22.95
89,5,20.03
90,5,29.15
91,5,21.8
92,5,21.47
93,5,21.82
94,5,27.41
95,5,26.13
96,5,19.86
97,5,22.39
98,5,19.68
99,5,29.27
