frame,class,snr_a_db
0,4,-511.76
1,4,-14.76
2,4,-8.46
3,4,-8.3
4,4,-7.83
5,4,-8.61
6,4,-8.78
7,4,-8.17
8,4,-7.52
9,4,-8.51
10,4,-8.15
11,4,-8.04
12,4,-7.35
13,4,-7.59
14,4,-7.15
15,4,-7.83
16,4,-7.61
17,4,-7.11
18,4,-7.61
19,4,-6.96
20,4,-7.11
21,4,-7.29
22,4,-7.47
23,4,-6.41
24,4,-6.28
25,4,-7.06
26,4,-6.32
27,4,-7.18
28,4,-5.99
29,4,-7.29
30,4,-6.7
31,4,-7.2
32,4,-6.73
33,4,-5.8
34,4,-6.09
35,4,-5.44
36,4,-6.0
37,4,-5.71
38,4,-5.71
39,4,-5.14
40,4,-5.36
41,4,-4.37
42,4,-4.49
43,4,-4.26
44,4,-3.72
45,4,-2.94
46,4,-2.93
47,4,-2.69
48,4,-2.11
49,4,-1.98
50,4,-1.09
51,4,0.64
52,4,0.67
53,4,1.29
54,4,2.02
55,4,1.95
56,4,2.18
57,4,3.93
58,4,4.25
59,4,3.95
60,4,4.31
61,4,5.05
62,4,6.08
63,4,7.75
64,4,8.19
65,4,9.19
66,4,9.53
67,4,11.09
68,4,12.18
69,4,13.72
70,4,15.5
71,4,16.41
72,4,19.89
73,4,21.15
74,4,23.2
75,4,21.87
76,4,20.09
77,4,17.78
78,4,14.56
79,4,13.36
80,4,12.77
81,4,11.2
82,4,9.53
83,4,8.52
84,4,8.53
85,4,7.14
86,4,6.75
87,4,5.66
88,4,4.17
89,4,4.29
90,4,4.47
91,4,4.61
92,4,4.04
93,4,3.58
94,4,2.77
95,4,1.83
96,4,1.42
97,4,0.06
98,4,-0.61
99,4,-1.02
0,5,16.62
1,5,11.92
2,5,8.18
3,5,10.31
4,5,6.32
5,5,16.78
6,5,8.92
7,5,8.29
8,5,9.07
9,5,13.33
10,5,14.55
11,5,6.26
12,5,9.12
13,5,7.43
14,5,15.57
15,5,12.77
16,5,5.95
17,5,8.78
18,5,6.15
19,5,16.61
20,5,10.23
21,5,7.19
22,5,8.46
23,5,11.06
24,5,16.2
25,5,6.74
26,5,8.12
27,5,8.24
28,5,15.37
29,5,13.87
30,5,5.69
31,5,9.02
32,5,6.81
33,5,16.62
34,5,11.69
35,5,7.31
36,5,9.96
37,5,9.4
38,5,16.75
39,5,9.21
40,5,8.83
41,5,8.89
42,5,14.37
43,5,15.5
44,5,6.73
45,5,9.54
46,5,8.1
47,5,15.92
48,5,13.22
49,5,6.98
50,5,9.09
51,5,6.19
52,5,17.13
53,5,9.61
54,5,7.48
55,5,8.59
56,5,11.58
57,5,15.5
58,5,5.37
59,5,7.72
60,5,6.95
61,5,14.03
62,5,12.01
63,5,3.53
64,5,7.47
65,5,4.37
66,5,13.78
67,5,7.78
68,5,3.93
69,5,5.89
70,5,5.9
71,5,12.23
72,5,3.09
73,5,3.12
74,5,2.87
75,5,7.72
76,5,8.84
77,5,-0.86
78,5,1.4
79,5,-1.08
80,5,7.27
81,5,3.47
82,5,-2.29
83,5,-1.61
84,5,-5.7
85,5,5.18
86,5,-0.74
87,5,-3.23
88,5,-5.03
89,5,-0.17
90,5,1.78
91,5,-2.25
92,5,-4.5
93,5,-6.58
94,5,1.99
95,5,1.19
96,5,-2.74
97,5,-3.61
98,5,-5.39
99,5,4.6
