frame,class,snr_a_db
0,4,-19.72
1,4,-7.25
2,4,-7.74
3,4,-7.83
4,4,-7.56
5,4,-7.32
6,4,-7.15
7,4,-7.41
8,4,-6.55
9,4,-6.34
10,4,-5.93
11,4,-6.37
12,4,-6.85
13,4,-6.15
14,4,-6.33
15,4,-5.64
16,4,-5.19
17,4,-4.88
18,4,-5.26
19,4,-5.3
20,4,-5.06
21,4,-4.89
22,4,-4.29
23,4,-3.9
24,4,-3.42
25,4,-3.58
26,4,-2.6
27,4,-2.53
28,4,-3.01
29,4,-2.49
30,4,-1.83
31,4,-1.39
32,4,-1.99
33,4,-0.47
34,4,-0.67
35,4,-0.33
36,4,0.78
37,4,0.97
38,4,1.47
39,4,1.0
40,4,0.86
41,4,2.15
42,4,1.62
43,4,1.58
44,4,1.96
45,4,1.5
46,4,2.75
47,4,2.45
48,4,2.41
49,4,2.91
50,4,2.9
51,4,3.64
52,4,3.97
53,4,5.35
54,4,5.07
55,4,5.78
56,4,6.47
57,4,6.79
58,4,7.27
59,4,6.88
60,4,7.38
61,4,7.8
62,4,7.96
63,4,8.6
64,4,9.21
65,4,10.15
66,4,9.53
67,4,10.26
68,4,10.55
69,4,11.02
70,4,11.75
71,4,12.21
72,4,11.7
73,4,11.63
74,4,12.38
75,4,12.09
76,4,12.37
77,4,11.73
78,4,12.1
79,4,11.53
80,4,11.35
81,4,10.36
82,4,10.61
83,4,9.83
84,4,9.17
85,4,8.47
86,4,8.85
87,4,7.63
88,4,6.95
89,4,6.79
90,4,6.93
91,4,6.67
92,4,5.98
93,4,5.54
94,4,5.25
95,4,5.0
96,4,4.73
97,4,3.45
98,4,3.6
99,4,3.9
0,1,-514.36
1,1,-514.26
2,1,-514.3
3,1,-514.43
4,1,-514.52
5,1,-514.48
6,1,-514.63
7,1,-514.62
8,1,-514.51
9,1,-514.44
10,1,-514.26
11,1,-514.41
12,1,-514.53
13,1,-514.49
14,1,-514.44
15,1,-514.21
16,1,-514.12
17,1,-514.51
18,1,-514.39
19,1,-514.45
20,1,-514.49
21,1,-514.58
22,1,-514.74
23,1,-514.37
24,1,-514.57
25,1,-514.78
26,1,-514.35
27,1,-514.72
28,1,-514.66
29,1,-514.57
30,1,-514.59
31,1,-514.58
32,1,-514.71
33,1,-514.2
34,1,-514.53
35,1,-514.49
36,1,-514.28
37,1,-514.53
38,1,-514.27
39,1,-514.51
40,1,-514.72
41,1,-514.38
42,1,40.43
43,1,44.31
44,1,44.78
45,1,41.57
46,1,17.69
47,1,45.32
48,1,45.94
49,1,46.07
50,1,26.55
51,1,43.44
52,1,47.29
53,1,48.12
54,1,44.75
55,1,27.3
56,1,48.65
57,1,48.92
58,1,48.77
59,1,28.4
60,1,43.96
61,1,47.55
62,1,47.78
63,1,45.2
64,1,-85.32
65,1,47.54
66,1,47.66
67,1,47.54
68,1,39.86
69,1,42.02
70,1,49.59
71,1,49.58
72,1,48.41
73,1,7.29
74,1,-514.46
75,1,-514.61
76,1,-514.44
77,1,-514.67
78,1,-514.33
79,1,-514.52
80,1,-513.94
81,1,-514.63
82,1,-514.81
83,1,-514.45
84,1,-514.69
85,1,-514.51
86,1,-514.33
87,1,-514.56
88,1,-514.5
89,1,-514.34
90,1,-514.47
91,1,-514.61
92,1,-514.72
93,1,-514.53
94,1,-514.54
95,1,-514.29
96,1,-514.37
97,1,-514.41
98,1,-514.47
99,1,-514.3
