frame,class,snr_a_db
0,4,-493.77
1,4,-493.88
2,4,6.2
3,4,6.8
4,4,6.43
5,4,6.4
6,4,6.38
7,4,7.48
8,4,7.12
9,4,7.1
10,4,6.84
11,4,7.49
12,4,6.87
13,4,7.94
14,4,6.96
15,4,7.32
16,4,7.23
17,4,7.82
18,4,7.39
19,4,7.78
20,4,8.01
21,4,7.78
22,4,7.46
23,4,7.17
24,4,7.85
25,4,7.78
26,4,7.67
27,4,8.43
28,4,8.54
29,4,7.91
30,4,7.93
31,4,8.42
32,4,8.53
33,4,8.68
34,4,9.53
35,4,9.27
36,4,8.91
37,4,8.92
38,4,10.14
39,4,10.32
40,4,10.67
41,4,11.67
42,4,11.08
43,4,11.86
44,4,12.59
45,4,13.17
46,4,14.25
47,4,14.0
48,4,14.3
49,4,15.43
50,4,15.72
51,4,16.4
52,4,17.17
53,4,17.46
54,4,17.19
55,4,18.77
56,4,18.1
57,4,17.94
58,4,19.28
59,4,20.3
60,4,20.77
61,4,22.09
62,4,23.0
63,4,23.99
64,4,23.83
65,4,26.23
66,4,26.43
67,4,27.37
68,4,28.73
69,4,30.29
70,4,32.55
71,4,34.63
72,4,38.12
73,4,40.01
74,4,39.11
75,4,35.88
76,4,32.95
77,4,30.37
78,4,29.01
79,4,27.55
80,4,26.03
81,4,25.48
82,4,24.37
83,4,23.67
84,4,23.33
85,4,22.5
86,4,21.11
87,4,20.15
88,4,19.25
89,4,18.8
90,4,18.8
91,4,18.44
92,4,18.19
93,4,17.62
94,4,16.65
95,4,17.05
96,4,17.41
97,4,15.29
98,4,15.14
99,4,14.47
0,5,28.29
1,5,24.22
2,5,19.84
3,5,21.18
4,5,17.89
5,5,28.23
6,5,19.88
7,5,20.21
8,5,19.19
9,5,23.73
10,5,24.65
11,5,16.52
12,5,18.17
13,5,16.23
14,5,23.77
15,5,20.37
16,5,13.67
17,5,15.79
18,5,12.14
19,5,22.26
20,5,15.67
21,5,12.48
22,5,12.4
23,5,15.98
24,5,19.4
25,5,13.36
26,5,12.51
27,5,11.26
28,5,18.96
29,5,17.58
30,5,13.4
31,5,12.96
32,5,10.14
33,5,19.94
34,5,16.23
35,5,13.39
36,5,12.23
37,5,8.59
38,5,20.54
39,5,14.64
40,5,13.03
41,5,11.58
42,5,17.8
43,5,18.8
44,5,13.42
45,5,12.82
46,5,12.18
47,5,20.58
48,5,18.97
49,5,13.22
50,5,15.24
51,5,13.99
52,5,24.23
53,5,19.06
54,5,16.46
55,5,17.88
56,5,18.87
57,5,25.8
58,5,18.55
59,5,20.06
60,5,19.39
61,5,25.42
62,5,25.76
63,5,19.24
64,5,21.7
65,5,19.3
66,5,27.52
67,5,23.87
68,5,19.66
69,5,21.9
70,5,17.65
71,5,27.74
72,5,20.73
73,5,19.92
74,5,20.26
75,5,20.46
76,5,26.18
77,5,17.12
78,5,19.35
79,5,17.55
80,5,22.26
81,5,21.44
82,5,14.6
83,5,17.02
84,5,13.12
85,5,21.49
86,5,15.94
87,5,12.78
88,5,13.22
89,5,7.61
90,5,18.28
91,5,11.57
92,5,10.22
93,5,7.51
94,5,10.97
95,5,12.92
96,5,9.7
97,5,6.86
98,5,4.66
99,5,12.56
