frame,class,snr_a_db
0,4,-496.87
1,4,4.41
2,4,12.32
3,4,11.77
4,4,12.63
5,4,12.45
6,4,12.97
7,4,12.1
8,4,12.55
9,4,12.26
10,4,12.77
11,4,13.46
12,4,12.89
13,4,12.82
14,4,13.2
15,4,12.55
16,4,13.32
17,4,12.88
18,4,13.55
19,4,13.51
20,4,13.94
21,4,13.9
22,4,13.34
23,4,13.69
24,4,14.28
25,4,14.27
26,4,14.02
27,4,14.46
28,4,14.51
29,4,15.43
30,4,14.13
31,4,14.8
32,4,14.93
33,4,14.82
34,4,15.13
35,4,14.16
36,4,14.73
37,4,14.62
38,4,15.63
39,4,15.06
40,4,15.26
41,4,15.19
42,4,16.25
43,4,14.96
44,4,15.75
45,4,16.27
46,4,15.6
47,4,16.53
48,4,16.82
49,4,17.46
50,4,18.03
51,4,18.91
52,4,18.53
53,4,20.17
54,4,19.83
55,4,20.59
56,4,21.82
57,4,21.79
58,4,22.87
59,4,23.35
60,4,23.44
61,4,23.7
62,4,25.52
63,4,24.95
64,4,25.86
65,4,26.88
66,4,27.92
67,4,28.65
68,4,29.22
69,4,30.69
70,4,30.86
71,4,32.29
72,4,33.71
73,4,34.51
74,4,36.62
75,4,37.99
76,4,40.77
77,4,41.23
78,4,40.09
79,4,38.76
80,4,37.18
81,4,35.77
82,4,34.1
83,4,33.14
84,4,32.43
85,4,30.37
86,4,29.67
87,4,29.18
88,4,27.68
89,4,26.4
90,4,26.72
91,4,25.91
92,4,25.37
93,4,25.27
94,4,24.62
95,4,24.02
96,4,24.09
97,4,22.88
98,4,22.36
99,4,21.0
0,2,-496.87
1,2,-496.91
2,2,-496.84
3,2,-496.83
4,2,-496.78
5,2,-496.83
6,2,-496.68
7,2,-496.97
8,2,-496.8
9,2,-496.7
10,2,-496.75
11,2,-496.76
12,2,-497.06
13,2,-497.17
14,2,-496.77
15,2,-497.05
16,2,-497.11
17,2,-497.16
18,2,-496.91
19,2,-496.96
20,2,-496.92
21,2,-497.09
22,2,-496.91
23,2,-496.96
24,2,-496.74
25,2,-496.89
26,2,-497.11
27,2,-496.65
28,2,-496.69
29,2,-496.43
30,2,-496.83
31,2,-496.72
32,2,-496.87
33,2,-496.55
34,2,-496.72
35,2,-497.18
36,2,-496.87
37,2,-496.93
38,2,-496.77
39,2,-496.92
40,2,-496.94
41,2,-496.89
42,2,-496.74
43,2,-496.73
44,2,-496.96
45,2,-496.75
46,2,-496.84
47,2,-497.0
48,2,-497.07
49,2,-496.76
50,2,-497.05
51,2,-496.61
52,2,32.2
53,2,29.15
54,2,-497.05
55,2,-496.97
56,2,-496.74
57,2,-497.06
58,2,31.44
59,2,33.03
60,2,32.81
61,2,32.89
62,2,32.23
63,2,11.11
64,2,-496.77
65,2,-496.88
66,2,-496.84
67,2,10.37
68,2,29.93
69,2,29.68
70,2,28.96
71,2,28.38
72,2,26.41
73,2,-496.86
74,2,-497.12
75,2,-497.13
76,2,-496.67
77,2,18.75
78,2,24.09
79,2,23.13
80,2,22.37
81,2,21.43
82,2,16.72
83,2,-496.86
84,2,-496.61
85,2,-496.7
86,2,-496.82
87,2,11.49
88,2,12.71
89,2,10.54
90,2,8.18
91,2,4.97
92,2,-7.17
93,2,-496.79
94,2,-497.06
95,2,-497.3
96,2,-496.76
97,2,-497.01
98,2,-497.02
99,2,-497.14
