frame,class,snr_a_db
0,4,-518.71
1,4,-19.07
2,4,-12.3
3,4,-11.97
4,4,-12.22
5,4,-11.63
6,4,-11.26
7,4,-11.43
8,4,-11.74
9,4,-11.08
10,4,-11.71
11,4,-11.09
12,4,-10.96
13,4,-10.86
14,4,-11.05
15,4,-11.31
16,4,-11.17
17,4,-11.15
18,4,-10.79
19,4,-10.47
20,4,-10.67
21,4,-10.92
22,4,-11.32
23,4,-10.47
24,4,-10.04
25,4,-9.71
26,4,-10.26
27,4,-9.67
28,4,-9.8
29,4,-9.14
30,4,-9.45
31,4,-9.4
32,4,-8.81
33,4,-8.12
34,4,-7.69
35,4,-7.54
36,4,-6.96
37,4,-6.68
38,4,-6.15
39,4,-5.63
40,4,-5.04
41,4,-3.98
42,4,-3.31
43,4,-2.63
44,4,-1.35
45,4,-1.6
46,4,-1.33
47,4,-0.92
48,4,-0.22
49,4,0.32
50,4,1.46
51,4,1.4
52,4,2.5
53,4,3.74
54,4,4.55
55,4,4.65
56,4,5.7
57,4,7.75
58,4,9.6
59,4,9.74
60,4,12.51
61,4,14.97
62,4,17.0
63,4,19.23
64,4,17.86
65,4,15.71
66,4,13.21
67,4,10.88
68,4,9.65
69,4,8.73
70,4,6.38
71,4,5.04
72,4,4.75
73,4,3.74
74,4,3.07
75,4,1.42
76,4,1.35
77,4,0.43
78,4,0.75
79,4,0.56
80,4,-0.3
81,4,-0.53
82,4,-2.08
83,4,-2.26
84,4,-2.71
85,4,-3.23
86,4,-4.89
87,4,-5.17
88,4,-5.94
89,4,-5.53
90,4,-6.15
91,4,-7.24
92,4,-7.87
93,4,-7.79
94,4,-8.17
95,4,-8.8
96,4,-8.92
97,4,-9.82
98,4,-9.71
99,4,-9.89
0,3,-518.71
1,3,-518.84
2,3,-518.91
3,3,-518.9
4,3,-518.86
5,3,-518.35
6,3,-518.51
7,3,-518.65
8,3,-518.78
9,3,-518.52
10,3,-14.89
11,3,-7.5
12,3,-10.06
13,3,-12.53
14,3,-14.78
15,3,-17.48
16,3,-20.16
17,3,-23.21
18,3,-26.09
19,3,-29.14
20,3,2.49
21,3,2.93
22,3,-1.7
23,3,-6.19
24,3,-12.45
25,3,-5.88
26,3,-8.58
27,3,-5.01
28,3,-3.43
29,3,-2.89
30,3,-3.18
31,3,-4.36
32,3,-5.37
33,3,-7.12
34,3,-9.53
35,3,-11.8
36,3,-14.75
37,3,-21.79
38,3,-518.52
39,3,-518.79
40,3,-518.92
41,3,-518.62
42,3,-518.76
43,3,-518.75
44,3,-518.24
45,3,-518.37
46,3,-518.89
47,3,-518.63
48,3,-518.74
49,3,-518.37
50,3,-518.49
51,3,-518.76
52,3,-518.83
53,3,-518.57
54,3,-518.88
55,3,-518.6
56,3,-518.86
57,3,-518.44
58,3,-518.42
59,3,-518.72
60,3,-518.54
61,3,-518.89
62,3,-518.71
63,3,-518.63
64,3,-518.55
65,3,-518.86
66,3,-518.78
67,3,-518.43
68,3,-518.46
69,3,-518.22
70,3,-518.51
71,3,-518.66
72,3,-518.69
73,3,-518.9
74,3,-518.45
75,3,-518.97
76,3,-518.62
77,3,-518.69
78,3,-518.62
79,3,-518.63
80,3,-518.68
81,3,-518.31
82,3,-518.66
83,3,-518.6
84,3,-518.7
85,3,-518.57
86,3,-518.66
87,3,-518.76
88,3,-519.02
89,3,-518.66
90,3,-518.81
91,3,-518.6
92,3,-518.59
93,3,-518.72
94,3,-518.61
95,3,-518.63
96,3,-518.4
97,3,-518.93
98,3,-518.72
99,3,-518.68
