frame,class,snr_a_db
0,4,4.82
1,4,8.45
2,4,8.33
3,4,9.14
4,4,7.62
5,4,8.52
6,4,9.14
7,4,9.57
8,4,10.09
9,4,9.63
10,4,10.44
11,4,10.33
12,4,10.34
13,4,9.46
14,4,10.01
15,4,10.35
16,4,10.13
17,4,10.3
18,4,9.79
19,4,10.74
20,4,10.91
21,4,9.68
22,4,10.99
23,4,10.4
24,4,10.49
25,4,11.14
26,4,10.85
27,4,11.56
28,4,10.65
29,4,11.38
30,4,11.6
31,4,11.46
32,4,11.57
33,4,11.0
34,4,12.39
35,4,11.27
36,4,11.53
37,4,11.04
38,4,12.11
39,4,12.18
40,4,10.89
41,4,12.37
42,4,12.44
43,4,12.65
44,4,11.5
45,4,13.18
46,4,11.84
47,4,12.67
48,4,12.78
49,4,13.57
50,4,12.87
51,4,13.3
52,4,14.39
53,4,13.62
54,4,14.54
55,4,14.4
56,4,13.69
57,4,14.0
58,4,14.32
59,4,14.21
60,4,14.76
61,4,15.15
62,4,14.51
63,4,14.46
64,4,15.16
65,4,15.78
66,4,15.63
67,4,15.37
68,4,15.24
69,4,15.04
70,4,15.67
71,4,15.98
72,4,15.84
73,4,15.6
74,4,15.84
75,4,15.81
76,4,15.51
77,4,15.94
78,4,16.09
79,4,16.33
80,4,16.34
81,4,15.83
82,4,16.2
83,4,16.01
84,4,16.22
85,4,15.56
86,4,15.44
87,4,16.49
88,4,15.58
89,4,16.34
90,4,16.17
91,4,15.34
92,4,15.69
93,4,15.02
94,4,15.44
95,4,15.56
96,4,15.42
97,4,15.53
98,4,14.93
99,4,14.89
