frame,class,snr_a_db
0,4,-2.43
1,4,2.3
2,4,3.5
3,4,2.73
4,4,3.07
5,4,3.82
6,4,3.52
7,4,3.53
8,4,2.79
9,4,3.72
10,4,4.32
11,4,4.23
12,4,3.68
13,4,4.36
14,4,4.12
15,4,5.03
16,4,4.45
17,4,5.47
18,4,5.15
19,4,5.28
20,4,5.81
21,4,5.83
22,4,5.9
23,4,5.58
24,4,5.58
25,4,5.86
26,4,5.21
27,4,5.11
28,4,6.07
29,4,6.21
30,4,6.62
31,4,6.5
32,4,6.73
33,4,6.91
34,4,7.27
35,4,6.59
36,4,7.7
37,4,7.5
38,4,7.92
39,4,8.25
40,4,8.25
41,4,8.38
42,4,8.82
43,4,8.87
44,4,9.85
45,4,9.44
46,4,9.93
47,4,10.52
48,4,10.5
49,4,10.48
50,4,11.26
51,4,11.29
52,4,10.98
53,4,12.12
54,4,11.93
55,4,12.43
56,4,12.95
57,4,12.4
58,4,13.18
59,4,13.18
60,4,13.14
61,4,14.37
62,4,14.57
63,4,14.49
64,4,14.94
65,4,15.15
66,4,15.46
67,4,15.53
68,4,16.41
69,4,17.18
70,4,18.21
71,4,17.51
72,4,18.84
73,4,18.59
74,4,19.22
75,4,20.61
76,4,20.66
77,4,21.83
78,4,22.32
79,4,23.32
80,4,23.51
81,4,23.49
82,4,24.46
83,4,24.42
84,4,24.41
85,4,24.6
86,4,23.47
87,4,23.12
88,4,22.81
89,4,21.97
90,4,21.72
91,4,21.06
92,4,19.75
93,4,18.85
94,4,19.32
95,4,17.9
96,4,18.07
97,4,17.14
98,4,17.14
99,4,16.35
0,2,-511.25
1,2,-511.34
2,2,-511.03
3,2,-511.54
4,2,-511.43
5,2,-511.06
6,2,-511.6
7,2,-511.3
8,2,-511.41
9,2,-511.3
10,2,-511.17
11,2,-511.51
12,2,-511.38
13,2,-511.24
14,2,-511.43
15,2,-511.08
16,2,-511.4
17,2,-511.07
18,2,-511.38
19,2,-511.17
20,2,14.26
21,2,18.96
22,2,19.27
23,2,18.94
24,2,19.09
25,2,18.71
26,2,-38.16
27,2,-511.5
28,2,-511.24
29,2,-511.4
30,2,12.69
31,2,19.87
32,2,20.04
33,2,19.87
34,2,19.82
35,2,19.8
36,2,4.68
37,2,-511.31
38,2,-511.4
39,2,-511.28
40,2,6.27
41,2,20.18
42,2,20.29
43,2,20.22
44,2,20.72
45,2,20.5
46,2,12.8
47,2,-511.39
48,2,-511.13
49,2,-511.37
50,2,-22.2
51,2,20.47
52,2,20.69
53,2,21.16
54,2,21.09
55,2,20.94
56,2,16.55
57,2,-511.13
58,2,-511.28
59,2,-511.23
60,2,-511.54
61,2,20.08
62,2,21.72
63,2,21.44
64,2,21.61
65,2,12.06
66,2,-511.62
67,2,-511.25
68,2,-511.19
69,2,-511.2
70,2,-511.12
71,2,-511.65
72,2,-510.88
73,2,-511.3
74,2,-511.12
75,2,-510.93
76,2,-511.22
77,2,-511.14
78,2,-511.17
79,2,-511.24
80,2,-511.52
81,2,-511.31
82,2,-511.18
83,2,-511.41
84,2,-511.5
85,2,-511.35
86,2,-511.46
87,2,-511.56
88,2,-511.32
89,2,-511.21
90,2,-511.22
91,2,-511.18
92,2,-511.43
93,2,-511.44
94,2,-510.88
95,2,-511.35
96,2,-511.49
97,2,-511.47
98,2,-511.15
99,2,-511.31
