frame,class,snr_a_db
0,4,-507.98
1,4,-3.25
2,4,-2.04
3,4,-2.7
4,4,-2.44
5,4,-2.09
6,4,-2.2
7,4,-1.72
8,4,-1.8
9,4,-1.52
10,4,-2.34
11,4,-1.68
12,4,-1.75
13,4,-0.98
14,4,-0.89
15,4,-0.66
16,4,-0.74
17,4,-0.64
18,4,-0.21
19,4,0.06
20,4,0.55
21,4,0.2
22,4,0.58
23,4,0.75
24,4,1.15
25,4,1.56
26,4,1.61
27,4,1.26
28,4,1.48
29,4,2.5
30,4,3.03
31,4,2.03
32,4,3.75
33,4,2.57
34,4,3.27
35,4,2.99
36,4,4.13
37,4,4.02
38,4,4.8
39,4,5.32
40,4,4.97
41,4,5.6
42,4,6.23
43,4,6.58
44,4,6.11
45,4,7.39
46,4,7.05
47,4,6.69
48,4,6.25
49,4,7.58
50,4,7.7
51,4,8.31
52,4,7.91
53,4,7.63
54,4,7.94
55,4,7.85
56,4,8.73
57,4,8.93
58,4,9.07
59,4,9.84
60,4,10.59
61,4,9.76
62,4,11.27
63,4,11.71
64,4,12.52
65,4,11.77
66,4,12.48
67,4,12.09
68,4,13.27
69,4,14.16
70,4,13.68
71,4,15.39
72,4,15.98
73,4,16.34
74,4,16.54
75,4,17.14
76,4,17.7
77,4,18.34
78,4,19.25
79,4,20.39
80,4,21.78
81,4,23.14
82,4,23.96
83,4,24.58
84,4,26.21
85,4,27.04
86,4,27.44
87,4,25.99
88,4,25.56
89,4,23.98
90,4,22.93
91,4,21.83
92,4,21.32
93,4,19.81
94,4,19.76
95,4,18.28
96,4,18.49
97,4,16.86
98,4,16.65
99,4,16.01
