frame,class,snr_a_db
0,4,-501.69
1,4,2.56
2,4,2.99
3,4,3.43
4,4,3.3
5,4,3.14
6,4,3.8
7,4,3.69
8,4,3.64
9,4,5.15
10,4,5.23
11,4,5.02
12,4,5.16
13,4,5.72
14,4,5.73
15,4,6.11
16,4,6.2
17,4,6.19
18,4,7.43
19,4,7.37
20,4,8.12
21,4,8.13
22,4,8.83
23,4,9.46
24,4,9.82
25,4,10.42
26,4,11.02
27,4,11.09
28,4,11.33
29,4,11.23
30,4,10.85
31,4,11.87
32,4,12.05
33,4,12.13
34,4,12.03
35,4,12.72
36,4,12.49
37,4,12.28
38,4,13.76
39,4,13.97
40,4,14.04
41,4,15.06
42,4,16.32
43,4,16.2
44,4,16.62
45,4,16.78
46,4,17.23
47,4,17.67
48,4,19.13
49,4,19.11
50,4,20.27
51,4,20.72
52,4,21.91
53,4,21.58
54,4,23.41
55,4,25.1
56,4,26.55
57,4,27.11
58,4,29.64
59,4,32.76
60,4,36.11
61,4,38.18
62,4,35.43
63,4,32.45
64,4,29.18
65,4,27.63
66,4,26.01
67,4,24.38
68,4,23.39
69,4,23.16
70,4,21.72
71,4,20.56
72,4,20.51
73,4,19.22
74,4,18.58
75,4,18.2
76,4,17.82
77,4,17.01
78,4,16.34
79,4,16.38
80,4,15.02
81,4,15.53
82,4,14.11
83,4,14.0
84,4,13.14
85,4,12.86
86,4,13.47
87,4,11.9
88,4,12.06
89,4,11.85
90,4,11.92
91,4,11.95
92,4,11.82
93,4,11.59
94,4,10.61
95,4,10.97
96,4,10.2
97,4,10.35
98,4,10.07
99,4,9.59
0,0,-501.69
1,0,-501.43
2,0,-501.93
3,0,-501.71
4,0,-501.59
5,0,-501.84
6,0,-501.69
7,0,-501.93
8,0,-501.79
9,0,42.36
10,0,59.22
11,0,59.31
12,0,59.6
13,0,59.59
14,0,59.79
15,0,59.84
16,0,59.9
17,0,60.0
18,0,60.36
19,0,60.5
20,0,60.56
21,0,60.86
22,0,61.24
23,0,61.38
24,0,61.2
25,0,61.34
26,0,61.38
27,0,61.59
28,0,61.76
29,0,61.71
30,0,61.99
31,0,62.17
32,0,62.64
33,0,62.61
34,0,63.04
35,0,63.54
36,0,63.73
37,0,64.02
38,0,64.49
39,0,64.6
40,0,64.58
41,0,64.56
42,0,64.67
43,0,64.62
44,0,64.3
45,0,64.07
46,0,63.97
47,0,63.54
48,0,63.21
49,0,62.46
50,0,62.37
51,0,61.92
52,0,61.78
53,0,61.29
54,0,61.25
55,0,60.97
56,0,60.83
57,0,60.51
58,0,60.21
59,0,60.17
60,0,60.09
61,0,59.74
62,0,59.83
63,0,59.97
64,0,59.8
65,0,59.8
66,0,59.65
67,0,59.68
68,0,59.52
69,0,55.1
70,0,-501.7
71,0,-501.54
72,0,-501.88
73,0,-501.91
74,0,-501.71
75,0,-501.69
76,0,-501.74
77,0,-501.91
78,0,-501.9
79,0,-501.75
80,0,-502.08
81,0,-501.57
82,0,-501.9
83,0,-501.71
84,0,-501.47
85,0,-501.85
86,0,-501.6
87,0,-502.1
88,0,-501.75
89,0,-501.51
90,0,-501.65
91,0,-501.75
92,0,-501.61
93,0,-501.63
94,0,-501.9
95,0,-501.7
96,0,-501.84
97,0,-501.85
98,0,-501.45
99,0,-501.73
