frame,class,snr_a_db
0,4,-514.81
1,4,-514.58
2,4,-12.1
3,4,-11.09
4,4,-11.03
5,4,-10.97
6,4,-10.87
7,4,-10.54
8,4,-10.74
9,4,-10.16
10,4,-11.34
11,4,-10.15
12,4,-10.23
13,4,-10.98
14,4,-10.14
15,4,-10.66
16,4,-10.33
17,4,-9.78
18,4,-9.4
19,4,-9.59
20,4,-9.76
21,4,-9.62
22,4,-9.54
23,4,-9.19
24,4,-9.34
25,4,-9.2
26,4,-9.57
27,4,-9.5
28,4,-9.24
29,4,-9.44
30,4,-8.61
31,4,-9.17
32,4,-8.9
33,4,-9.11
34,4,-8.62
35,4,-9.07
36,4,-8.26
37,4,-8.41
38,4,-8.28
39,4,-8.31
40,4,-8.94
41,4,-8.43
42,4,-8.37
43,4,-7.99
44,4,-7.45
45,4,-7.9
46,4,-7.33
47,4,-6.94
48,4,-6.93
49,4,-5.72
50,4,-5.37
51,4,-4.72
52,4,-4.89
53,4,-3.45
54,4,-3.13
55,4,-2.37
56,4,-1.31
57,4,-0.58
58,4,-0.55
59,4,0.16
60,4,0.73
61,4,2.01
62,4,1.53
63,4,1.47
64,4,1.68
65,4,3.08
66,4,4.36
67,4,4.9
68,4,5.63
69,4,6.49
70,4,8.17
71,4,8.32
72,4,10.09
73,4,11.99
74,4,12.81
75,4,14.24
76,4,16.5
77,4,17.61
78,4,17.41
79,4,16.81
80,4,15.12
81,4,13.22
82,4,11.41
83,4,9.79
84,4,9.38
85,4,8.26
86,4,7.16
87,4,5.88
88,4,5.04
89,4,3.46
90,4,3.42
91,4,3.43
92,4,2.55
93,4,2.49
94,4,1.98
95,4,1.16
96,4,1.19
97,4,0.01
98,4,-0.66
99,4,-1.27
