frame,class,snr_a_db
0,4,-353.17
1,4,9.73
2,4,10.66
3,4,10.73
4,4,11.19
5,4,11.1
6,4,11.56
7,4,11.61
8,4,11.75
9,4,11.49
10,4,12.15
11,4,12.33
12,4,12.36
13,4,13.34
14,4,12.66
15,4,13.24
16,4,13.41
17,4,14.22
18,4,14.42
19,4,14.78
20,4,14.63
21,4,15.3
22,4,15.41
23,4,15.73
24,4,16.1
25,4,16.45
26,4,16.77
27,4,17.34
28,4,17.22
29,4,17.93
30,4,18.11
31,4,18.52
32,4,18.69
33,4,19.35
34,4,18.92
35,4,19.85
36,4,19.51
37,4,19.91
38,4,19.8
39,4,19.85
40,4,20.16
41,4,20.99
42,4,20.2
43,4,21.09
44,4,21.41
45,4,21.82
46,4,22.19
47,4,23.43
48,4,23.98
49,4,24.44
50,4,25.16
51,4,24.21
52,4,25.46
53,4,25.83
54,4,25.79
55,4,26.54
56,4,27.28
57,4,28.25
58,4,28.64
59,4,29.58
60,4,29.16
61,4,31.58
62,4,31.68
63,4,33.58
64,4,34.1
65,4,34.98
66,4,36.83
67,4,37.4
68,4,38.62
69,4,38.93
70,4,38.84
71,4,37.25
72,4,35.7
73,4,34.93
74,4,33.73
75,4,32.77
76,4,31.82
77,4,31.3
78,4,30.19
79,4,29.62
80,4,28.43
81,4,28.48
82,4,26.0
83,4,27.48
84,4,26.48
85,4,26.15
86,4,25.8
87,4,25.27
88,4,24.77
89,4,24.62
90,4,23.56
91,4,23.53
92,4,22.65
93,4,21.72
94,4,21.59
95,4,20.89
96,4,20.58
97,4,20.66
98,4,20.52
99,4,20.53
0,1,-496.98
1,1,-496.75
2,1,-496.93
3,1,-496.86
4,1,-496.51
5,1,-496.81
6,1,-496.6
7,1,-496.91
8,1,-496.8
9,1,-496.99
10,1,-496.58
11,1,-496.86
12,1,-496.77
13,1,-496.61
14,1,-496.99
15,1,-497.05
16,1,-496.91
17,1,-496.6
18,1,-496.79
19,1,-496.6
20,1,-496.91
21,1,-496.83
22,1,-496.9
23,1,-496.84
24,1,-497.1
25,1,-496.88
26,1,-496.63
27,1,26.45
28,1,52.25
29,1,37.72
30,1,45.33
31,1,53.99
32,1,53.56
33,1,52.77
34,1,29.13
35,1,47.36
36,1,54.56
37,1,55.12
38,1,55.94
39,1,28.93
40,1,50.72
41,1,56.73
42,1,55.18
43,1,54.97
44,1,38.5
45,1,42.51
46,1,52.81
47,1,53.87
48,1,54.34
49,1,45.88
50,1,28.2
51,1,52.53
52,1,52.72
53,1,52.16
54,1,47.25
55,1,-496.7
56,1,49.45
57,1,50.69
58,1,50.66
59,1,47.35
60,1,-496.87
61,1,46.91
62,1,48.82
63,1,48.66
64,1,47.07
65,1,-497.05
66,1,43.32
67,1,47.52
68,1,47.21
69,1,46.86
70,1,25.04
71,1,38.35
72,1,46.29
73,1,46.07
74,1,45.98
75,1,37.38
76,1,21.72
77,1,44.96
78,1,45.53
79,1,28.81
80,1,-496.66
81,1,-496.5
82,1,-496.87
83,1,-496.9
84,1,-496.73
85,1,-496.49
86,1,-496.77
87,1,-496.16
88,1,-496.57
89,1,-496.66
90,1,-496.65
91,1,-496.54
92,1,-496.66
93,1,-496.73
94,1,-496.9
95,1,-496.9
96,1,-496.92
97,1,-496.85
98,1,-496.85
99,1,-496.5
