frame,class,snr_a_db
0,4,-499.57
1,4,-8.33
2,4,3.09
3,4,2.66
4,4,2.87
5,4,2.64
6,4,3.08
7,4,2.73
8,4,3.16
9,4,3.63
10,4,3.67
11,4,2.78
12,4,3.61
13,4,2.95
14,4,3.84
15,4,3.36
16,4,3.73
17,4,3.3
18,4,3.85
19,4,3.98
20,4,3.11
21,4,3.59
22,4,4.39
23,4,3.99
24,4,3.34
25,4,4.6
26,4,4.42
27,4,3.85
28,4,4.49
29,4,5.2
30,4,4.28
31,4,4.39
32,4,4.74
33,4,4.76
34,4,5.22
35,4,5.17
36,4,5.72
37,4,4.7
38,4,5.03
39,4,5.51
40,4,5.08
41,4,5.11
42,4,5.78
43,4,5.32
44,4,4.9
45,4,6.45
46,4,6.18
47,4,6.53
48,4,6.33
49,4,6.39
50,4,6.86
51,4,6.33
52,4,7.06
53,4,8.13
54,4,8.0
55,4,8.16
56,4,8.43
57,4,9.27
58,4,9.49
59,4,10.69
60,4,10.23
61,4,10.97
62,4,12.58
63,4,12.56
64,4,13.3
65,4,13.8
66,4,13.81
67,4,15.18
68,4,15.15
69,4,15.75
70,4,15.93
71,4,16.02
72,4,16.12
73,4,16.93
74,4,18.27
75,4,18.77
76,4,20.53
77,4,20.57
78,4,21.36
79,4,22.74
80,4,23.35
81,4,24.54
82,4,26.38
83,4,28.49
84,4,30.21
85,4,32.66
86,4,35.04
87,4,35.93
88,4,33.09
89,4,30.22
90,4,28.3
91,4,26.18
92,4,25.45
93,4,23.98
94,4,22.74
95,4,21.5
96,4,21.41
97,4,21.37
98,4,19.7
99,4,18.51
