frame,class,snr_a_db
0,4,-501.2
1,4,-12.94
2,4,0.1
3,4,0.24
4,4,0.46
5,4,0.27
6,4,0.62
7,4,0.92
8,4,1.16
9,4,0.84
10,4,0.19
11,4,1.1
12,4,0.98
13,4,0.63
14,4,1.45
15,4,1.55
16,4,0.89
17,4,1.19
18,4,1.59
19,4,1.4
20,4,2.03
21,4,1.41
22,4,1.58
23,4,1.6
24,4,2.38
25,4,2.2
26,4,2.45
27,4,2.5
28,4,2.6
29,4,2.42
30,4,2.98
31,4,3.75
32,4,4.53
33,4,4.61
34,4,4.43
35,4,5.66
36,4,6.02
37,4,6.81
38,4,6.58
39,4,7.9
40,4,8.61
41,4,9.25
42,4,9.81
43,4,10.23
44,4,11.61
45,4,11.44
46,4,12.2
47,4,12.18
48,4,12.25
49,4,13.12
50,4,14.38
51,4,15.01
52,4,16.16
53,4,16.91
54,4,17.06
55,4,19.27
56,4,21.0
57,4,20.71
58,4,22.86
59,4,26.16
60,4,27.84
61,4,33.37
62,4,37.12
63,4,32.81
64,4,28.41
65,4,25.61
66,4,23.94
67,4,21.24
68,4,19.81
69,4,19.22
70,4,17.79
71,4,17.13
72,4,16.46
73,4,15.39
74,4,14.38
75,4,13.94
76,4,13.29
77,4,12.37
78,4,11.79
79,4,12.07
80,4,11.18
81,4,10.63
82,4,9.99
83,4,9.86
84,4,8.61
85,4,8.11
86,4,7.7
87,4,7.82
88,4,6.69
89,4,6.27
90,4,5.35
91,4,4.73
92,4,4.27
93,4,3.76
94,4,3.37
95,4,3.28
96,4,2.5
97,4,2.58
98,4,2.4
99,4,2.77
0,3,-501.2
1,3,-500.9
2,3,-501.14
3,3,-501.11
4,3,-500.84
5,3,-501.26
6,3,-500.81
7,3,-500.91
8,3,-501.04
9,3,-501.07
10,3,-501.31
11,3,-501.1
12,3,-500.92
13,3,-500.81
14,3,-408.37
15,3,-10.6
16,3,-10.18
17,3,-10.03
18,3,-11.05
19,3,-12.4
20,3,-13.36
21,3,27.5
22,3,27.83
23,3,25.75
24,3,23.71
25,3,28.33
26,3,27.38
27,3,24.05
28,3,20.1
29,3,15.17
30,3,8.97
31,3,-0.89
32,3,-1.09
33,3,3.74
34,3,5.43
35,3,5.55
36,3,4.46
37,3,2.46
38,3,-1.14
39,3,-6.18
40,3,-19.05
41,3,-501.08
42,3,-501.0
43,3,-501.12
44,3,-501.09
45,3,-501.09
46,3,-500.83
47,3,-501.02
48,3,-501.18
49,3,-501.14
50,3,-500.76
51,3,-500.69
52,3,-500.71
53,3,-500.89
54,3,-501.19
55,3,-501.0
56,3,-500.83
57,3,-501.34
58,3,-501.25
59,3,-501.03
60,3,-501.1
61,3,-501.01
62,3,-501.06
63,3,-501.02
64,3,-500.83
65,3,-500.96
66,3,-501.12
67,3,-500.89
68,3,-501.11
69,3,-500.97
70,3,-501.07
71,3,-501.1
72,3,-500.72
73,3,-501.15
74,3,-501.03
75,3,-501.02
76,3,-500.92
77,3,-501.11
78,3,-501.12
79,3,-500.94
80,3,-500.77
81,3,-500.77
82,3,-501.0
83,3,-501.0
84,3,-501.22
85,3,-500.79
86,3,-501.0
87,3,-500.71
88,3,-501.07
89,3,-500.75
90,3,-500.91
91,3,-501.1
92,3,-501.07
93,3,-500.91
94,3,-501.26
95,3,-500.89
96,3,-501.16
97,3,-500.71
98,3,-501.3
99,3,-501.0
0,0,-501.2
1,0,-500.9
2,0,-501.14
3,0,-501.11
4,0,-500.84
5,0,-501.26
6,0,-500.81
7,0,-500.91
8,0,-501.04
9,0,-501.07
10,0,-501.31
11,0,-501.1
12,0,-500.92
13,0,-500.81
14,0,-500.55
15,0,-500.91
16,0,-501.22
17,0,-500.72
18,0,-500.94
19,0,-501.18
20,0,-500.79
21,0,-500.99
22,0,-501.0
23,0,-501.08
24,0,-500.9
25,0,-500.97
26,0,-501.11
27,0,-500.98
28,0,-500.92
29,0,-501.04
30,0,-500.91
31,0,-500.81
32,0,46.41
33,0,59.15
34,0,59.43
35,0,59.91
36,0,60.17
37,0,60.52
38,0,60.49
39,0,61.09
40,0,61.7
41,0,62.0
42,0,63.27
43,0,64.13
44,0,65.36
45,0,66.88
46,0,69.12
47,0,71.05
48,0,71.67
49,0,69.92
50,0,72.43
51,0,74.19
52,0,75.08
53,0,75.23
54,0,75.02
55,0,73.77
56,0,71.49
57,0,71.84
58,0,73.08
59,0,73.87
60,0,72.08
61,0,-501.01
62,0,-501.06
63,0,-501.02
64,0,-500.83
65,0,-500.96
66,0,-501.12
67,0,-500.89
68,0,-501.11
69,0,-500.97
70,0,-501.07
71,0,-501.1
72,0,-500.72
73,0,-501.15
74,0,-501.03
75,0,-501.02
76,0,-500.92
77,0,-501.11
78,0,-501.12
79,0,-500.94
80,0,-500.77
81,0,-500.77
82,0,-501.0
83,0,-501.0
84,0,-501.22
85,0,-500.79
86,0,-501.0
87,0,-500.71
88,0,-501.07
89,0,-500.75
90,0,-500.91
91,0,-501.1
92,0,-501.07
93,0,-500.91
94,0,-501.26
95,0,-500.89
96,0,-501.16
97,0,-500.71
98,0,-501.3
99,0,-501.0
