frame,class,snr_a_db
0,4,-496.48
1,4,4.89
2,4,7.7
3,4,7.73
4,4,7.5
5,4,7.74
6,4,7.73
7,4,7.6
8,4,7.75
9,4,8.06
10,4,8.36
11,4,8.41
12,4,7.48
13,4,8.35
14,4,8.93
15,4,7.71
16,4,7.86
17,4,8.16
18,4,8.48
19,4,8.54
20,4,8.64
21,4,9.09
22,4,9.01
23,4,9.3
24,4,9.19
25,4,9.88
26,4,10.07
27,4,10.15
28,4,10.53
29,4,10.5
30,4,10.72
31,4,10.63
32,4,11.02
33,4,11.42
34,4,11.98
35,4,12.55
36,4,12.41
37,4,13.43
38,4,13.72
39,4,14.47
40,4,15.47
41,4,15.57
42,4,15.47
43,4,15.85
44,4,16.0
45,4,16.47
46,4,17.0
47,4,17.2
48,4,17.14
49,4,17.75
50,4,18.5
51,4,17.81
52,4,18.12
53,4,18.43
54,4,19.24
55,4,19.57
56,4,20.11
57,4,20.56
58,4,21.2
59,4,22.1
60,4,22.47
61,4,23.05
62,4,23.5
63,4,23.53
64,4,24.47
65,4,25.54
66,4,25.86
67,4,26.47
68,4,27.05
69,4,27.99
70,4,28.71
71,4,29.44
72,4,29.38
73,4,30.66
74,4,30.45
75,4,30.64
76,4,30.17
77,4,30.56
78,4,29.92
79,4,28.69
80,4,27.6
81,4,27.88
82,4,26.29
83,4,27.03
84,4,24.94
85,4,25.64
86,4,24.41
87,4,23.46
88,4,23.31
89,4,22.51
90,4,22.2
91,4,21.75
92,4,20.55
93,4,20.84
94,4,19.64
95,4,20.01
96,4,19.35
97,4,18.86
98,4,18.59
99,4,18.93
