frame,class,snr_a_db
0,4,-12.63
1,4,7.5
2,4,7.49
3,4,6.81
4,4,7.72
5,4,8.4
6,4,7.91
7,4,7.39
8,4,8.8
9,4,8.96
10,4,9.63
11,4,9.37
12,4,9.64
13,4,10.15
14,4,10.74
15,4,11.75
16,4,10.44
17,4,11.68
18,4,11.33
19,4,11.26
20,4,12.23
21,4,12.65
22,4,12.04
23,4,12.65
24,4,13.39
25,4,13.05
26,4,13.54
27,4,13.67
28,4,14.37
29,4,14.13
30,4,14.57
31,4,14.08
32,4,13.48
33,4,14.31
34,4,14.57
35,4,15.49
36,4,15.44
37,4,15.74
38,4,15.4
39,4,16.4
40,4,15.84
41,4,16.01
42,4,16.55
43,4,17.84
44,4,17.29
45,4,19.05
46,4,18.58
47,4,18.91
48,4,19.36
49,4,19.57
50,4,19.58
51,4,19.97
52,4,20.83
53,4,20.78
54,4,22.57
55,4,21.72
56,4,23.02
57,4,23.59
58,4,24.71
59,4,25.02
60,4,25.58
61,4,26.39
62,4,27.88
63,4,27.39
64,4,29.01
65,4,29.84
66,4,30.52
67,4,31.74
68,4,32.33
69,4,32.0
70,4,31.47
71,4,31.8
72,4,30.73
73,4,29.16
74,4,29.05
75,4,28.63
76,4,27.4
77,4,25.39
78,4,25.06
79,4,25.17
80,4,24.2
81,4,23.66
82,4,23.54
83,4,23.16
84,4,21.91
85,4,21.73
86,4,21.18
87,4,20.21
88,4,20.75
89,4,20.4
90,4,19.94
91,4,19.72
92,4,19.23
93,4,18.47
94,4,18.07
95,4,18.24
96,4,17.12
97,4,16.78
98,4,16.9
99,4,16.12
