frame,class,snr_a_db
0,4,5.05
1,4,11.99
2,4,11.56
3,4,13.0
4,4,11.58
5,4,12.4
6,4,12.83
7,4,13.04
8,4,12.56
9,4,12.98
10,4,13.54
11,4,13.62
12,4,13.02
13,4,14.08
14,4,13.76
15,4,14.27
16,4,14.09
17,4,15.06
18,4,15.1
19,4,14.19
20,4,14.9
21,4,14.76
22,4,15.66
23,4,15.19
24,4,16.21
25,4,16.3
26,4,15.83
27,4,15.93
28,4,16.17
29,4,17.2
30,4,17.81
31,4,17.42
32,4,17.22
33,4,17.58
34,4,17.7
35,4,18.02
36,4,18.17
37,4,17.5
38,4,18.37
39,4,18.11
40,4,18.14
41,4,18.69
42,4,18.78
43,4,18.78
44,4,18.93
45,4,18.94
46,4,18.47
47,4,19.06
48,4,19.13
49,4,18.91
50,4,18.83
51,4,19.09
52,4,19.61
53,4,19.21
54,4,19.37
55,4,19.26
56,4,19.74
57,4,19.46
58,4,19.81
59,4,19.62
60,4,19.2
61,4,19.67
62,4,19.01
63,4,19.25
64,4,19.19
65,4,19.65
66,4,19.59
67,4,19.37
68,4,19.4
69,4,19.85
70,4,20.02
71,4,19.4
72,4,19.48
73,4,19.46
74,4,19.62
75,4,19.47
76,4,19.76
77,4,20.18
78,4,19.48
79,4,19.07
80,4,19.19
81,4,19.59
82,4,19.15
83,4,19.32
84,4,19.68
85,4,19.01
86,4,19.46
87,4,19.16
88,4,18.95
89,4,18.88
90,4,18.59
91,4,18.29
92,4,17.99
93,4,17.92
94,4,18.56
95,4,18.51
96,4,18.81
97,4,18.03
98,4,17.9
99,4,17.47
0,1,-499.11
1,1,-499.08
2,1,-499.64
3,1,-499.14
4,1,-499.45
5,1,-499.28
6,1,-499.42
7,1,-499.21
8,1,-499.54
9,1,-499.41
10,1,-499.32
11,1,-499.12
12,1,-499.57
13,1,-499.22
14,1,-499.55
15,1,31.14
16,1,35.43
17,1,35.63
18,1,32.49
19,1,-17.48
20,1,35.84
21,1,36.54
22,1,36.44
23,1,16.14
24,1,32.97
25,1,37.53
26,1,37.59
27,1,34.46
28,1,-8.37
29,1,37.89
30,1,39.0
31,1,38.85
32,1,17.15
33,1,35.53
34,1,39.66
35,1,40.1
36,1,36.93
37,1,-0.69
38,1,40.57
39,1,41.08
40,1,41.35
41,1,20.64
42,1,-499.51
43,1,-499.35
44,1,-499.34
45,1,-499.36
46,1,-499.57
47,1,-499.49
48,1,-499.37
49,1,-499.35
50,1,-499.47
51,1,-499.27
52,1,-499.37
53,1,-499.2
54,1,-499.63
55,1,-499.48
56,1,-499.09
57,1,-499.45
58,1,-499.27
59,1,-499.29
60,1,-499.34
61,1,-499.18
62,1,-499.33
63,1,-499.15
64,1,-499.64
65,1,-499.19
66,1,-498.88
67,1,-499.42
68,1,-499.7
69,1,-499.33
70,1,-499.18
71,1,-499.65
72,1,-499.47
73,1,-499.33
74,1,-499.33
75,1,-499.43
76,1,-499.18
77,1,-499.01
78,1,-499.35
79,1,-499.44
80,1,-499.39
81,1,-499.26
82,1,-499.63
83,1,-499.31
84,1,-498.92
85,1,-499.38
86,1,-499.34
87,1,-499.13
88,1,-499.12
89,1,-499.09
90,1,-499.01
91,1,-499.25
92,1,-499.61
93,1,-499.55
94,1,-499.63
95,1,-499.13
96,1,-499.36
97,1,-499.32
98,1,-499.2
99,1,-499.44
0,3,-499.11
1,3,-499.08
2,3,-499.64
3,3,-499.14
4,3,-499.45
5,3,-499.28
6,3,-499.42
7,3,-499.21
8,3,-499.54
9,3,-499.41
10,3,-499.32
11,3,-499.12
12,3,-499.57
13,3,-499.22
14,3,-499.55
15,3,-499.33
16,3,-499.33
17,3,-499.34
18,3,-499.58
19,3,-499.1
20,3,-499.19
21,3,-499.17
22,3,-499.46
23,3,-499.4
24,3,-499.4
25,3,-499.11
26,3,-4.25
27,3,31.36
28,3,31.75
29,3,32.42
30,3,32.23
31,3,30.48
32,3,23.84
33,3,13.59
34,3,1.96
35,3,-12.65
36,3,-27.08
37,3,-25.77
38,3,27.95
39,3,28.19
40,3,29.92
41,3,31.75
42,3,32.84
43,3,33.51
44,3,32.17
45,3,22.76
46,3,13.85
47,3,5.34
48,3,-3.23
49,3,-12.09
50,3,25.27
51,3,30.43
52,3,29.22
53,3,29.87
54,3,29.63
55,3,29.66
56,3,29.11
57,3,24.24
58,3,16.89
59,3,10.43
60,3,3.34
61,3,-4.03
62,3,-12.09
63,3,30.29
64,3,31.13
65,3,29.84
66,3,29.88
67,3,28.68
68,3,28.54
69,3,27.95
70,3,20.53
71,3,7.96
72,3,-4.56
73,3,-19.27
74,3,-38.51
75,3,-35.56
76,3,18.06
77,3,22.86
78,3,16.26
79,3,-499.44
80,3,-499.39
81,3,-499.26
82,3,-499.63
83,3,-499.31
84,3,-498.92
85,3,-499.38
86,3,-499.34
87,3,-499.13
88,3,-499.12
89,3,-499.09
90,3,-499.01
91,3,-499.25
92,3,-499.61
93,3,-499.55
94,3,-499.63
95,3,-499.13
96,3,-499.36
97,3,-499.32
98,3,-499.2
99,3,-499.44
