frame,class,snr_a_db
0,4,-517.34
1,4,-17.1
2,4,-9.21
3,4,-9.78
4,4,-9.4
5,4,-9.28
6,4,-9.53
7,4,-9.22
8,4,-9.03
9,4,-9.1
10,4,-8.68
11,4,-9.07
12,4,-8.89
13,4,-8.9
14,4,-8.51
15,4,-8.71
16,4,-8.92
17,4,-8.38
18,4,-8.34
19,4,-8.1
20,4,-8.56
21,4,-8.02
22,4,-8.49
23,4,-8.25
24,4,-7.73
25,4,-7.61
26,4,-7.99
27,4,-7.37
28,4,-7.56
29,4,-7.99
30,4,-7.08
31,4,-6.7
32,4,-6.99
33,4,-6.36
34,4,-7.09
35,4,-5.99
36,4,-6.03
37,4,-5.81
38,4,-5.55
39,4,-4.55
40,4,-4.39
41,4,-4.54
42,4,-3.35
43,4,-2.23
44,4,-1.95
45,4,-1.78
46,4,-0.58
47,4,-0.52
48,4,1.28
49,4,1.19
50,4,2.0
51,4,2.47
52,4,2.53
53,4,2.62
54,4,3.87
55,4,4.25
56,4,4.52
57,4,5.68
58,4,7.08
59,4,7.33
60,4,8.33
61,4,9.43
62,4,10.86
63,4,11.21
64,4,13.33
65,4,15.41
66,4,18.14
67,4,22.18
68,4,26.51
69,4,24.93
70,4,20.0
71,4,16.2
72,4,15.58
73,4,13.45
74,4,11.43
75,4,10.81
76,4,9.88
77,4,7.67
78,4,7.66
79,4,6.92
80,4,6.0
81,4,4.15
82,4,4.16
83,4,3.83
84,4,2.57
85,4,2.15
86,4,1.71
87,4,1.84
88,4,0.86
89,4,1.13
90,4,0.78
91,4,-0.64
92,4,-0.87
93,4,-1.82
94,4,-1.98
95,4,-3.05
96,4,-3.66
97,4,-3.97
98,4,-4.41
99,4,-5.21
0,0,-517.34
1,0,-517.24
2,0,-517.23
3,0,-517.39
4,0,-517.21
5,0,-517.15
6,0,-517.29
7,0,-517.37
8,0,-517.15
9,0,-517.26
10,0,-517.22
11,0,-517.48
12,0,-517.18
13,0,-517.21
14,0,-516.98
15,0,-517.4
16,0,-517.24
17,0,-517.39
18,0,-517.21
19,0,-517.05
20,0,-517.2
21,0,-517.24
22,0,-517.01
23,0,-517.22
24,0,-517.19
25,0,-516.89
26,0,-517.2
27,0,-516.94
28,0,-517.32
29,0,-517.32
30,0,-517.1
31,0,-152.17
32,0,31.86
33,0,32.48
34,0,31.45
35,0,31.63
36,0,31.17
37,0,30.94
38,0,30.26
39,0,30.2
40,0,29.71
41,0,29.11
42,0,28.96
43,0,28.81
44,0,28.83
45,0,28.3
46,0,27.96
47,0,27.56
48,0,27.82
49,0,27.44
50,0,27.16
51,0,26.75
52,0,26.79
53,0,26.59
54,0,26.5
55,0,26.16
56,0,25.98
57,0,25.78
58,0,25.68
59,0,25.81
60,0,25.35
61,0,25.43
62,0,25.21
63,0,24.95
64,0,25.11
65,0,24.96
66,0,25.1
67,0,25.04
68,0,24.37
69,0,24.36
70,0,24.24
71,0,21.11
72,0,-516.95
73,0,-516.96
74,0,-517.47
75,0,-517.33
76,0,-516.83
77,0,-517.36
78,0,-517.45
79,0,-517.16
80,0,-516.93
81,0,-517.47
82,0,-517.59
83,0,-517.09
84,0,-517.41
85,0,-517.55
86,0,-517.42
87,0,-517.09
88,0,-517.12
89,0,-517.01
90,0,-517.15
91,0,-517.58
92,0,-517.31
93,0,-517.0
94,0,-517.11
95,0,-517.38
96,0,-517.53
97,0,-517.53
98,0,-517.06
99,0,-517.56
