frame,class,snr_a_db
0,4,-514.07
1,4,-17.55
2,4,-9.47
3,4,-9.56
4,4,-10.0
5,4,-8.95
6,4,-9.38
7,4,-9.13
8,4,-8.96
9,4,-8.77
10,4,-8.94
11,4,-8.82
12,4,-9.12
13,4,-9.17
14,4,-9.37
15,4,-8.41
16,4,-9.26
17,4,-9.03
18,4,-8.85
19,4,-8.42
20,4,-8.81
21,4,-7.94
22,4,-8.3
23,4,-7.66
24,4,-8.02
25,4,-8.43
26,4,-8.14
27,4,-7.88
28,4,-8.12
29,4,-7.23
30,4,-7.16
31,4,-7.0
32,4,-7.62
33,4,-7.09
34,4,-6.73
35,4,-6.58
36,4,-6.24
37,4,-6.03
38,4,-5.66
39,4,-5.0
40,4,-5.3
41,4,-4.48
42,4,-3.54
43,4,-3.68
44,4,-3.51
45,4,-2.52
46,4,-1.91
47,4,-1.57
48,4,-1.05
49,4,-0.6
50,4,-0.04
51,4,0.83
52,4,1.49
53,4,2.01
54,4,1.41
55,4,3.08
56,4,2.87
57,4,3.11
58,4,2.76
59,4,4.64
60,4,4.56
61,4,5.31
62,4,6.19
63,4,6.79
64,4,7.39
65,4,8.03
66,4,9.49
67,4,10.11
68,4,10.43
69,4,11.81
70,4,14.16
71,4,15.15
72,4,16.1
73,4,16.89
74,4,15.59
75,4,16.07
76,4,14.57
77,4,13.63
78,4,13.1
79,4,11.01
80,4,11.0
81,4,9.1
82,4,9.41
83,4,8.38
84,4,7.15
85,4,5.94
86,4,6.16
87,4,5.31
88,4,4.26
89,4,3.85
90,4,3.07
91,4,2.62
92,4,2.05
93,4,2.52
94,4,1.53
95,4,1.6
96,4,1.03
97,4,0.05
98,4,0.37
99,4,-1.1
0,3,-514.07
1,3,-514.34
2,3,-514.02
3,3,-514.32
4,3,-514.12
5,3,-513.91
6,3,-514.45
7,3,-514.09
8,3,-514.34
9,3,-514.04
10,3,-513.87
11,3,-513.95
12,3,-513.93
13,3,-513.89
14,3,-514.15
15,3,-513.6
16,3,-514.22
17,3,-514.22
18,3,-514.4
19,3,-42.59
20,3,11.35
21,3,13.79
22,3,11.05
23,3,8.43
24,3,5.78
25,3,11.16
26,3,8.67
27,3,5.36
28,3,1.58
29,3,-2.3
30,3,-7.16
31,3,-13.49
32,3,-23.05
33,3,-31.31
34,3,-25.37
35,3,-23.07
36,3,-21.65
37,3,-21.41
38,3,-21.97
39,3,-22.8
40,3,8.25
41,3,16.22
42,3,14.72
43,3,12.66
44,3,10.74
45,3,15.45
46,3,15.12
47,3,12.01
48,3,8.72
49,3,4.93
50,3,0.45
51,3,-4.66
52,3,-10.8
53,3,-18.2
54,3,-29.64
55,3,-26.83
56,3,-513.81
57,3,-513.84
58,3,-514.14
59,3,-513.92
60,3,-514.15
61,3,-514.04
62,3,-514.16
63,3,-514.33
64,3,-514.13
65,3,-514.07
66,3,-514.11
67,3,-513.97
68,3,-514.36
69,3,-514.19
70,3,-513.86
71,3,-514.3
72,3,-513.84
73,3,-513.88
74,3,-514.21
75,3,-514.38
76,3,-514.23
77,3,-514.26
78,3,-513.95
79,3,-514.18
80,3,-513.97
81,3,-514.21
82,3,-513.73
83,3,-514.34
84,3,-514.42
85,3,-514.26
86,3,-513.91
87,3,-514.25
88,3,-514.13
89,3,-513.95
90,3,-514.08
91,3,-514.32
92,3,-514.26
93,3,-514.01
94,3,-513.89
95,3,-514.24
96,3,-513.81
97,3,-513.91
98,3,-513.95
99,3,-514.23
