frame,class,snr_a_db
0,4,-8.96
1,4,-5.47
2,4,-4.84
3,4,-4.38
4,4,-4.06
5,4,-3.06
6,4,-3.11
7,4,-3.47
8,4,-2.97
9,4,-2.4
10,4,-1.95
11,4,-2.49
12,4,-2.68
13,4,-2.49
14,4,-1.55
15,4,-1.6
16,4,-1.06
17,4,-0.88
18,4,-0.43
19,4,-0.05
20,4,0.34
21,4,0.41
22,4,-0.2
23,4,0.77
24,4,1.27
25,4,0.86
26,4,0.61
27,4,0.7
28,4,0.78
29,4,1.57
30,4,1.06
31,4,1.22
32,4,1.44
33,4,1.49
34,4,1.76
35,4,1.96
36,4,1.76
37,4,2.02
38,4,2.67
39,4,3.46
40,4,3.75
41,4,2.8
42,4,3.83
43,4,4.73
44,4,4.87
45,4,5.32
46,4,5.18
47,4,5.01
48,4,6.07
49,4,6.39
50,4,6.09
51,4,7.27
52,4,6.95
53,4,8.36
54,4,7.83
55,4,8.84
56,4,8.37
57,4,9.78
58,4,10.16
59,4,10.41
60,4,10.86
61,4,10.8
62,4,12.15
63,4,13.41
64,4,13.91
65,4,14.08
66,4,15.05
67,4,16.46
68,4,15.95
69,4,17.53
70,4,19.35
71,4,19.75
72,4,20.48
73,4,21.3
74,4,21.51
75,4,20.96
76,4,18.99
77,4,18.53
78,4,17.9
79,4,16.95
80,4,16.6
81,4,15.22
82,4,14.54
83,4,13.75
84,4,12.33
85,4,11.91
86,4,11.18
87,4,11.03
88,4,10.72
89,4,9.52
90,4,9.59
91,4,9.34
92,4,9.25
93,4,8.14
94,4,7.89
95,4,7.88
96,4,6.91
97,4,6.76
98,4,6.7
99,4,6.22
0,0,-516.72
1,0,-516.85
2,0,-516.91
3,0,-516.86
4,0,-517.06
5,0,-516.69
6,0,-516.39
7,0,-517.02
8,0,-516.93
9,0,-516.62
10,0,-516.64
11,0,-516.9
12,0,-516.95
13,0,33.36
14,0,40.7
15,0,40.8
16,0,40.81
17,0,41.19
18,0,41.1
19,0,41.3
20,0,41.84
21,0,41.44
22,0,41.56
23,0,42.18
24,0,42.31
25,0,42.26
26,0,42.14
27,0,42.08
28,0,42.27
29,0,42.38
30,0,42.68
31,0,42.59
32,0,42.88
33,0,43.15
34,0,43.72
35,0,43.7
36,0,43.91
37,0,44.26
38,0,44.44
39,0,44.76
40,0,45.06
41,0,45.36
42,0,45.6
43,0,46.27
44,0,46.67
45,0,47.46
46,0,48.04
47,0,48.37
48,0,49.23
49,0,50.33
50,0,51.31
51,0,55.13
52,0,59.09
53,0,59.12
54,0,57.45
55,0,56.5
56,0,56.32
57,0,56.46
58,0,60.62
59,0,60.55
60,0,59.49
61,0,57.07
62,0,54.81
63,0,52.77
64,0,52.75
65,0,51.97
66,0,50.58
67,0,49.87
68,0,48.32
69,0,47.9
70,0,47.03
71,0,41.59
72,0,-516.64
73,0,-516.79
74,0,-516.68
75,0,-516.86
76,0,-517.05
77,0,-516.79
78,0,-516.68
79,0,-516.87
80,0,-516.9
81,0,-516.46
82,0,-516.9
83,0,-516.82
84,0,-516.76
85,0,-516.78
86,0,-516.81
87,0,-516.68
88,0,-516.77
89,0,-516.95
90,0,-516.67
91,0,-516.75
92,0,-516.7
93,0,-516.93
94,0,-516.8
95,0,-516.44
96,0,-516.88
97,0,-516.76
98,0,-516.72
99,0,-516.74
