frame,class,snr_a_db
0,4,-502.04
1,4,-9.32
2,4,-0.28
3,4,0.05
4,4,-0.38
5,4,-0.5
6,4,-1.09
7,4,0.01
8,4,-0.05
9,4,-0.39
10,4,0.1
11,4,-0.12
12,4,1.01
13,4,0.09
14,4,0.5
15,4,0.13
16,4,0.72
17,4,0.63
18,4,0.35
19,4,0.25
20,4,0.54
21,4,0.89
22,4,0.53
23,4,0.9
24,4,0.47
25,4,0.68
26,4,1.71
27,4,0.81
28,4,1.02
29,4,1.24
30,4,1.35
31,4,1.53
32,4,2.29
33,4,1.53
34,4,1.86
35,4,1.66
36,4,1.8
37,4,1.57
38,4,2.06
39,4,2.9
40,4,3.03
41,4,3.15
42,4,3.5
43,4,3.37
44,4,4.38
45,4,4.91
46,4,5.2
47,4,4.77
48,4,5.73
49,4,5.68
50,4,6.03
51,4,6.66
52,4,7.1
53,4,7.55
54,4,8.05
55,4,7.6
56,4,9.1
57,4,8.52
58,4,9.57
59,4,9.15
60,4,10.83
61,4,10.07
62,4,10.73
63,4,10.84
64,4,10.32
65,4,11.22
66,4,11.42
67,4,11.16
68,4,12.29
69,4,12.39
70,4,11.88
71,4,12.89
72,4,13.18
73,4,12.76
74,4,13.28
75,4,13.44
76,4,13.2
77,4,13.63
78,4,13.46
79,4,13.9
80,4,13.46
81,4,13.84
82,4,13.37
83,4,13.5
84,4,13.84
85,4,12.63
86,4,13.17
87,4,12.6
88,4,13.38
89,4,11.86
90,4,12.69
91,4,11.72
92,4,11.69
93,4,11.15
94,4,11.15
95,4,11.18
96,4,10.74
97,4,11.2
98,4,10.97
99,4,9.91
0,0,-502.04
1,0,-502.27
2,0,-502.19
3,0,-502.09
4,0,-501.84
5,0,-502.09
6,0,-502.2
7,0,-502.21
8,0,-502.1
9,0,-502.18
10,0,-502.01
11,0,-502.13
12,0,63.34
13,0,67.51
14,0,67.84
15,0,67.85
16,0,68.26
17,0,68.53
18,0,68.68
19,0,68.47
20,0,68.74
21,0,69.06
22,0,69.27
23,0,69.98
24,0,69.73
25,0,69.88
26,0,70.28
27,0,70.39
28,0,70.61
29,0,70.79
30,0,70.71
31,0,70.89
32,0,70.46
33,0,70.25
34,0,69.92
35,0,69.52
36,0,69.42
37,0,69.07
38,0,69.14
39,0,69.28
40,0,68.85
41,0,68.2
42,0,35.24
43,0,-502.13
44,0,-502.08
45,0,-501.99
46,0,-501.86
47,0,-502.28
48,0,-501.77
49,0,-502.3
50,0,-502.18
51,0,-502.12
52,0,-502.26
53,0,-501.96
54,0,-502.1
55,0,-502.29
56,0,-502.39
57,0,-502.36
58,0,-501.93
59,0,-502.07
60,0,-501.7
61,0,-502.29
62,0,-502.37
63,0,-501.88
64,0,-502.42
65,0,-502.18
66,0,-501.96
67,0,-502.1
68,0,-501.84
69,0,-502.03
70,0,-502.4
71,0,-501.79
72,0,-501.99
73,0,-501.86
74,0,-501.83
75,0,-501.92
76,0,-502.14
77,0,-501.84
78,0,-502.18
79,0,-502.14
80,0,-501.93
81,0,-502.2
82,0,-502.4
83,0,-502.11
84,0,-501.89
85,0,-502.07
86,0,-501.8
87,0,-501.77
88,0,-501.79
89,0,-502.17
90,0,-501.75
91,0,-502.21
92,0,-501.98
93,0,-502.12
94,0,-502.05
95,0,-501.94
96,0,-502.25
97,0,-502.14
98,0,-501.86
99,0,-502.3
