frame,class,snr_a_db
0,4,-511.08
1,4,-14.06
2,4,-6.79
3,4,-7.71
4,4,-7.11
5,4,-7.82
6,4,-7.37
7,4,-7.62
8,4,-6.54
9,4,-6.97
10,4,-6.94
11,4,-7.1
12,4,-7.14
13,4,-5.85
14,4,-6.94
15,4,-6.49
16,4,-6.36
17,4,-6.28
18,4,-6.31
19,4,-6.02
20,4,-6.13
21,4,-5.99
22,4,-5.55
23,4,-5.39
24,4,-4.82
25,4,-5.16
26,4,-5.35
27,4,-5.28
28,4,-4.61
29,4,-4.7
30,4,-5.61
31,4,-5.08
32,4,-4.59
33,4,-4.29
34,4,-4.4
35,4,-3.93
36,4,-4.14
37,4,-4.34
38,4,-3.32
39,4,-3.06
40,4,-3.06
41,4,-2.1
42,4,-2.25
43,4,-1.32
44,4,-0.83
45,4,0.64
46,4,1.25
47,4,1.99
48,4,2.35
49,4,3.08
50,4,4.24
51,4,4.41
52,4,5.54
53,4,5.59
54,4,5.29
55,4,6.54
56,4,6.75
57,4,8.36
58,4,9.4
59,4,10.41
60,4,11.04
61,4,12.02
62,4,14.21
63,4,15.32
64,4,15.9
65,4,17.21
66,4,16.92
67,4,16.9
68,4,15.68
69,4,14.56
70,4,13.15
71,4,12.9
72,4,11.76
73,4,10.79
74,4,9.02
75,4,8.72
76,4,6.64
77,4,6.22
78,4,6.75
79,4,6.21
80,4,5.17
81,4,4.26
82,4,4.62
83,4,4.12
84,4,2.15
85,4,1.84
86,4,1.37
87,4,0.1
88,4,0.15
89,4,-0.95
90,4,-1.31
91,4,-2.16
92,4,-2.29
93,4,-2.67
94,4,-3.8
95,4,-3.7
96,4,-4.11
97,4,-3.98
98,4,-4.54
99,4,-4.57
