frame,class,snr_a_db
0,4,-495.57
1,4,-495.26
2,4,8.11
3,4,9.68
4,4,9.32
5,4,9.52
6,4,9.43
7,4,9.31
8,4,9.45
9,4,9.39
10,4,9.61
11,4,9.43
12,4,9.55
13,4,10.07
14,4,9.7
15,4,10.07
16,4,10.36
17,4,10.05
18,4,10.0
19,4,10.43
20,4,9.85
21,4,10.49
22,4,10.3
23,4,10.79
24,4,10.93
25,4,10.32
26,4,11.02
27,4,10.74
28,4,11.04
29,4,10.55
30,4,10.97
31,4,11.35
32,4,10.36
33,4,11.51
34,4,11.41
35,4,10.97
36,4,10.96
37,4,11.37
38,4,11.95
39,4,11.41
40,4,11.85
41,4,11.51
42,4,11.73
43,4,11.95
44,4,11.78
45,4,12.22
46,4,12.39
47,4,11.79
48,4,11.96
49,4,12.33
50,4,12.39
51,4,12.42
52,4,13.48
53,4,12.61
54,4,13.94
55,4,13.85
56,4,14.8
57,4,14.41
58,4,14.13
59,4,14.52
60,4,15.38
61,4,16.24
62,4,16.7
63,4,16.63
64,4,17.97
65,4,17.89
66,4,18.53
67,4,18.15
68,4,18.7
69,4,19.75
70,4,19.28
71,4,19.81
72,4,20.48
73,4,20.87
74,4,20.48
75,4,21.61
76,4,21.68
77,4,21.92
78,4,21.52
79,4,21.89
80,4,22.14
81,4,21.75
82,4,22.31
83,4,23.01
84,4,22.8
85,4,22.64
86,4,22.29
87,4,22.98
88,4,23.35
89,4,22.51
90,4,23.39
91,4,22.93
92,4,23.95
93,4,21.96
94,4,22.41
95,4,21.73
96,4,22.35
97,4,22.38
98,4,22.35
99,4,22.78
