frame,class,snr_a_db
0,4,-516.29
1,4,-15.1
2,4,-13.38
3,4,-13.61
4,4,-13.69
5,4,-13.57
6,4,-13.04
7,4,-12.77
8,4,-13.73
9,4,-13.03
10,4,-13.63
11,4,-13.4
12,4,-13.18
13,4,-13.2
14,4,-13.16
15,4,-12.52
16,4,-12.39
17,4,-11.85
18,4,-12.58
19,4,-11.84
20,4,-11.6
21,4,-11.61
22,4,-11.52
23,4,-11.59
24,4,-11.36
25,4,-11.02
26,4,-11.28
27,4,-10.7
28,4,-10.02
29,4,-9.85
30,4,-9.86
31,4,-9.06
32,4,-8.95
33,4,-8.44
34,4,-8.54
35,4,-7.87
36,4,-7.35
37,4,-7.06
38,4,-6.79
39,4,-6.38
40,4,-6.16
41,4,-6.09
42,4,-5.15
43,4,-5.07
44,4,-4.17
45,4,-4.34
46,4,-4.35
47,4,-3.95
48,4,-3.03
49,4,-3.23
50,4,-3.28
51,4,-3.07
52,4,-2.95
53,4,-2.45
54,4,-3.11
55,4,-1.56
56,4,-1.07
57,4,-0.53
58,4,-0.48
59,4,0.52
60,4,0.31
61,4,1.66
62,4,0.95
63,4,2.08
64,4,2.45
65,4,2.35
66,4,3.48
67,4,4.03
68,4,5.43
69,4,5.41
70,4,6.25
71,4,7.11
72,4,8.23
73,4,9.74
74,4,10.38
75,4,12.41
76,4,12.69
77,4,14.95
78,4,16.78
79,4,17.4
80,4,17.07
81,4,14.72
82,4,13.19
83,4,11.55
84,4,10.7
85,4,8.71
86,4,8.03
87,4,8.03
88,4,6.95
89,4,5.87
90,4,4.88
91,4,3.8
92,4,4.01
93,4,3.24
94,4,1.97
95,4,2.96
96,4,1.77
97,4,1.34
98,4,1.38
99,4,-0.55
0,3,-516.29
1,3,-516.3
2,3,-516.26
3,3,-222.17
4,3,-5.66
5,3,-3.32
6,3,-3.47
7,3,-4.02
8,3,-3.85
9,3,-10.85
10,3,-19.12
11,3,-27.36
12,3,-35.86
13,3,-44.0
14,3,0.16
15,3,-2.14
16,3,-2.16
17,3,-2.13
18,3,-2.84
19,3,-3.28
20,3,-4.64
21,3,-6.1
22,3,-15.3
23,3,-28.41
24,3,-45.76
25,3,-50.0
26,3,-50.79
27,3,-1.83
28,3,-0.6
29,3,0.08
30,3,2.1
31,3,-3.91
32,3,-516.45
33,3,-516.31
34,3,-516.43
35,3,-516.32
36,3,-516.61
37,3,-516.25
38,3,-516.5
39,3,-516.47
40,3,-516.5
41,3,-516.62
42,3,-516.75
43,3,-516.61
44,3,-516.61
45,3,-516.48
46,3,-516.18
47,3,-516.38
48,3,-516.3
49,3,-516.18
50,3,-516.51
51,3,-516.24
52,3,-516.61
53,3,-516.49
54,3,-516.75
55,3,-516.28
56,3,-516.21
57,3,-515.98
58,3,-516.75
59,3,-516.07
60,3,-516.47
61,3,-516.14
62,3,-516.48
63,3,-516.21
64,3,-516.5
65,3,-516.44
66,3,-516.57
67,3,-516.69
68,3,-516.45
69,3,-516.32
70,3,-516.2
71,3,-516.57
72,3,-516.23
73,3,-516.07
74,3,-516.4
75,3,-516.45
76,3,-516.49
77,3,-516.44
78,3,-516.19
79,3,-516.18
80,3,-516.19
81,3,-516.38
82,3,-516.67
83,3,-516.2
84,3,-516.32
85,3,-516.41
86,3,-516.26
87,3,-516.29
88,3,-516.12
89,3,-516.37
90,3,-516.51
91,3,-516.69
92,3,-516.65
93,3,-516.55
94,3,-516.67
95,3,-516.43
96,3,-516.41
97,3,-516.54
98,3,-516.21
99,3,-516.89
