frame,class,snr_a_db
0,4,-496.16
1,4,13.33
2,4,14.56
3,4,14.65
4,4,14.19
5,4,14.51
6,4,14.67
7,4,13.82
8,4,13.96
9,4,14.15
10,4,14.14
11,4,15.04
12,4,14.34
13,4,14.42
14,4,15.28
15,4,15.06
16,4,14.92
17,4,14.99
18,4,14.67
19,4,15.08
20,4,14.81
21,4,15.16
22,4,15.73
23,4,15.06
24,4,15.74
25,4,15.26
26,4,15.63
27,4,15.56
28,4,16.26
29,4,15.92
30,4,15.83
31,4,16.67
32,4,16.78
33,4,16.71
34,4,16.76
35,4,17.61
36,4,17.5
37,4,17.99
38,4,18.52
39,4,17.99
40,4,19.47
41,4,19.38
42,4,19.73
43,4,20.95
44,4,20.66
45,4,21.07
46,4,21.51
47,4,22.4
48,4,23.1
49,4,22.5
50,4,24.41
51,4,23.7
52,4,24.58
53,4,24.66
54,4,24.75
55,4,24.43
56,4,24.48
57,4,25.64
58,4,25.4
59,4,26.4
60,4,27.25
61,4,27.69
62,4,28.3
63,4,28.82
64,4,29.33
65,4,30.08
66,4,29.92
67,4,30.94
68,4,31.7
69,4,32.06
70,4,33.69
71,4,34.09
72,4,34.84
73,4,35.21
74,4,36.19
75,4,36.97
76,4,37.76
77,4,36.96
78,4,36.76
79,4,36.62
80,4,36.03
81,4,35.27
82,4,35.08
83,4,33.8
84,4,32.89
85,4,32.52
86,4,31.4
87,4,31.34
88,4,29.92
89,4,30.15
90,4,30.14
91,4,28.99
92,4,27.76
93,4,26.73
94,4,26.4
95,4,26.63
96,4,25.91
97,4,25.79
98,4,25.1
99,4,24.83
0,2,-496.16
1,2,-495.95
2,2,-495.83
3,2,-495.9
4,2,-495.71
5,2,-495.7
6,2,-495.85
7,2,-496.13
8,2,-496.13
9,2,-495.91
10,2,-495.94
11,2,-495.9
12,2,-495.9
13,2,-496.13
14,2,-495.89
15,2,-495.95
16,2,-495.88
17,2,-495.97
18,2,-495.9
19,2,-495.96
20,2,-496.1
21,2,-496.01
22,2,-496.11
23,2,-496.06
24,2,-495.92
25,2,-495.98
26,2,-496.0
27,2,-496.0
28,2,-495.95
29,2,-495.93
30,2,-496.17
31,2,-495.88
32,2,-495.95
33,2,-495.95
34,2,-496.0
35,2,-495.99
36,2,-495.78
37,2,-496.17
38,2,-495.7
39,2,-496.15
40,2,-495.93
41,2,-496.09
42,2,-495.97
43,2,-495.95
44,2,-495.75
45,2,-496.12
46,2,-496.01
47,2,-495.98
48,2,-495.69
49,2,-496.03
50,2,-495.57
51,2,-495.97
52,2,-496.07
53,2,-495.69
54,2,-495.75
55,2,-496.21
56,2,-495.86
57,2,-495.62
58,2,-496.18
59,2,-495.77
60,2,-495.84
61,2,-495.89
62,2,-496.1
63,2,-495.98
64,2,-496.03
65,2,-495.93
66,2,-495.96
67,2,-495.95
68,2,-495.92
69,2,-496.04
70,2,-495.79
71,2,-495.83
72,2,21.51
73,2,33.92
74,2,32.67
75,2,31.3
76,2,29.9
77,2,27.37
78,2,16.2
79,2,-495.94
80,2,-496.02
81,2,-495.84
82,2,-495.81
83,2,25.14
84,2,28.8
85,2,30.78
86,2,31.88
87,2,33.22
88,2,30.82
89,2,-496.06
90,2,-495.88
91,2,-495.95
92,2,-496.18
93,2,-496.01
94,2,-496.0
95,2,-495.81
96,2,-495.99
97,2,-495.87
98,2,-495.75
99,2,-495.97
