frame,class,snr_a_db
0,4,-513.24
1,4,-9.44
2,4,-8.48
3,4,-8.66
4,4,-8.41
5,4,-8.23
6,4,-7.22
7,4,-8.38
8,4,-7.59
9,4,-7.7
10,4,-7.91
11,4,-7.69
12,4,-7.06
13,4,-6.76
14,4,-6.92
15,4,-6.99
16,4,-6.51
17,4,-6.5
18,4,-6.92
19,4,-5.74
20,4,-6.29
21,4,-5.92
22,4,-6.1
23,4,-5.67
24,4,-5.99
25,4,-5.7
26,4,-5.74
27,4,-5.31
28,4,-4.42
29,4,-5.07
30,4,-4.6
31,4,-4.19
32,4,-3.71
33,4,-3.93
34,4,-3.57
35,4,-3.2
36,4,-3.66
37,4,-3.34
38,4,-2.85
39,4,-2.49
40,4,-2.35
41,4,-1.97
42,4,-1.83
43,4,-1.14
44,4,-0.92
45,4,-0.41
46,4,-0.97
47,4,-0.69
48,4,-0.16
49,4,-0.05
50,4,-0.56
51,4,-0.24
52,4,-0.44
53,4,0.73
54,4,0.15
55,4,0.68
56,4,1.37
57,4,0.28
58,4,0.48
59,4,1.85
60,4,1.63
61,4,1.74
62,4,1.47
63,4,1.69
64,4,1.52
65,4,2.1
66,4,2.22
67,4,1.71
68,4,2.14
69,4,1.35
70,4,2.02
71,4,1.94
72,4,1.76
73,4,1.75
74,4,2.73
75,4,1.6
76,4,2.23
77,4,3.17
78,4,2.43
79,4,1.7
80,4,2.46
81,4,2.6
82,4,2.39
83,4,2.57
84,4,2.02
85,4,2.89
86,4,2.45
87,4,2.49
88,4,2.28
89,4,2.31
90,4,2.72
91,4,1.89
92,4,2.03
93,4,2.76
94,4,2.02
95,4,2.32
96,4,2.0
97,4,1.77
98,4,2.05
99,4,1.46
0,5,21.09
1,5,15.46
2,5,13.45
3,5,14.13
4,5,13.36
5,5,20.89
6,5,12.07
7,5,13.35
8,5,12.68
9,5,17.58
10,5,18.16
11,5,9.03
12,5,12.87
13,5,10.58
14,5,18.46
15,5,14.8
16,5,9.43
17,5,12.26
18,5,7.74
19,5,19.35
20,5,11.61
21,5,10.72
22,5,11.93
23,5,14.92
24,5,18.48
25,5,9.16
26,5,12.53
27,5,12.06
28,5,19.37
29,5,17.32
30,5,10.48
31,5,13.93
32,5,11.66
33,5,20.75
34,5,15.05
35,5,12.42
36,5,13.61
37,5,12.96
38,5,20.54
39,5,11.47
40,5,11.99
41,5,11.79
42,5,16.01
43,5,16.76
44,5,6.76
45,5,9.09
46,5,6.12
47,5,13.33
48,5,9.79
49,5,2.66
50,5,2.75
51,5,-1.35
52,5,9.86
53,5,3.91
54,5,2.8
55,5,4.57
56,5,7.63
57,5,13.69
58,5,4.43
59,5,7.75
60,5,7.95
61,5,14.49
62,5,14.77
63,5,6.08
64,5,10.6
65,5,8.22
66,5,17.32
67,5,13.27
68,5,8.29
69,5,10.49
70,5,6.81
71,5,17.73
72,5,9.85
73,5,8.28
74,5,9.25
75,5,12.18
76,5,14.63
77,5,5.36
78,5,6.95
79,5,5.68
80,5,12.57
81,5,9.84
82,5,2.02
83,5,4.27
84,5,0.91
85,5,10.07
86,5,4.38
87,5,-0.26
88,5,-0.31
89,5,0.08
90,5,5.65
91,5,-1.01
92,5,-3.82
93,5,-5.59
94,5,0.1
95,5,1.05
96,5,-3.04
97,5,-3.85
98,5,-5.34
99,5,4.04
