frame,class,snr_a_db
0,4,-508.16
1,4,1.19
2,4,1.85
3,4,0.83
4,4,0.9
5,4,1.29
6,4,1.64
7,4,0.87
8,4,1.93
9,4,1.64
10,4,2.4
11,4,1.63
12,4,2.34
13,4,2.26
14,4,1.72
15,4,2.97
16,4,2.16
17,4,2.63
18,4,2.86
19,4,2.6
20,4,3.48
21,4,3.57
22,4,3.51
23,4,3.78
24,4,4.53
25,4,3.88
26,4,4.53
27,4,4.47
28,4,4.66
29,4,5.08
30,4,5.18
31,4,5.29
32,4,5.26
33,4,6.58
34,4,6.5
35,4,6.55
36,4,6.99
37,4,7.91
38,4,8.16
39,4,8.13
40,4,8.68
41,4,8.89
42,4,9.99
43,4,9.48
44,4,10.45
45,4,9.9
46,4,10.94
47,4,10.19
48,4,10.47
49,4,11.14
50,4,11.28
51,4,11.35
52,4,11.16
53,4,12.07
54,4,12.73
55,4,13.14
56,4,12.95
57,4,13.4
58,4,13.64
59,4,13.73
60,4,14.13
61,4,15.84
62,4,15.09
63,4,16.29
64,4,16.6
65,4,16.49
66,4,16.96
67,4,17.49
68,4,17.37
69,4,18.74
70,4,18.74
71,4,19.71
72,4,20.33
73,4,21.67
74,4,21.53
75,4,22.18
76,4,23.33
77,4,24.38
78,4,24.81
79,4,26.01
80,4,26.44
81,4,27.37
82,4,26.73
83,4,25.74
84,4,25.64
85,4,24.93
86,4,24.02
87,4,23.35
88,4,22.82
89,4,22.33
90,4,20.45
91,4,20.64
92,4,19.6
93,4,20.07
94,4,18.95
95,4,18.89
96,4,18.27
97,4,16.99
98,4,17.07
99,4,16.8
0,0,-508.16
1,0,-508.19
2,0,-508.24
3,0,-508.29
4,0,-508.6
5,0,-508.6
6,0,-508.41
7,0,-508.2
8,0,-508.09
9,0,-508.34
10,0,-508.38
11,0,38.71
12,0,41.08
13,0,41.32
14,0,41.25
15,0,41.52
16,0,41.42
17,0,41.46
18,0,41.58
19,0,41.68
20,0,42.12
21,0,42.05
22,0,42.3
23,0,42.08
24,0,42.89
25,0,42.71
26,0,42.96
27,0,42.79
28,0,42.77
29,0,43.53
30,0,43.3
31,0,43.34
32,0,43.9
33,0,44.05
34,0,35.39
35,0,-508.6
36,0,-507.98
37,0,-508.29
38,0,-508.19
39,0,-508.1
40,0,-508.17
41,0,-508.25
42,0,-507.78
43,0,-508.17
44,0,-508.55
45,0,-508.11
46,0,-508.13
47,0,-508.62
48,0,-508.41
49,0,-508.49
50,0,-508.39
51,0,-508.5
52,0,-508.66
53,0,-508.21
54,0,-508.23
55,0,-508.08
56,0,-508.21
57,0,-508.2
58,0,-508.15
59,0,-508.45
60,0,-508.28
61,0,-508.23
62,0,-508.37
63,0,-508.13
64,0,-508.16
65,0,-508.4
66,0,-508.32
67,0,-508.36
68,0,-508.47
69,0,-508.39
70,0,-508.02
71,0,-508.21
72,0,-508.25
73,0,-508.08
74,0,-508.28
75,0,-508.15
76,0,-508.35
77,0,-508.22
78,0,-507.94
79,0,-508.18
80,0,-508.11
81,0,-507.99
82,0,-508.22
83,0,-508.13
84,0,-507.99
85,0,-508.17
86,0,-508.13
87,0,-508.23
88,0,-508.37
89,0,-508.45
90,0,-508.47
91,0,-508.52
92,0,-508.44
93,0,-508.18
94,0,-508.3
95,0,-508.16
96,0,-508.44
97,0,-508.13
98,0,-508.26
99,0,-508.38
