frame,class,snr_a_db
0,4,-12.26
1,4,-4.81
2,4,-3.57
3,4,-4.07
4,4,-4.05
5,4,-4.12
6,4,-4.1
7,4,-3.46
8,4,-4.09
9,4,-3.7
10,4,-3.3
11,4,-2.84
12,4,-2.41
13,4,-2.07
14,4,-1.62
15,4,-2.12
16,4,-2.05
17,4,-1.47
18,4,-1.83
19,4,-1.22
20,4,-0.76
21,4,-1.21
22,4,0.29
23,4,-0.53
24,4,0.02
25,4,0.48
26,4,0.07
27,4,0.8
28,4,1.67
29,4,1.75
30,4,1.35
31,4,2.0
32,4,2.21
33,4,2.99
34,4,2.58
35,4,2.35
36,4,3.02
37,4,3.33
38,4,3.03
39,4,4.2
40,4,3.66
41,4,3.75
42,4,4.53
43,4,4.3
44,4,4.33
45,4,4.65
46,4,6.0
47,4,5.29
48,4,4.91
49,4,4.77
50,4,5.26
51,4,5.81
52,4,6.06
53,4,6.52
54,4,6.5
55,4,7.43
56,4,7.79
57,4,8.08
58,4,7.85
59,4,8.04
60,4,9.24
61,4,9.15
62,4,9.55
63,4,9.48
64,4,10.53
65,4,10.44
66,4,10.96
67,4,11.78
68,4,11.8
69,4,13.08
70,4,12.85
71,4,13.66
72,4,14.52
73,4,14.64
74,4,14.92
75,4,15.25
76,4,16.47
77,4,16.69
78,4,17.36
79,4,17.93
80,4,18.44
81,4,18.98
82,4,19.22
83,4,18.92
84,4,19.19
85,4,19.05
86,4,17.78
87,4,17.22
88,4,16.93
89,4,15.95
90,4,16.33
91,4,15.16
92,4,14.96
93,4,15.03
94,4,14.18
95,4,13.11
96,4,12.96
97,4,13.25
98,4,12.8
99,4,11.79
0,0,-510.41
1,0,-510.72
2,0,-510.11
3,0,-510.34
4,0,-510.75
5,0,-510.29
6,0,-510.46
7,0,-510.13
8,0,-510.24
9,0,-510.73
10,0,-510.54
11,0,-510.41
12,0,-510.2
13,0,-510.19
14,0,-510.13
15,0,-510.25
16,0,-510.66
17,0,-510.17
18,0,-510.44
19,0,-510.45
20,0,-510.24
21,0,-510.6
22,0,-510.13
23,0,-510.23
24,0,-510.36
25,0,-510.26
26,0,-510.4
27,0,-510.55
28,0,-509.93
29,0,-510.26
30,0,-510.65
31,0,-510.44
32,0,-510.44
33,0,-510.3
34,0,-510.72
35,0,-510.46
36,0,-510.38
37,0,-510.44
38,0,-510.6
39,0,-510.48
40,0,-510.29
41,0,-510.36
42,0,-510.34
43,0,-510.41
44,0,-510.32
45,0,-510.33
46,0,-510.06
47,0,43.1
48,0,45.17
49,0,45.22
50,0,45.75
51,0,46.59
52,0,46.96
53,0,47.38
54,0,47.44
55,0,48.48
56,0,49.23
57,0,49.5
58,0,50.83
59,0,51.76
60,0,53.3
61,0,54.95
62,0,57.95
63,0,60.48
64,0,62.1
65,0,61.99
66,0,62.02
67,0,62.77
68,0,61.52
69,0,58.47
70,0,55.25
71,0,52.15
72,0,-510.39
73,0,-510.36
74,0,-510.43
75,0,-510.34
76,0,-510.35
77,0,-510.5
78,0,-510.34
79,0,-510.4
80,0,-510.42
81,0,-510.53
82,0,-510.39
83,0,-510.62
84,0,-510.72
85,0,-510.27
86,0,-510.58
87,0,-510.39
88,0,-510.3
89,0,-510.55
90,0,-510.39
91,0,-510.11
92,0,-510.1
93,0,-509.96
94,0,-510.24
95,0,-510.4
96,0,-509.91
97,0,-509.93
98,0,-510.3
99,0,-510.42
0,2,-510.41
1,2,-510.72
2,2,-510.11
3,2,-510.34
4,2,-510.75
5,2,-510.29
6,2,-510.46
7,2,-510.13
8,2,-510.24
9,2,-510.73
10,2,-510.54
11,2,-510.41
12,2,-510.2
13,2,-510.19
14,2,-510.13
15,2,-510.25
16,2,-510.66
17,2,-510.17
18,2,-510.44
19,2,-510.45
20,2,-510.24
21,2,-510.6
22,2,-510.13
23,2,-510.23
24,2,-510.36
25,2,-510.26
26,2,-510.4
27,2,-510.55
28,2,-509.93
29,2,-510.26
30,2,-510.65
31,2,7.91
32,2,11.86
33,2,12.01
34,2,11.6
35,2,11.87
36,2,6.51
37,2,-510.44
38,2,-510.6
39,2,-510.48
40,2,-510.29
41,2,-3.32
42,2,11.96
43,2,11.94
44,2,12.03
45,2,12.02
46,2,10.57
47,2,-510.37
48,2,-510.49
49,2,-510.76
50,2,-510.58
51,2,-510.13
52,2,10.17
53,2,12.13
54,2,11.69
55,2,12.18
56,2,12.27
57,2,-0.55
58,2,-510.28
59,2,-510.46
60,2,-510.2
61,2,-510.39
62,2,5.9
63,2,11.82
64,2,11.97
65,2,11.69
66,2,11.63
67,2,8.62
68,2,-510.56
69,2,-510.28
70,2,-510.26
71,2,-510.29
72,2,-167.14
73,2,11.12
74,2,8.02
75,2,-510.34
76,2,-510.35
77,2,-510.5
78,2,-510.34
79,2,-510.4
80,2,-510.42
81,2,-510.53
82,2,-510.39
83,2,-510.62
84,2,-510.72
85,2,-510.27
86,2,-510.58
87,2,-510.39
88,2,-510.3
89,2,-510.55
90,2,-510.39
91,2,-510.11
92,2,-510.1
93,2,-509.96
94,2,-510.24
95,2,-510.4
96,2,-509.91
97,2,-509.93
98,2,-510.3
99,2,-510.42
