frame,class,snr_a_db
0,4,-501.44
1,4,-2.1
2,4,3.45
3,4,3.16
4,4,2.87
5,4,3.27
6,4,2.59
7,4,2.74
8,4,3.18
9,4,3.54
10,4,3.21
11,4,2.58
12,4,3.62
13,4,3.69
14,4,2.97
15,4,3.25
16,4,4.08
17,4,3.88
18,4,3.84
19,4,4.23
20,4,3.34
21,4,4.05
22,4,3.92
23,4,3.81
24,4,3.88
25,4,4.25
26,4,4.31
27,4,3.57
28,4,4.22
29,4,5.14
30,4,4.59
31,4,4.56
32,4,5.56
33,4,5.12
34,4,5.72
35,4,5.35
36,4,5.72
37,4,5.27
38,4,6.16
39,4,6.54
40,4,6.69
41,4,6.69
42,4,7.39
43,4,7.56
44,4,8.12
45,4,8.54
46,4,8.79
47,4,9.82
48,4,9.52
49,4,10.39
50,4,10.39
51,4,10.59
52,4,11.2
53,4,12.27
54,4,11.79
55,4,12.68
56,4,12.5
57,4,13.43
58,4,13.2
59,4,13.76
60,4,14.12
61,4,15.47
62,4,14.54
63,4,14.54
64,4,15.45
65,4,14.92
66,4,15.42
67,4,16.17
68,4,16.45
69,4,17.49
70,4,18.36
71,4,18.17
72,4,18.4
73,4,18.64
74,4,19.26
75,4,19.06
76,4,19.37
77,4,19.44
78,4,19.57
79,4,19.62
80,4,19.63
81,4,19.96
82,4,19.29
83,4,19.03
84,4,19.69
85,4,19.11
86,4,18.53
87,4,18.24
88,4,18.59
89,4,18.0
90,4,16.6
91,4,17.0
92,4,15.05
93,4,15.7
94,4,15.44
95,4,14.89
96,4,15.32
97,4,14.21
98,4,15.52
99,4,14.88
