frame,class,snr_a_db
0,4,-498.86
1,4,2.39
2,4,6.54
3,4,7.03
4,4,6.6
5,4,6.53
6,4,6.38
7,4,6.97
8,4,6.92
9,4,6.73
10,4,7.01
11,4,6.42
12,4,7.14
13,4,7.86
14,4,6.91
15,4,7.18
16,4,7.33
17,4,8.38
18,4,7.55
19,4,7.2
20,4,7.61
21,4,8.42
22,4,7.81
23,4,7.98
24,4,7.66
25,4,7.15
26,4,8.04
27,4,8.48
28,4,7.95
29,4,7.92
30,4,9.04
31,4,8.74
32,4,9.16
33,4,9.09
34,4,9.1
35,4,9.09
36,4,9.34
37,4,9.51
38,4,9.34
39,4,10.12
40,4,10.54
41,4,9.79
42,4,10.37
43,4,11.35
44,4,11.63
45,4,12.07
46,4,11.95
47,4,12.81
48,4,13.44
49,4,13.87
50,4,13.48
51,4,13.98
52,4,15.39
53,4,15.72
54,4,14.74
55,4,15.94
56,4,17.1
57,4,16.46
58,4,17.2
59,4,17.6
60,4,17.28
61,4,17.27
62,4,17.05
63,4,17.46
64,4,17.1
65,4,18.55
66,4,18.58
67,4,18.86
68,4,18.46
69,4,17.39
70,4,17.89
71,4,17.43
72,4,18.38
73,4,18.3
74,4,17.98
75,4,17.23
76,4,17.92
77,4,17.82
78,4,16.99
79,4,16.68
80,4,15.28
81,4,15.81
82,4,15.23
83,4,14.7
84,4,14.69
85,4,14.59
86,4,14.11
87,4,12.69
88,4,12.58
89,4,12.26
90,4,11.94
91,4,11.8
92,4,10.74
93,4,10.76
94,4,11.01
95,4,9.87
96,4,10.22
97,4,9.59
98,4,9.68
99,4,9.28
