frame,class,snr_a_db
0,4,-516.58
1,4,-15.26
2,4,-12.32
3,4,-12.63
4,4,-11.71
5,4,-11.93
6,4,-12.96
7,4,-11.72
8,4,-12.23
9,4,-11.81
10,4,-11.54
11,4,-11.79
12,4,-12.05
13,4,-11.89
14,4,-12.29
15,4,-11.38
16,4,-12.17
17,4,-10.88
18,4,-11.04
19,4,-10.68
20,4,-11.44
21,4,-10.6
22,4,-10.27
23,4,-10.49
24,4,-9.53
25,4,-9.94
26,4,-9.42
27,4,-10.25
28,4,-8.96
29,4,-7.8
30,4,-7.62
31,4,-7.1
32,4,-7.06
33,4,-6.41
34,4,-6.55
35,4,-5.57
36,4,-5.94
37,4,-5.17
38,4,-5.07
39,4,-3.74
40,4,-3.58
41,4,-3.08
42,4,-3.04
43,4,-2.59
44,4,-2.09
45,4,-1.62
46,4,-1.59
47,4,-2.15
48,4,-1.44
49,4,-0.89
50,4,-0.69
51,4,0.84
52,4,0.78
53,4,0.94
54,4,2.21
55,4,2.97
56,4,2.82
57,4,3.44
58,4,4.36
59,4,5.12
60,4,6.36
61,4,7.2
62,4,8.12
63,4,8.99
64,4,10.19
65,4,12.02
66,4,13.74
67,4,15.37
68,4,17.79
69,4,18.55
70,4,18.39
71,4,15.78
72,4,14.18
73,4,12.1
74,4,11.38
75,4,9.8
76,4,8.05
77,4,8.11
78,4,6.52
79,4,5.9
80,4,4.4
81,4,3.82
82,4,3.78
83,4,3.53
84,4,2.58
85,4,1.76
86,4,0.85
87,4,1.12
88,4,-0.24
89,4,-0.07
90,4,-0.98
91,4,-1.36
92,4,-1.24
93,4,-1.2
94,4,-2.37
95,4,-2.08
96,4,-1.98
97,4,-2.69
98,4,-3.63
99,4,-2.65
0,1,-516.58
1,1,-516.78
2,1,-517.01
3,1,-516.46
4,1,-516.46
5,1,-516.75
6,1,-516.63
7,1,-516.29
8,1,-516.49
9,1,-516.92
10,1,-516.55
11,1,-516.47
12,1,-516.97
13,1,-516.61
14,1,-516.68
15,1,-516.42
16,1,-516.78
17,1,-516.6
18,1,-516.63
19,1,-516.62
20,1,-516.88
21,1,-516.51
22,1,-516.6
23,1,-516.32
24,1,-516.72
25,1,-516.59
26,1,-516.75
27,1,-516.84
28,1,-516.58
29,1,-358.13
30,1,32.63
31,1,33.73
32,1,30.73
33,1,-28.47
34,1,33.9
35,1,34.41
36,1,34.47
37,1,27.45
38,1,25.89
39,1,35.5
40,1,35.22
41,1,34.96
42,1,2.77
43,1,31.3
44,1,35.61
45,1,35.36
46,1,34.32
47,1,-516.53
48,1,33.13
49,1,35.1
50,1,35.26
51,1,32.1
52,1,-379.7
53,1,33.64
54,1,34.57
55,1,34.73
56,1,29.32
57,1,10.89
58,1,33.86
59,1,33.7
60,1,33.58
61,1,25.71
62,1,23.56
63,1,33.27
64,1,32.77
65,1,32.61
66,1,16.3
67,1,26.29
68,1,31.92
69,1,31.93
70,1,31.13
71,1,-3.25
72,1,26.42
73,1,30.98
74,1,30.99
75,1,29.6
76,1,-443.07
77,1,27.27
78,1,29.99
79,1,19.27
80,1,-516.52
81,1,-516.89
82,1,-516.61
83,1,-516.43
84,1,-516.63
85,1,-516.49
86,1,-516.66
87,1,-516.58
88,1,-516.95
89,1,-516.55
90,1,-516.66
91,1,-516.25
92,1,-516.46
93,1,-516.43
94,1,-517.09
95,1,-516.57
96,1,-516.53
97,1,-516.7
98,1,-516.69
99,1,-516.47
