frame,class,snr_a_db
0,4,-161.55
1,4,9.91
2,4,10.5
3,4,10.17
4,4,10.31
5,4,10.36
6,4,10.34
7,4,10.44
8,4,10.11
9,4,11.04
10,4,10.93
11,4,10.97
12,4,11.19
13,4,11.63
14,4,11.28
15,4,11.57
16,4,12.16
17,4,12.6
18,4,12.18
19,4,13.06
20,4,13.17
21,4,13.27
22,4,13.32
23,4,13.57
24,4,13.64
25,4,14.48
26,4,14.71
27,4,14.96
28,4,14.91
29,4,15.58
30,4,14.94
31,4,15.72
32,4,15.19
33,4,16.21
34,4,16.07
35,4,16.68
36,4,17.51
37,4,16.84
38,4,16.91
39,4,17.52
40,4,18.13
41,4,18.11
42,4,17.64
43,4,18.36
44,4,19.24
45,4,18.47
46,4,18.27
47,4,19.38
48,4,20.15
49,4,19.74
50,4,19.29
51,4,20.08
52,4,20.21
53,4,19.85
54,4,20.05
55,4,19.93
56,4,20.05
57,4,20.44
58,4,20.02
59,4,20.81
60,4,20.34
61,4,20.76
62,4,20.21
63,4,21.08
64,4,19.87
65,4,21.49
66,4,20.05
67,4,21.09
68,4,20.72
69,4,21.12
70,4,20.44
71,4,20.69
72,4,21.1
73,4,21.48
74,4,20.38
75,4,20.6
76,4,21.05
77,4,20.66
78,4,20.13
79,4,20.96
80,4,19.89
81,4,20.46
82,4,19.99
83,4,20.73
84,4,19.99
85,4,20.63
86,4,19.49
87,4,20.01
88,4,19.68
89,4,19.12
90,4,19.74
91,4,20.34
92,4,18.17
93,4,19.3
94,4,19.73
95,4,19.82
96,4,19.02
97,4,18.83
98,4,18.81
99,4,18.36
0,1,-497.16
1,1,-497.12
2,1,-496.77
3,1,-496.95
4,1,-497.01
5,1,-497.21
6,1,-497.26
7,1,-497.11
8,1,-496.77
9,1,-496.97
10,1,-497.31
11,1,-496.9
12,1,-497.37
13,1,-497.0
14,1,-497.14
15,1,-496.98
16,1,-496.88
17,1,-497.12
18,1,-497.12
19,1,-496.96
20,1,-497.17
21,1,-496.87
22,1,-497.15
23,1,-496.55
24,1,-497.22
25,1,-496.97
26,1,-496.92
27,1,-496.68
28,1,-497.03
29,1,-496.97
30,1,-497.12
31,1,-496.93
32,1,-497.44
33,1,-496.84
34,1,-496.88
35,1,-496.84
36,1,-496.89
37,1,-497.1
38,1,32.59
39,1,14.12
40,1,45.55
41,1,48.31
42,1,46.95
43,1,47.02
44,1,34.9
45,1,41.86
46,1,47.96
47,1,47.96
48,1,48.07
49,1,40.82
50,1,34.76
51,1,46.77
52,1,46.2
53,1,45.72
54,1,41.83
55,1,6.98
56,1,44.45
57,1,44.28
58,1,44.47
59,1,41.78
60,1,-496.94
61,1,41.93
62,1,43.21
63,1,42.76
64,1,41.59
65,1,-381.28
66,1,38.93
67,1,41.99
68,1,36.27
69,1,-497.0
70,1,-496.83
71,1,-497.04
72,1,-497.08
73,1,-496.72
74,1,-496.99
75,1,-496.87
76,1,-496.85
77,1,-496.92
78,1,-496.97
79,1,-496.98
80,1,-497.01
81,1,-496.98
82,1,-496.9
83,1,-497.07
84,1,-496.83
85,1,-496.92
86,1,-496.87
87,1,-496.99
88,1,-497.03
89,1,-497.08
90,1,-497.08
91,1,-496.97
92,1,-497.32
93,1,-496.85
94,1,-496.74
95,1,-496.89
96,1,-497.02
97,1,-496.71
98,1,-497.13
99,1,-497.0
