frame,class,snr_a_db
0,4,-499.49
1,4,7.26
2,4,9.1
3,4,8.15
4,4,8.59
5,4,8.67
6,4,9.46
7,4,8.81
8,4,8.42
9,4,8.42
10,4,9.4
11,4,9.12
12,4,9.52
13,4,10.06
14,4,9.73
15,4,9.73
16,4,9.96
17,4,10.65
18,4,10.58
19,4,11.05
20,4,10.79
21,4,10.99
22,4,11.68
23,4,12.38
24,4,12.29
25,4,11.79
26,4,12.84
27,4,13.89
28,4,13.6
29,4,14.45
30,4,14.46
31,4,15.1
32,4,14.58
33,4,14.79
34,4,15.9
35,4,16.12
36,4,16.36
37,4,15.79
38,4,16.58
39,4,17.13
40,4,17.44
41,4,17.77
42,4,17.96
43,4,17.78
44,4,17.89
45,4,17.91
46,4,18.39
47,4,18.48
48,4,18.78
49,4,18.65
50,4,19.04
51,4,19.39
52,4,20.43
53,4,21.13
54,4,21.52
55,4,21.84
56,4,22.45
57,4,22.11
58,4,23.21
59,4,23.31
60,4,24.17
61,4,24.67
62,4,25.78
63,4,25.4
64,4,26.61
65,4,27.62
66,4,28.17
67,4,28.73
68,4,29.21
69,4,31.1
70,4,31.45
71,4,32.76
72,4,32.33
73,4,33.67
74,4,34.02
75,4,33.32
76,4,33.66
77,4,32.7
78,4,31.95
79,4,31.02
80,4,31.06
81,4,29.65
82,4,28.35
83,4,28.02
84,4,27.47
85,4,26.75
86,4,25.87
87,4,25.1
88,4,24.98
89,4,24.53
90,4,23.97
91,4,23.7
92,4,22.62
93,4,22.29
94,4,21.79
95,4,21.64
96,4,20.66
97,4,20.65
98,4,20.63
99,4,19.5
