frame,class,snr_a_db
0,4,-13.62
1,4,-2.54
2,4,-2.62
3,4,-2.59
4,4,-2.26
5,4,-2.28
6,4,-1.92
7,4,-1.66
8,4,-1.19
9,4,-1.45
10,4,-1.41
11,4,-0.74
12,4,0.1
13,4,-0.6
14,4,0.05
15,4,0.77
16,4,0.6
17,4,0.87
18,4,0.62
19,4,1.75
20,4,1.12
21,4,1.91
22,4,2.09
23,4,2.72
24,4,2.78
25,4,2.35
26,4,3.04
27,4,3.63
28,4,3.39
29,4,3.59
30,4,4.57
31,4,4.57
32,4,4.59
33,4,4.93
34,4,4.73
35,4,4.53
36,4,5.3
37,4,5.07
38,4,5.41
39,4,5.52
40,4,5.89
41,4,5.87
42,4,5.54
43,4,5.81
44,4,6.57
45,4,6.66
46,4,7.01
47,4,7.17
48,4,7.4
49,4,7.99
50,4,7.41
51,4,8.6
52,4,9.64
53,4,9.87
54,4,10.06
55,4,10.33
56,4,10.73
57,4,10.53
58,4,11.02
59,4,11.12
60,4,11.55
61,4,12.14
62,4,13.2
63,4,13.08
64,4,13.13
65,4,13.3
66,4,13.74
67,4,14.97
68,4,14.63
69,4,14.88
70,4,14.72
71,4,15.75
72,4,15.95
73,4,16.14
74,4,16.77
75,4,16.24
76,4,16.77
77,4,16.21
78,4,15.6
79,4,16.95
80,4,16.47
81,4,15.92
82,4,15.44
83,4,14.98
84,4,15.01
85,4,14.5
86,4,13.5
87,4,13.72
88,4,13.33
89,4,12.72
90,4,12.27
91,4,11.85
92,4,12.11
93,4,11.6
94,4,11.22
95,4,10.63
96,4,11.73
97,4,10.68
98,4,9.47
99,4,10.74
