frame,class,snr_a_db
0,4,6.12
1,4,9.87
2,4,10.18
3,4,10.1
4,4,10.32
5,4,10.16
6,4,11.04
7,4,11.6
8,4,10.84
9,4,11.21
10,4,12.09
11,4,11.74
12,4,11.92
13,4,11.49
14,4,12.38
15,4,11.85
16,4,12.36
17,4,12.98
18,4,12.7
19,4,13.79
20,4,14.57
21,4,13.85
22,4,14.54
23,4,15.13
24,4,15.67
25,4,15.36
26,4,15.85
27,4,16.25
28,4,16.11
29,4,17.1
30,4,17.57
31,4,17.45
32,4,17.82
33,4,18.23
34,4,18.84
35,4,19.19
36,4,20.02
37,4,20.91
38,4,21.16
39,4,21.59
40,4,21.7
41,4,22.63
42,4,23.58
43,4,24.11
44,4,25.67
45,4,25.72
46,4,27.12
47,4,28.25
48,4,29.39
49,4,31.31
50,4,33.11
51,4,34.21
52,4,34.26
53,4,33.59
54,4,32.55
55,4,30.64
56,4,28.67
57,4,27.89
58,4,26.68
59,4,25.8
60,4,24.35
61,4,23.88
62,4,23.13
63,4,21.77
64,4,21.7
65,4,21.59
66,4,21.03
67,4,19.91
68,4,19.85
69,4,19.22
70,4,19.0
71,4,18.04
72,4,17.9
73,4,17.93
74,4,17.97
75,4,17.21
76,4,17.03
77,4,16.27
78,4,15.98
79,4,15.11
80,4,14.7
81,4,14.81
82,4,13.55
83,4,14.17
84,4,13.78
85,4,12.23
86,4,13.37
87,4,13.38
88,4,12.84
89,4,12.04
90,4,12.55
91,4,13.0
92,4,12.42
93,4,11.3
94,4,11.95
95,4,11.46
96,4,11.54
97,4,11.08
98,4,10.71
99,4,10.71
0,4,-505.53
1,4,-4.81
2,4,-1.87
3,4,-1.7
4,4,-1.82
5,4,-1.77
6,4,-1.98
7,4,-1.99
8,4,-2.4
9,4,-1.29
10,4,-0.77
11,4,-1.29
12,4,-0.67
13,4,-0.78
14,4,-1.89
15,4,-1.24
16,4,-1.38
17,4,-1.05
18,4,-0.87
19,4,-0.39
20,4,-0.3
21,4,-1.03
22,4,0.13
23,4,-0.32
24,4,0.22
25,4,-0.13
26,4,0.03
27,4,0.21
28,4,0.43
29,4,0.7
30,4,0.98
31,4,0.67
32,4,1.63
33,4,0.95
34,4,1.49
35,4,2.41
36,4,1.97
37,4,3.0
38,4,3.03
39,4,3.98
40,4,3.58
41,4,3.96
42,4,4.71
43,4,4.84
44,4,6.25
45,4,6.38
46,4,6.29
47,4,6.02
48,4,7.28
49,4,7.48
50,4,7.88
51,4,8.31
52,4,9.18
53,4,9.28
54,4,9.2
55,4,9.89
56,4,9.67
57,4,10.83
58,4,11.29
59,4,11.76
60,4,12.33
61,4,12.06
62,4,12.67
63,4,13.91
64,4,13.98
65,4,15.02
66,4,16.09
67,4,16.03
68,4,16.76
69,4,18.1
70,4,18.88
71,4,19.04
72,4,20.74
73,4,21.83
74,4,22.37
75,4,24.19
76,4,23.47
77,4,23.25
78,4,22.81
79,4,21.91
80,4,21.21
81,4,20.09
82,4,18.94
83,4,18.7
84,4,17.79
85,4,15.83
86,4,15.91
87,4,15.59
88,4,15.27
89,4,13.9
90,4,13.57
91,4,13.02
92,4,12.21
93,4,10.78
94,4,10.52
95,4,9.8
96,4,9.51
97,4,9.79
98,4,9.66
99,4,9.27
0,4,2.92
1,4,8.45
2,4,7.76
3,4,8.03
4,4,8.08
5,4,8.66
6,4,8.41
7,4,9.67
8,4,8.89
9,4,8.79
10,4,8.86
11,4,9.6
12,4,8.62
13,4,9.59
14,4,10.03
15,4,9.47
16,4,9.83
17,4,11.06
18,4,11.22
19,4,11.69
20,4,12.18
21,4,12.28
22,4,13.01
23,4,13.51
24,4,13.72
25,4,13.25
26,4,14.23
27,4,14.01
28,4,13.45
29,4,14.08
30,4,14.55
31,4,15.34
32,4,15.79
33,4,16.53
34,4,16.08
35,4,17.56
36,4,17.71
37,4,18.1
38,4,19.11
39,4,18.88
40,4,18.41
41,4,20.17
42,4,20.07
43,4,21.71
44,4,21.81
45,4,22.97
46,4,22.93
47,4,24.33
48,4,25.01
49,4,26.15
50,4,26.61
51,4,27.29
52,4,27.39
53,4,26.88
54,4,26.8
55,4,25.82
56,4,24.76
57,4,24.45
58,4,23.92
59,4,22.51
60,4,21.77
61,4,20.69
62,4,20.54
63,4,19.73
64,4,18.96
65,4,18.44
66,4,18.69
67,4,17.9
68,4,17.96
69,4,16.41
70,4,15.95
71,4,16.2
72,4,15.7
73,4,14.82
74,4,15.37
75,4,14.4
76,4,14.36
77,4,14.26
78,4,14.3
79,4,13.99
80,4,13.28
81,4,13.26
82,4,11.93
83,4,12.89
84,4,12.12
85,4,11.53
86,4,10.98
87,4,11.68
88,4,9.99
89,4,9.88
90,4,9.6
91,4,9.82
92,4,9.65
93,4,9.02
94,4,9.63
95,4,8.82
96,4,8.87
97,4,8.43
98,4,8.83
99,4,9.43
0,1,-505.53
1,1,-505.36
2,1,-505.54
3,1,-505.43
4,1,-505.45
5,1,-505.83
6,1,-505.49
7,1,-505.4
8,1,-505.57
9,1,-505.46
10,1,-505.38
11,1,-505.43
12,1,-505.23
13,1,-505.52
14,1,-505.59
15,1,-505.58
16,1,-505.41
17,1,-505.41
18,1,-505.31
19,1,-505.08
20,1,-505.2
21,1,-505.66
22,1,-505.36
23,1,-505.32
24,1,-505.29
25,1,-505.3
26,1,-505.15
27,1,-505.4
28,1,-505.51
29,1,-505.25
30,1,-505.13
31,1,-505.39
32,1,-505.37
33,1,-505.63
34,1,-505.73
35,1,-505.31
36,1,-505.6
37,1,-505.1
38,1,-505.44
39,1,-505.45
40,1,-505.56
41,1,-505.39
42,1,-505.76
43,1,-505.49
44,1,-505.21
45,1,-505.55
46,1,-505.91
47,1,-505.82
48,1,-505.49
49,1,-505.41
50,1,-505.39
51,1,-505.37
52,1,-505.47
53,1,-505.26
54,1,-505.19
55,1,-505.29
56,1,-505.44
57,1,-505.32
58,1,-505.48
59,1,-505.58
60,1,-505.45
61,1,-505.74
62,1,-505.37
63,1,-505.69
64,1,44.47
65,1,47.21
66,1,46.97
67,1,41.79
68,1,-505.43
69,1,44.47
70,1,46.26
71,1,46.81
72,1,45.99
73,1,-505.51
74,1,42.91
