frame,class,snr_a_db
0,4,-503.41
1,4,4.45
2,4,6.36
3,4,5.22
4,4,5.89
5,4,5.48
6,4,5.62
7,4,5.75
8,4,6.61
9,4,5.92
10,4,5.8
11,4,5.98
12,4,6.55
13,4,6.55
14,4,6.02
15,4,6.54
16,4,6.35
17,4,6.81
18,4,6.56
19,4,6.53
20,4,6.44
21,4,7.44
22,4,7.67
23,4,7.49
24,4,7.35
25,4,8.27
26,4,8.75
27,4,8.91
28,4,9.05
29,4,9.67
30,4,10.24
31,4,10.04
32,4,10.66
33,4,10.73
34,4,11.56
35,4,11.95
36,4,11.71
37,4,12.86
38,4,13.29
39,4,13.59
40,4,14.17
41,4,14.84
42,4,14.9
43,4,16.35
44,4,16.03
45,4,16.46
46,4,16.4
47,4,17.33
48,4,17.04
49,4,17.37
50,4,18.43
51,4,19.15
52,4,19.3
53,4,19.77
54,4,21.78
55,4,21.8
56,4,22.82
57,4,23.3
58,4,24.95
59,4,24.65
60,4,26.53
61,4,27.76
62,4,29.37
63,4,31.54
64,4,32.44
65,4,33.27
66,4,33.9
67,4,32.5
68,4,31.84
69,4,29.78
70,4,29.03
71,4,26.81
72,4,26.0
73,4,25.18
74,4,23.88
75,4,22.53
76,4,22.59
77,4,21.49
78,4,21.13
79,4,20.94
80,4,20.07
81,4,18.57
82,4,19.0
83,4,17.78
84,4,17.54
85,4,16.88
86,4,16.13
87,4,16.4
88,4,16.44
89,4,15.31
90,4,16.01
91,4,16.01
92,4,14.63
93,4,13.65
94,4,12.9
95,4,12.16
96,4,12.41
97,4,11.85
98,4,11.06
99,4,11.25
0,1,-503.41
1,1,-503.46
2,1,-503.37
3,1,-503.61
4,1,-503.32
5,1,-503.6
6,1,22.47
7,1,34.38
8,1,34.96
9,1,34.35
10,1,-34.07
11,1,31.1
12,1,35.78
13,1,35.42
14,1,33.0
15,1,-503.49
16,1,34.69
17,1,36.5
18,1,36.72
19,1,29.78
20,1,20.54
21,1,37.82
22,1,37.62
23,1,37.31
24,1,4.8
25,1,33.92
26,1,38.84
27,1,39.24
28,1,36.64
29,1,-503.29
30,1,37.88
31,1,39.85
32,1,40.2
33,1,34.91
34,1,23.15
35,1,40.78
36,1,41.82
37,1,41.68
38,1,20.67
39,1,38.09
40,1,38.14
41,1,-503.48
42,1,-503.47
43,1,-503.38
44,1,-503.54
45,1,-503.46
46,1,-503.46
47,1,-503.15
48,1,-503.59
49,1,-503.29
50,1,-503.41
51,1,-503.74
52,1,-503.64
53,1,-503.46
54,1,-503.28
55,1,-503.56
56,1,-503.33
57,1,-503.78
58,1,-503.43
59,1,-503.33
60,1,-503.31
61,1,-503.56
62,1,-503.6
63,1,-503.3
64,1,-503.57
65,1,-503.38
66,1,-503.3
67,1,-503.45
68,1,-503.23
69,1,-503.45
70,1,-503.28
71,1,-503.65
72,1,-503.48
73,1,-503.37
74,1,-503.39
75,1,-503.64
76,1,-503.16
77,1,-503.56
78,1,-503.29
79,1,-503.39
80,1,-503.18
81,1,-503.44
82,1,-503.32
83,1,-503.41
84,1,-503.27
85,1,-503.38
86,1,-503.68
87,1,-503.3
88,1,-503.7
89,1,-503.56
90,1,-503.5
91,1,-503.25
92,1,-503.05
93,1,-503.47
94,1,-503.51
95,1,-503.49
96,1,-503.25
97,1,-503.47
98,1,-503.53
99,1,-503.44
