frame,class,snr_a_db
0,4,-509.44
1,4,-5.87
2,4,-2.37
3,4,-2.41
4,4,-2.39
5,4,-3.35
6,4,-2.39
7,4,-2.38
8,4,-2.33
9,4,-2.14
10,4,-1.85
11,4,-2.19
12,4,-2.05
13,4,-1.99
14,4,-1.25
15,4,-1.6
16,4,-1.36
17,4,-1.11
18,4,-0.51
19,4,-0.43
20,4,-0.57
21,4,-0.59
22,4,-0.68
23,4,-0.19
24,4,0.08
25,4,0.2
26,4,0.57
27,4,1.04
28,4,1.25
29,4,1.6
30,4,2.2
31,4,2.88
32,4,3.25
33,4,2.89
34,4,4.34
35,4,5.41
36,4,4.94
37,4,6.51
38,4,6.67
39,4,6.51
40,4,7.39
41,4,7.68
42,4,8.68
43,4,8.39
44,4,8.84
45,4,9.04
46,4,9.92
47,4,10.07
48,4,11.53
49,4,12.02
50,4,12.42
51,4,13.14
52,4,13.87
53,4,13.89
54,4,16.09
55,4,15.86
56,4,16.7
57,4,17.96
58,4,18.35
59,4,19.03
60,4,19.97
61,4,20.43
62,4,20.0
63,4,19.97
64,4,19.36
65,4,18.28
66,4,17.25
67,4,16.86
68,4,16.05
69,4,15.11
70,4,14.07
71,4,13.82
72,4,12.61
73,4,13.14
74,4,11.67
75,4,11.12
76,4,9.6
77,4,9.25
78,4,9.32
79,4,8.46
80,4,9.04
81,4,8.37
82,4,7.37
83,4,8.13
84,4,7.12
85,4,6.41
86,4,5.38
87,4,5.77
88,4,4.53
89,4,4.64
90,4,4.42
91,4,3.38
92,4,2.77
93,4,1.8
94,4,1.4
95,4,1.12
96,4,1.34
97,4,-0.36
98,4,0.88
99,4,-0.01
0,1,-509.44
1,1,-509.48
2,1,-509.46
3,1,-509.13
4,1,-509.44
5,1,-509.72
6,1,-509.46
7,1,43.01
8,1,45.63
9,1,44.18
10,1,-509.48
11,1,42.96
12,1,46.47
13,1,46.66
14,1,46.32
15,1,-113.57
16,1,41.65
17,1,47.72
18,1,48.14
19,1,48.24
20,1,32.49
21,1,40.15
22,1,48.88
23,1,49.31
24,1,49.83
25,1,41.27
26,1,28.34
27,1,50.08
28,1,50.57
29,1,50.9
30,1,46.74
31,1,-509.52
32,1,50.4
33,1,51.83
34,1,52.03
35,1,49.88
36,1,-509.17
37,1,50.06
38,1,52.66
39,1,52.46
40,1,51.76
41,1,-128.7
42,1,45.91
43,1,52.53
44,1,52.3
45,1,52.07
46,1,43.42
47,1,17.97
48,1,51.03
49,1,50.94
50,1,50.74
51,1,42.01
52,1,-509.45
53,1,-509.43
54,1,-509.23
55,1,-509.27
56,1,-509.44
57,1,-509.42
58,1,-509.3
59,1,-509.4
60,1,-509.39
61,1,-509.18
62,1,-509.13
63,1,-509.32
64,1,-509.2
65,1,-509.49
66,1,-509.21
67,1,-509.2
68,1,-509.22
69,1,-509.22
70,1,-509.53
71,1,-509.36
72,1,-509.8
73,1,-509.58
74,1,-509.62
75,1,-509.07
76,1,-509.4
77,1,-509.31
78,1,-509.42
79,1,-509.41
80,1,-509.27
81,1,-509.2
82,1,-509.42
83,1,-509.02
84,1,-509.47
85,1,-509.1
86,1,-509.35
87,1,-509.53
88,1,-509.1
89,1,-509.04
90,1,-508.72
91,1,-509.66
92,1,-509.37
93,1,-509.51
94,1,-509.05
95,1,-509.25
96,1,-509.2
97,1,-509.71
98,1,-508.94
99,1,-509.26
0,5,-0.57
1,5,1.54
2,5,-6.55
3,5,-3.16
4,5,-5.92
5,5,2.77
6,5,-2.49
7,5,-5.3
8,5,-2.76
9,5,-4.05
10,5,3.87
11,5,-5.63
12,5,-2.81
13,5,-3.5
14,5,2.92
15,5,1.46
16,5,-5.21
17,5,-1.77
18,5,-5.17
19,5,4.95
20,5,-2.88
21,5,-2.77
22,5,-1.97
23,5,1.46
24,5,4.17
25,5,-5.42
26,5,-1.21
27,5,-3.2
28,5,4.59
29,5,0.82
30,5,-2.95
31,5,-1.18
32,5,-3.01
33,5,5.74
34,5,-3.45
35,5,-1.07
36,5,-1.28
37,5,4.34
38,5,3.49
39,5,-3.74
40,5,-0.25
41,5,-3.13
42,5,6.06
43,5,0.37
44,5,-1.01
45,5,-0.19
46,5,2.49
47,5,5.73
48,5,-2.88
49,5,0.24
50,5,-1.2
51,5,6.08
52,5,2.57
53,5,-2.06
54,5,0.71
55,5,-3.11
56,5,7.26
57,5,-0.67
58,5,0.25
59,5,-0.14
60,5,4.99
61,5,5.37
62,5,-2.01
63,5,1.24
64,5,-1.39
65,5,7.22
66,5,1.77
67,5,-0.34
68,5,1.23
69,5,0.78
70,5,7.53
71,5,-1.1
72,5,0.73
73,5,-0.25
74,5,6.37
75,5,4.82
76,5,-1.01
77,5,1.81
78,5,-2.15
79,5,8.21
80,5,0.58
81,5,0.89
82,5,1.24
83,5,4.96
84,5,6.92
85,5,-0.79
86,5,1.77
87,5,-0.43
88,5,8.01
89,5,3.93
90,5,0.9
91,5,1.64
92,5,0.18
93,5,8.38
94,5,-0.08
95,5,1.75
96,5,1.3
97,5,6.33
98,5,6.38
99,5,-0.52
