frame,class,snr_a_db
0,4,-518.79
1,4,-11.93
2,4,-8.93
3,4,-8.93
4,4,-8.82
5,4,-8.35
6,4,-8.1
7,4,-8.18
8,4,-8.31
9,4,-8.31
10,4,-8.09
11,4,-8.68
12,4,-8.23
13,4,-8.22
14,4,-8.39
15,4,-8.29
16,4,-7.76
17,4,-8.27
18,4,-7.57
19,4,-7.65
20,4,-7.87
21,4,-6.99
22,4,-7.39
23,4,-7.13
24,4,-7.24
25,4,-7.43
26,4,-6.97
27,4,-6.64
28,4,-7.04
29,4,-6.22
30,4,-6.3
31,4,-7.35
32,4,-6.63
33,4,-6.14
34,4,-6.61
35,4,-5.87
36,4,-5.99
37,4,-5.21
38,4,-5.13
39,4,-5.25
40,4,-5.11
41,4,-4.69
42,4,-3.9
43,4,-3.8
44,4,-3.51
45,4,-2.23
46,4,-2.69
47,4,-2.09
48,4,-1.34
49,4,-1.21
50,4,-0.58
51,4,-0.17
52,4,-0.73
53,4,0.16
54,4,0.48
55,4,0.75
56,4,1.47
57,4,0.62
58,4,1.47
59,4,2.6
60,4,1.62
61,4,1.95
62,4,2.06
63,4,1.44
64,4,1.53
65,4,1.2
66,4,1.99
67,4,1.11
68,4,1.62
69,4,0.88
70,4,0.87
71,4,0.81
72,4,0.35
73,4,0.04
74,4,-0.32
75,4,-0.37
76,4,-0.84
77,4,-1.93
78,4,-2.2
79,4,-2.01
80,4,-2.76
81,4,-3.47
82,4,-3.92
83,4,-4.38
84,4,-4.64
85,4,-4.39
86,4,-4.25
87,4,-4.95
88,4,-5.1
89,4,-5.61
90,4,-5.66
91,4,-5.84
92,4,-6.53
93,4,-6.14
94,4,-6.28
95,4,-6.77
96,4,-6.98
97,4,-6.7
98,4,-6.05
99,4,-7.65
0,0,-518.79
1,0,-518.6
2,0,-518.41
3,0,-518.52
4,0,-518.39
5,0,-518.14
6,0,-518.32
7,0,-518.33
8,0,-518.25
9,0,-518.47
10,0,-518.37
11,0,-518.76
12,0,-518.27
13,0,-518.49
14,0,-518.43
15,0,-518.57
16,0,-518.59
17,0,-518.4
18,0,28.5
19,0,35.1
20,0,35.19
21,0,36.04
22,0,36.32
23,0,37.25
24,0,37.46
25,0,37.74
26,0,38.71
27,0,40.66
28,0,42.67
29,0,43.95
30,0,44.8
31,0,45.02
32,0,45.22
33,0,45.11
34,0,41.4
35,0,40.19
36,0,40.0
37,0,39.29
38,0,38.64
39,0,37.86
40,0,37.44
41,0,37.54
42,0,36.8
43,0,35.85
44,0,35.35
45,0,35.17
46,0,34.74
47,0,34.4
48,0,34.37
49,0,33.96
50,0,33.62
51,0,33.5
52,0,33.15
53,0,32.74
54,0,32.69
55,0,32.7
56,0,32.18
57,0,32.16
58,0,31.78
59,0,31.48
60,0,31.42
61,0,31.7
62,0,32.04
63,0,31.77
64,0,31.54
65,0,31.51
66,0,31.4
67,0,31.08
68,0,30.96
69,0,30.56
70,0,30.58
71,0,30.4
72,0,30.1
73,0,29.87
74,0,30.15
75,0,27.28
76,0,-518.48
77,0,-518.61
78,0,-518.39
79,0,-518.25
80,0,-518.61
81,0,-518.29
82,0,-518.67
83,0,-518.48
84,0,-518.32
85,0,-518.14
86,0,-518.27
87,0,-518.48
88,0,-518.15
89,0,-518.17
90,0,-518.28
91,0,-518.54
92,0,-518.76
93,0,-518.12
94,0,-518.24
95,0,-518.43
96,0,-518.54
97,0,-518.35
98,0,-518.28
99,0,-518.5
