frame,class,snr_a_db
0,4,-495.11
1,4,-495.24
2,4,1.99
3,4,4.86
4,4,4.78
5,4,3.82
6,4,4.64
7,4,5.12
8,4,4.85
9,4,5.33
10,4,4.71
11,4,4.52
12,4,4.96
13,4,4.59
14,4,5.46
15,4,5.16
16,4,4.85
17,4,5.47
18,4,5.42
19,4,5.45
20,4,5.81
21,4,5.72
22,4,5.9
23,4,6.24
24,4,6.41
25,4,6.07
26,4,7.17
27,4,6.3
28,4,6.68
29,4,6.98
30,4,6.72
31,4,6.67
32,4,7.87
33,4,6.69
34,4,6.86
35,4,7.42
36,4,7.3
37,4,6.83
38,4,7.34
39,4,7.59
40,4,6.95
41,4,7.47
42,4,7.92
43,4,7.65
44,4,7.58
45,4,7.8
46,4,7.9
47,4,8.0
48,4,8.86
49,4,7.9
50,4,8.1
51,4,8.25
52,4,9.07
53,4,9.35
54,4,9.66
55,4,10.31
56,4,9.98
57,4,11.06
58,4,10.79
59,4,11.54
60,4,11.91
61,4,12.74
62,4,13.77
63,4,14.42
64,4,15.33
65,4,15.26
66,4,16.77
67,4,17.29
68,4,17.28
69,4,18.58
70,4,17.93
71,4,18.72
72,4,18.57
73,4,19.67
74,4,21.51
75,4,22.65
76,4,22.85
77,4,24.45
78,4,25.46
79,4,26.35
80,4,27.98
81,4,29.61
82,4,30.74
83,4,32.7
84,4,34.07
85,4,33.3
86,4,32.88
87,4,30.19
88,4,28.41
89,4,27.2
90,4,26.24
91,4,24.64
92,4,23.94
93,4,23.23
94,4,21.99
95,4,20.94
96,4,20.14
97,4,19.34
98,4,18.46
99,4,18.05
