frame,class,snr_a_db
0,0,-495.17
1,0,-495.02
2,0,-494.85
3,0,-495.03
4,0,-495.21
5,0,-495.01
6,0,-495.26
7,0,-495.23
8,0,-495.08
9,0,-495.12
10,0,-494.88
11,0,-494.95
12,0,-495.24
13,0,-495.14
14,0,42.38
15,0,53.22
16,0,53.26
17,0,53.45
18,0,53.45
19,0,53.62
20,0,53.8
21,0,54.14
22,0,54.15
23,0,54.47
24,0,54.49
25,0,54.94
26,0,54.87
27,0,55.01
28,0,55.28
29,0,55.58
30,0,55.62
31,0,55.79
32,0,55.87
33,0,56.59
34,0,56.29
35,0,55.93
36,0,56.32
37,0,50.71
38,0,-495.11
39,0,-495.08
40,0,-495.13
41,0,-495.2
42,0,-495.11
43,0,-495.22
44,0,-495.02
45,0,-494.76
46,0,-494.99
47,0,-495.08
48,0,-494.86
49,0,-495.21
50,0,-495.35
51,0,-495.18
52,0,-495.43
53,0,-495.02
54,0,-495.37
55,0,-495.23
56,0,-495.07
57,0,-495.15
58,0,-495.56
59,0,-494.96
60,0,-494.73
61,0,-495.24
62,0,-494.95
63,0,-495.08
64,0,-494.75
65,0,-495.43
66,0,-495.18
67,0,-495.07
68,0,-495.04
69,0,-495.05
70,0,-495.24
71,0,-495.09
72,0,-495.15
73,0,-495.14
74,0,-495.22
75,0,-495.13
76,0,-495.15
77,0,-494.74
78,0,-495.12
79,0,-495.24
80,0,-495.03
81,0,-495.35
82,0,-495.13
83,0,-494.86
84,0,-494.9
85,0,-495.13
86,0,-494.71
87,0,-494.79
88,0,-495.13
89,0,-494.92
90,0,-495.08
91,0,-495.09
92,0,-495.54
93,0,-495.14
94,0,-494.75
95,0,-495.15
96,0,-495.06
97,0,-495.06
98,0,-495.15
99,0,-495.01
0,0,-495.17
1,0,-495.02
2,0,-494.85
3,0,-495.03
4,0,-495.21
5,0,-495.01
6,0,-495.26
7,0,-495.23
8,0,-495.08
9,0,-495.12
10,0,-494.88
11,0,-494.95
12,0,-495.24
13,0,-495.14
14,0,-495.27
15,0,-494.75
16,0,-494.94
17,0,-494.97
18,0,-495.15
19,0,-495.17
20,0,-495.2
21,0,-495.0
22,0,-495.17
23,0,-495.02
24,0,-495.17
25,0,-494.88
26,0,-495.12
27,0,-495.15
28,0,-495.06
29,0,-494.93
30,0,-495.07
31,0,-495.02
32,0,-495.1
33,0,-494.53
34,0,-494.97
35,0,-495.46
36,0,-495.22
37,0,-495.16
38,0,-495.11
39,0,-495.08
40,0,-495.13
41,0,-495.2
42,0,-495.11
43,0,-495.22
44,0,-495.02
45,0,-494.76
46,0,-494.99
47,0,-495.08
48,0,-494.86
49,0,-495.21
50,0,33.52
51,0,49.9
52,0,49.53
53,0,49.74
54,0,49.21
55,0,49.18
56,0,48.93
57,0,48.67
58,0,48.11
59,0,48.56
60,0,48.64
61,0,47.98
62,0,48.12
63,0,47.91
64,0,48.08
65,0,47.22
66,0,47.31
67,0,47.23
68,0,47.09
69,0,46.9
70,0,46.61
71,0,46.6
72,0,46.41
73,0,46.24
74,0,46.01
75,0,38.31
76,0,-495.15
77,0,-494.74
78,0,-495.12
79,0,-495.24
80,0,-495.03
81,0,-495.35
82,0,-495.13
83,0,-494.86
84,0,-494.9
85,0,-495.13
86,0,-494.71
87,0,-494.79
88,0,-495.13
89,0,-494.92
90,0,-495.08
91,0,-495.09
92,0,-495.54
93,0,-495.14
94,0,-494.75
95,0,-495.15
96,0,-495.06
97,0,-495.06
98,0,-495.15
99,0,-495.01
