frame,class,snr_a_db
0,4,-8.1
1,4,-2.67
2,4,-2.84
3,4,-2.01
4,4,-1.32
5,4,-1.04
6,4,-1.63
7,4,-0.99
8,4,-0.15
9,4,0.18
10,4,-0.3
11,4,0.21
12,4,-0.11
13,4,-0.19
14,4,1.02
15,4,0.01
16,4,1.14
17,4,1.14
18,4,0.53
19,4,1.79
20,4,1.43
21,4,1.96
22,4,2.49
23,4,3.15
24,4,3.25
25,4,3.31
26,4,4.26
27,4,4.71
28,4,5.19
29,4,5.76
30,4,5.93
31,4,5.45
32,4,6.67
33,4,6.91
34,4,8.42
35,4,8.39
36,4,8.89
37,4,9.33
38,4,10.39
39,4,11.03
40,4,11.26
41,4,13.05
42,4,13.98
43,4,14.88
44,4,16.57
45,4,17.25
46,4,19.5
47,4,21.71
48,4,23.17
49,4,24.48
50,4,23.36
51,4,20.53
52,4,18.96
53,4,17.48
54,4,15.62
55,4,14.13
56,4,13.89
57,4,12.58
58,4,12.33
59,4,10.49
60,4,10.12
61,4,9.18
62,4,9.61
63,4,8.57
64,4,7.77
65,4,7.63
66,4,6.89
67,4,5.54
68,4,5.57
69,4,5.76
70,4,5.32
71,4,5.32
72,4,4.32
73,4,4.3
74,4,3.71
75,4,3.0
76,4,3.11
77,4,1.77
78,4,1.08
79,4,1.36
80,4,1.7
81,4,1.71
82,4,0.83
83,4,0.51
84,4,0.36
85,4,0.93
86,4,0.03
87,4,0.56
88,4,0.17
89,4,-0.63
90,4,-0.41
91,4,-1.78
92,4,-1.35
93,4,-1.09
94,4,-1.16
95,4,-1.81
96,4,-2.57
97,4,-1.8
98,4,-3.4
99,4,-3.22
0,4,-516.33
1,4,-8.85
2,4,-7.66
3,4,-6.6
4,4,-7.42
5,4,-7.93
6,4,-6.72
7,4,-6.75
8,4,-6.79
9,4,-6.41
10,4,-7.16
11,4,-6.79
12,4,-6.2
13,4,-7.04
14,4,-6.17
15,4,-6.27
16,4,-5.94
17,4,-5.59
18,4,-5.75
19,4,-5.46
20,4,-5.21
21,4,-4.96
22,4,-4.79
23,4,-4.76
24,4,-3.94
25,4,-4.09
26,4,-2.87
27,4,-3.21
28,4,-2.66
29,4,-2.75
30,4,-1.91
31,4,-2.46
32,4,-1.15
33,4,-0.25
34,4,0.12
35,4,-0.01
36,4,0.58
37,4,1.23
38,4,1.36
39,4,1.74
40,4,2.37
41,4,2.31
42,4,3.46
43,4,3.1
44,4,3.32
45,4,2.68
46,4,3.51
47,4,4.16
48,4,3.81
49,4,5.39
50,4,5.76
51,4,5.68
52,4,6.56
53,4,7.62
54,4,7.23
55,4,8.84
56,4,7.92
57,4,9.18
58,4,9.4
59,4,10.05
60,4,11.04
61,4,11.37
62,4,12.05
63,4,12.28
64,4,12.77
65,4,12.83
66,4,13.13
67,4,13.63
68,4,13.33
69,4,12.79
70,4,12.58
71,4,11.22
72,4,12.01
73,4,10.76
74,4,9.94
75,4,9.37
76,4,9.4
77,4,8.46
78,4,8.35
79,4,8.0
80,4,7.1
81,4,6.95
82,4,5.14
83,4,5.25
84,4,5.4
85,4,3.85
86,4,3.39
87,4,4.1
88,4,3.92
89,4,3.44
90,4,2.73
91,4,1.92
92,4,2.4
93,4,1.19
94,4,2.2
95,4,1.62
96,4,-0.06
97,4,0.7
98,4,-0.41
99,4,-0.97
0,4,-516.33
1,4,-8.15
2,4,-7.18
3,4,-7.25
4,4,-7.12
5,4,-7.32
6,4,-6.95
7,4,-6.48
8,4,-7.41
9,4,-5.88
10,4,-6.44
11,4,-7.22
12,4,-7.07
13,4,-6.92
14,4,-6.12
15,4,-6.64
16,4,-6.32
17,4,-6.32
18,4,-6.52
19,4,-5.39
20,4,-5.65
21,4,-5.43
22,4,-5.73
23,4,-4.91
24,4,-4.98
