frame,class,snr_a_db
0,4,-16.95
1,4,-8.05
2,4,-7.98
3,4,-8.05
4,4,-7.87
5,4,-7.44
6,4,-7.82
7,4,-7.31
8,4,-7.16
9,4,-6.64
10,4,-6.62
11,4,-5.15
12,4,-5.09
13,4,-5.25
14,4,-3.78
15,4,-3.57
16,4,-3.56
17,4,-2.64
18,4,-1.45
19,4,-1.32
20,4,-1.28
21,4,-0.33
22,4,-0.52
23,4,0.46
24,4,0.35
25,4,0.29
26,4,0.83
27,4,1.22
28,4,1.29
29,4,2.09
30,4,3.88
31,4,3.26
32,4,4.98
33,4,5.45
34,4,5.94
35,4,6.81
36,4,7.97
37,4,8.7
38,4,9.68
39,4,11.26
40,4,12.19
41,4,14.19
42,4,16.53
43,4,18.25
44,4,19.84
45,4,19.64
46,4,17.53
47,4,15.37
48,4,13.47
49,4,12.1
50,4,9.82
51,4,9.43
52,4,8.74
53,4,7.49
54,4,5.38
55,4,6.37
56,4,5.32
57,4,4.58
58,4,3.37
59,4,2.99
60,4,2.43
61,4,1.89
62,4,1.35
63,4,0.88
64,4,0.75
65,4,0.15
66,4,-0.51
67,4,-0.54
68,4,-1.07
69,4,-1.55
70,4,-1.56
71,4,-2.57
72,4,-3.22
73,4,-3.15
74,4,-3.92
75,4,-4.66
76,4,-5.05
77,4,-5.27
78,4,-5.88
79,4,-6.65
80,4,-7.0
81,4,-6.78
82,4,-7.62
83,4,-7.47
84,4,-7.85
85,4,-7.88
86,4,-7.9
87,4,-7.78
88,4,-8.21
89,4,-8.68
90,4,-8.99
91,4,-8.65
92,4,-9.44
93,4,-8.79
94,4,-9.26
95,4,-9.37
96,4,-9.23
97,4,-9.18
98,4,-8.77
99,4,-9.64
0,4,-516.2
1,4,-12.83
2,4,-10.66
3,4,-10.48
4,4,-11.04
5,4,-10.92
6,4,-11.15
7,4,-11.32
8,4,-10.78
9,4,-11.07
10,4,-11.41
11,4,-10.73
12,4,-10.65
13,4,-10.7
14,4,-9.87
15,4,-10.38
16,4,-10.69
17,4,-10.52
18,4,-10.13
19,4,-10.18
20,4,-9.89
21,4,-10.0
22,4,-9.49
23,4,-9.29
24,4,-9.61
25,4,-9.95
26,4,-8.97
27,4,-9.3
28,4,-8.48
29,4,-8.6
30,4,-7.92
31,4,-8.26
32,4,-7.99
33,4,-6.89
34,4,-6.76
35,4,-6.29
36,4,-6.0
37,4,-6.2
38,4,-5.47
39,4,-4.18
40,4,-4.55
41,4,-3.57
42,4,-3.27
43,4,-3.65
44,4,-2.78
45,4,-1.95
46,4,-2.2
47,4,-1.64
48,4,-1.58
49,4,-0.69
50,4,-0.71
51,4,-0.52
52,4,-0.45
53,4,-0.48
54,4,-0.12
55,4,0.61
56,4,0.24
57,4,2.08
58,4,2.33
59,4,2.59
60,4,2.86
61,4,3.94
62,4,4.55
63,4,4.61
64,4,5.48
65,4,5.96
66,4,7.04
67,4,7.28
68,4,8.11
69,4,9.49
70,4,10.35
71,4,11.41
72,4,12.56
73,4,14.58
74,4,15.9
75,4,18.61
76,4,21.75
77,4,23.56
78,4,21.23
79,4,18.44
80,4,16.44
81,4,13.79
82,4,12.85
83,4,11.49
84,4,10.49
85,4,10.19
86,4,8.33
87,4,8.07
88,4,7.42
89,4,5.78
90,4,5.19
91,4,4.93
92,4,3.87
93,4,4.02
94,4,3.1
95,4,2.51
96,4,2.26
97,4,0.89
98,4,0.93
99,4,0.84
0,5,10.89
1,5,6.94
2,5,3.24
3,5,4.43
4,5,0.39
5,5,11.93
6,5,4.57
7,5,5.32
8,5,4.3
9,5,9.02
10,5,9.95
11,5,4.26
12,5,5.77
13,5,2.99
14,5,11.65
15,5,7.94
16,5,4.54
17,5,5.22
18,5,1.59
19,5,12.51
20,5,5.29
21,5,5.43
22,5,4.69
23,5,8.37
24,5,10.97
25,5,3.79
26,5,5.77
27,5,3.23
28,5,10.77
29,5,8.38
30,5,4.37
31,5,5.4
32,5,1.13
33,5,12.04
34,5,5.99
35,5,5.03
36,5,5.2
37,5,7.57
38,5,11.04
39,5,4.2
40,5,5.63
41,5,3.73
42,5,10.77
43,5,8.55
44,5,4.18
45,5,5.81
46,5,2.23
47,5,11.72
48,5,6.06
49,5,5.19
50,5,4.88
51,5,6.77
52,5,11.61
53,5,4.28
54,5,5.53
55,5,3.89
56,5,10.56
57,5,9.03
58,5,4.03
59,5,5.69
60,5,2.4
61,5,11.94
62,5,6.47
63,5,4.82
64,5,5.06
65,5,3.85
66,5,11.99
67,5,4.12
68,5,5.68
69,5,3.88
70,5,10.02
71,5,9.97
72,5,4.02
73,5,5.84
74,5,2.07
75,5,11.51
76,5,6.91
77,5,4.66
78,5,5.72
79,5,3.06
80,5,12.39
81,5,4.78
82,5,5.54
83,5,4.41
84,5,9.79
85,5,10.24
86,5,4.41
87,5,5.97
88,5,3.17
89,5,11.7
90,5,7.6
91,5,5.0
92,5,5.21
93,5,1.41
94,5,12.46
95,5,4.97
96,5,5.39
97,5,4.46
98,5,9.36
99,5,10.28
