frame,class,snr_a_db
0,4,-106.66
1,4,6.29
2,4,6.12
3,4,6.78
4,4,6.11
5,4,6.19
6,4,6.88
7,4,6.26
8,4,6.79
9,4,7.04
10,4,6.4
11,4,6.72
12,4,7.07
13,4,7.1
14,4,6.83
15,4,7.89
16,4,7.43
17,4,7.74
18,4,7.79
19,4,7.92
20,4,8.05
21,4,8.5
22,4,9.05
23,4,8.69
24,4,9.08
25,4,9.55
26,4,9.63
27,4,9.36
28,4,9.67
29,4,10.0
30,4,9.93
31,4,11.17
32,4,11.01
33,4,11.57
34,4,11.72
35,4,11.63
36,4,12.07
37,4,12.07
38,4,13.23
39,4,13.49
40,4,13.66
41,4,13.72
42,4,14.12
43,4,15.2
44,4,14.73
45,4,14.92
46,4,15.46
47,4,14.64
48,4,16.03
49,4,16.22
50,4,14.95
51,4,16.08
52,4,16.57
53,4,16.35
54,4,16.72
55,4,16.41
56,4,17.47
57,4,16.97
58,4,17.28
59,4,18.17
60,4,18.6
61,4,19.19
62,4,19.45
63,4,19.83
64,4,20.43
65,4,20.45
66,4,21.05
67,4,21.35
68,4,21.64
69,4,22.34
70,4,22.5
71,4,22.8
72,4,23.7
73,4,24.36
74,4,24.21
75,4,25.24
76,4,26.4
77,4,26.8
78,4,27.59
79,4,28.11
80,4,29.49
81,4,30.28
82,4,32.43
83,4,33.03
84,4,34.49
85,4,34.83
86,4,34.74
87,4,33.79
88,4,32.67
89,4,31.75
90,4,30.61
91,4,30.18
92,4,28.53
93,4,27.97
94,4,26.92
95,4,26.39
96,4,26.68
97,4,25.0
98,4,24.23
99,4,23.75
0,2,-498.44
1,2,-498.5
2,2,-498.73
3,2,-498.52
4,2,-499.01
5,2,-498.67
6,2,-498.44
7,2,-498.77
8,2,-498.24
9,2,-498.63
10,2,-498.49
11,2,-498.8
12,2,-498.69
13,2,-498.51
14,2,-498.6
15,2,-498.6
16,2,-498.76
17,2,-498.62
18,2,-498.55
19,2,-498.46
20,2,-498.63
21,2,-498.46
22,2,-498.37
23,2,-498.57
24,2,-498.55
25,2,-498.3
26,2,-498.52
27,2,-498.79
28,2,-498.69
29,2,-498.74
30,2,-498.74
31,2,-498.46
32,2,-498.67
33,2,-498.6
34,2,23.77
35,2,28.27
36,2,-498.77
37,2,-498.69
38,2,-498.48
39,2,-498.81
40,2,14.59
41,2,30.5
42,2,30.72
43,2,30.86
44,2,31.01
45,2,29.24
46,2,-498.52
47,2,-498.96
48,2,-498.86
49,2,-498.59
50,2,0.99
51,2,30.46
52,2,30.66
53,2,30.93
54,2,30.69
55,2,30.03
56,2,-162.07
57,2,-498.78
58,2,-498.96
59,2,-498.47
60,2,-171.72
61,2,30.21
62,2,30.8
63,2,27.41
64,2,-498.37
65,2,-498.44
66,2,-498.45
67,2,-498.77
68,2,-498.66
69,2,-498.59
70,2,-498.5
71,2,-498.77
72,2,-498.28
73,2,-498.7
74,2,-498.98
75,2,-498.75
76,2,-497.97
77,2,-498.55
78,2,-498.49
79,2,-498.57
80,2,-498.59
81,2,-498.92
82,2,-498.68
83,2,-498.57
84,2,-498.48
85,2,-498.31
86,2,-498.58
87,2,-498.71
88,2,-498.69
89,2,-498.49
90,2,-498.75
91,2,-498.46
92,2,-498.79
93,2,-498.67
94,2,-498.5
95,2,-498.6
96,2,-498.54
97,2,-498.47
98,2,-498.49
99,2,-498.46
