frame,class,snr_a_db
0,4,-506.26
1,4,-371.53
2,4,-0.93
3,4,-0.05
4,4,-0.11
5,4,0.41
6,4,0.16
7,4,0.19
8,4,0.78
9,4,0.56
10,4,-0.01
11,4,-0.73
12,4,0.51
13,4,0.94
14,4,0.25
15,4,0.53
16,4,0.13
17,4,0.09
18,4,0.33
19,4,0.89
20,4,0.24
21,4,0.49
22,4,0.55
23,4,0.7
24,4,0.72
25,4,0.71
26,4,0.57
27,4,0.75
28,4,0.7
29,4,0.58
30,4,0.94
31,4,1.32
32,4,0.94
33,4,1.47
34,4,1.37
35,4,1.16
36,4,1.42
37,4,1.3
38,4,1.53
39,4,1.9
40,4,2.05
41,4,2.59
42,4,1.84
43,4,2.62
44,4,3.01
45,4,2.91
46,4,3.32
47,4,3.84
48,4,3.99
49,4,3.93
50,4,5.41
51,4,5.22
52,4,5.6
53,4,6.05
54,4,6.49
55,4,7.72
56,4,6.27
57,4,8.2
58,4,7.44
59,4,8.53
60,4,8.93
61,4,9.8
62,4,10.69
63,4,10.86
64,4,10.43
65,4,11.24
66,4,10.44
67,4,11.38
68,4,11.62
69,4,11.95
70,4,12.84
71,4,14.03
72,4,14.11
73,4,14.91
74,4,15.84
75,4,16.1
76,4,17.08
77,4,17.47
78,4,17.63
79,4,19.59
80,4,20.07
81,4,20.74
82,4,22.45
83,4,23.76
84,4,24.34
85,4,26.46
86,4,28.02
87,4,29.22
88,4,29.37
89,4,27.7
90,4,25.85
91,4,24.83
92,4,23.36
93,4,22.2
94,4,21.6
95,4,20.68
96,4,19.27
97,4,18.56
98,4,17.62
99,4,17.43
0,5,4.72
1,5,4.95
2,5,-2.55
3,5,0.39
4,5,-1.9
5,5,7.54
6,5,3.29
7,5,1.32
8,5,1.99
9,5,-2.8
10,5,8.76
11,5,2.13
12,5,2.35
13,5,1.69
14,5,4.3
15,5,8.37
16,5,1.23
17,5,2.88
18,5,0.75
19,5,7.75
20,5,5.99
21,5,1.64
22,5,3.22
23,5,-0.2
24,5,9.24
25,5,4.45
26,5,2.66
27,5,3.18
28,5,-1.32
29,5,9.93
30,5,2.77
31,5,3.29
32,5,2.65
33,5,5.86
34,5,8.49
35,5,2.01
36,5,3.56
37,5,0.93
38,5,7.91
39,5,6.46
40,5,2.53
41,5,3.55
42,5,-0.38
43,5,9.89
44,5,4.43
45,5,2.81
46,5,3.23
47,5,0.4
48,5,9.37
49,5,1.93
50,5,3.5
51,5,1.88
52,5,6.59
53,5,7.58
54,5,0.71
55,5,3.16
56,5,0.23
57,5,8.13
58,5,4.44
59,5,1.01
60,5,2.27
61,5,-1.54
62,5,8.04
63,5,1.95
64,5,0.86
65,5,0.94
66,5,-1.41
67,5,7.04
68,5,-0.97
69,5,0.1
70,5,-1.64
71,5,3.55
72,5,3.74
73,5,-2.76
74,5,-1.43
75,5,-4.31
76,5,3.55
77,5,0.25
78,5,-3.25
79,5,-3.4
80,5,-7.1
81,5,2.89
82,5,-2.2
83,5,-3.96
84,5,-4.73
85,5,-2.04
86,5,2.59
87,5,-2.57
88,5,-2.18
89,5,-4.57
90,5,2.76
91,5,3.06
92,5,-0.94
93,5,0.39
94,5,-2.37
95,5,7.42
96,5,4.22
97,5,2.45
98,5,3.17
99,5,-1.23
