frame,class,snr_a_db
0,4,-505.85
1,4,-4.38
2,4,0.54
3,4,0.38
4,4,-0.01
5,4,0.73
6,4,0.79
7,4,0.1
8,4,0.12
9,4,0.38
10,4,1.72
11,4,0.54
12,4,0.36
13,4,1.3
14,4,1.26
15,4,1.65
16,4,1.33
17,4,0.85
18,4,0.87
19,4,1.22
20,4,1.17
21,4,1.62
22,4,1.7
23,4,2.09
24,4,2.07
25,4,1.92
26,4,2.42
27,4,2.19
28,4,2.02
29,4,2.45
30,4,2.46
31,4,2.57
32,4,3.13
33,4,4.04
34,4,4.12
35,4,4.07
36,4,4.67
37,4,4.92
38,4,5.53
39,4,5.52
40,4,6.07
41,4,6.85
42,4,7.12
43,4,7.64
44,4,7.31
45,4,8.33
46,4,9.08
47,4,9.05
48,4,9.12
49,4,9.89
50,4,10.29
51,4,10.35
52,4,10.61
53,4,10.61
54,4,10.41
55,4,11.03
56,4,11.0
57,4,11.51
58,4,11.97
59,4,11.27
60,4,11.94
61,4,12.26
62,4,13.36
63,4,13.26
64,4,13.12
65,4,13.02
66,4,14.09
67,4,14.47
68,4,14.85
69,4,15.48
70,4,15.28
71,4,15.44
72,4,16.0
73,4,16.61
74,4,15.4
75,4,16.0
76,4,15.69
77,4,15.65
78,4,16.16
79,4,15.5
80,4,15.32
81,4,14.98
82,4,14.88
83,4,14.38
84,4,14.05
85,4,13.58
86,4,13.02
87,4,13.52
88,4,12.73
89,4,12.68
90,4,12.18
91,4,11.83
92,4,12.33
93,4,11.5
94,4,11.7
95,4,11.68
96,4,11.63
97,4,10.99
98,4,10.62
99,4,10.38
0,4,-19.18
1,4,3.62
2,4,3.09
3,4,2.79
4,4,2.89
5,4,3.54
6,4,3.86
7,4,3.97
8,4,4.51
9,4,4.03
10,4,5.48
11,4,5.69
12,4,5.87
13,4,6.19
14,4,7.4
15,4,7.33
16,4,8.06
17,4,8.66
18,4,9.37
19,4,9.49
20,4,9.81
21,4,10.36
22,4,10.16
23,4,10.61
24,4,11.14
25,4,11.72
26,4,11.35
27,4,10.83
28,4,12.34
29,4,12.71
30,4,13.1
31,4,13.89
32,4,15.07
33,4,16.07
34,4,16.29
35,4,16.26
36,4,17.6
37,4,18.16
38,4,19.22
39,4,19.56
40,4,21.24
41,4,21.86
42,4,23.31
43,4,24.75
44,4,26.66
45,4,27.3
46,4,28.75
47,4,28.78
48,4,27.65
49,4,25.74
50,4,25.18
51,4,24.03
52,4,22.65
53,4,21.41
54,4,20.21
55,4,19.44
56,4,17.93
57,4,17.64
58,4,16.86
59,4,16.39
60,4,15.84
61,4,15.15
62,4,14.03
63,4,12.67
64,4,13.08
65,4,11.99
66,4,12.27
67,4,11.59
68,4,11.38
69,4,11.18
70,4,10.44
71,4,10.52
72,4,9.69
73,4,9.91
74,4,9.81
75,4,8.45
76,4,8.57
77,4,7.35
78,4,7.74
79,4,7.57
80,4,6.03
81,4,5.9
82,4,6.07
83,4,5.5
84,4,4.78
85,4,4.93
86,4,4.29
87,4,3.69
88,4,3.47
89,4,3.27
90,4,2.97
91,4,2.67
92,4,2.44
93,4,2.29
94,4,2.66
95,4,1.88
96,4,1.99
97,4,2.15
98,4,1.08
99,4,2.15
