frame,class,snr_a_db
0,4,-495.83
1,4,0.9
2,4,7.81
3,4,7.71
4,4,7.98
5,4,7.98
6,4,8.54
7,4,8.42
8,4,8.87
9,4,8.54
10,4,9.25
11,4,8.69
12,4,9.02
13,4,8.72
14,4,8.68
15,4,8.78
16,4,8.84
17,4,8.83
18,4,8.94
19,4,9.47
20,4,8.71
21,4,9.64
22,4,9.71
23,4,9.82
24,4,9.75
25,4,9.39
26,4,10.21
27,4,9.58
28,4,9.31
29,4,10.27
30,4,9.92
31,4,10.38
32,4,10.13
33,4,10.1
34,4,10.61
35,4,10.94
36,4,10.2
37,4,11.11
38,4,11.45
39,4,11.39
40,4,11.31
41,4,13.05
42,4,12.99
43,4,13.34
44,4,12.89
45,4,13.89
46,4,14.88
47,4,15.41
48,4,16.13
49,4,16.84
50,4,16.43
51,4,17.4
52,4,17.56
53,4,17.99
54,4,19.26
55,4,20.46
56,4,20.16
57,4,20.57
58,4,20.49
59,4,21.44
60,4,22.48
61,4,22.85
62,4,23.16
63,4,23.96
64,4,25.12
65,4,26.16
66,4,27.2
67,4,28.09
68,4,28.73
69,4,30.37
70,4,31.64
71,4,32.83
72,4,34.04
73,4,34.1
74,4,33.4
75,4,32.64
76,4,30.98
77,4,29.92
78,4,28.0
79,4,27.79
80,4,26.69
81,4,25.8
82,4,25.34
83,4,24.57
84,4,23.28
85,4,22.37
86,4,21.58
87,4,21.13
88,4,20.81
89,4,19.96
90,4,19.89
91,4,20.03
92,4,19.68
93,4,18.93
94,4,18.27
95,4,17.38
96,4,16.56
97,4,16.25
98,4,15.97
99,4,15.05
0,1,-495.83
1,1,-495.49
2,1,-495.65
3,1,-495.66
4,1,-495.43
5,1,-495.44
6,1,-495.28
7,1,-495.45
8,1,-495.61
9,1,-495.75
10,1,-495.18
11,1,-495.55
12,1,-495.85
13,1,-495.92
14,1,-495.63
15,1,-495.67
16,1,-495.7
17,1,-495.62
18,1,-495.77
19,1,-495.55
20,1,-495.95
21,1,-495.57
22,1,-495.24
23,1,-495.3
24,1,-495.39
25,1,-495.91
26,1,-495.53
27,1,-495.73
28,1,-495.48
29,1,-495.44
30,1,-495.46
31,1,-495.15
32,1,-495.37
33,1,-495.65
34,1,-495.47
35,1,-243.61
36,1,41.64
37,1,-495.65
38,1,43.1
39,1,45.34
40,1,46.13
41,1,46.37
42,1,21.17
43,1,41.26
44,1,46.7
45,1,47.08
46,1,47.23
47,1,40.86
48,1,23.53
49,1,47.28
50,1,47.55
51,1,47.53
52,1,45.49
53,1,-495.71
54,1,46.0
55,1,48.31
56,1,48.32
57,1,47.6
58,1,26.89
59,1,40.48
60,1,47.4
61,1,47.53
62,1,47.24
63,1,42.61
64,1,-495.64
65,1,45.24
66,1,46.33
67,1,46.18
68,1,45.17
69,1,-93.44
70,1,39.66
71,1,45.38
72,1,45.58
73,1,45.08
74,1,39.86
75,1,-365.22
76,1,42.93
77,1,43.62
78,1,43.75
79,1,42.61
80,1,-123.63
81,1,-495.46
82,1,-495.41
83,1,-495.68
84,1,-495.54
85,1,-495.61
86,1,-495.43
87,1,-495.82
88,1,-495.44
89,1,-495.66
90,1,-495.65
91,1,-495.13
92,1,-495.61
93,1,-495.45
94,1,-495.84
95,1,-495.69
96,1,-495.52
97,1,-495.69
98,1,-495.55
99,1,-495.53
