frame,class,snr_a_db
0,4,-513.07
1,4,-16.99
2,4,-6.55
3,4,-6.17
4,4,-5.89
5,4,-5.87
6,4,-5.95
7,4,-5.52
8,4,-5.51
9,4,-6.03
10,4,-5.46
11,4,-6.2
12,4,-5.34
13,4,-5.92
14,4,-5.69
15,4,-5.21
16,4,-5.19
17,4,-4.63
18,4,-4.54
19,4,-5.05
20,4,-4.81
21,4,-4.57
22,4,-5.19
23,4,-5.3
24,4,-4.6
25,4,-4.73
26,4,-4.74
27,4,-4.42
28,4,-4.61
29,4,-4.56
30,4,-4.46
31,4,-4.23
32,4,-3.75
33,4,-3.9
34,4,-4.51
35,4,-3.9
36,4,-3.82
37,4,-3.85
38,4,-3.65
39,4,-3.62
40,4,-4.12
41,4,-3.14
42,4,-3.36
43,4,-2.75
44,4,-2.87
45,4,-2.8
46,4,-2.09
47,4,-2.67
48,4,-2.97
49,4,-2.85
50,4,-1.2
51,4,-1.92
52,4,-0.54
53,4,-1.64
54,4,-1.4
55,4,-1.08
56,4,-0.76
57,4,-0.36
58,4,1.03
59,4,1.68
60,4,1.8
61,4,2.04
62,4,1.91
63,4,3.75
64,4,3.63
65,4,5.36
66,4,5.0
67,4,5.47
68,4,5.06
69,4,6.28
70,4,6.82
71,4,6.5
72,4,7.25
73,4,7.79
74,4,8.74
75,4,9.51
76,4,10.99
77,4,11.61
78,4,11.97
79,4,12.82
80,4,14.49
81,4,15.44
82,4,16.57
83,4,17.82
84,4,19.35
85,4,21.52
86,4,23.23
87,4,25.07
88,4,24.9
89,4,22.7
90,4,20.08
91,4,18.91
92,4,17.32
93,4,15.64
94,4,14.11
95,4,13.67
96,4,11.57
97,4,12.4
98,4,10.97
99,4,10.69
0,0,-513.07
1,0,-512.69
2,0,-513.0
3,0,-513.02
4,0,-512.97
5,0,-512.98
6,0,-512.97
7,0,-512.8
8,0,-513.09
9,0,-512.97
10,0,-512.81
11,0,-513.03
12,0,-513.01
13,0,-513.13
14,0,-512.92
15,0,-513.11
16,0,-512.82
17,0,-513.02
18,0,-512.82
19,0,-512.86
20,0,-513.01
21,0,-512.94
22,0,-512.89
23,0,-512.78
24,0,-512.99
25,0,-513.25
26,0,-512.9
27,0,-512.68
28,0,-512.95
29,0,-513.14
30,0,-512.87
31,0,-513.15
32,0,-513.01
33,0,-512.77
34,0,-512.96
35,0,-512.82
36,0,-513.03
37,0,-512.85
38,0,-512.96
39,0,20.31
40,0,30.16
41,0,30.73
42,0,31.06
43,0,31.56
44,0,31.6
45,0,32.12
46,0,32.49
47,0,32.6
48,0,32.44
49,0,33.21
50,0,34.04
51,0,34.03
52,0,34.67
53,0,34.55
54,0,34.09
55,0,34.35
56,0,34.48
57,0,34.42
58,0,34.49
59,0,34.62
60,0,34.99
61,0,34.37
62,0,33.75
63,0,33.67
64,0,32.93
65,0,32.86
66,0,32.78
67,0,32.19
68,0,31.83
69,0,31.53
70,0,31.64
71,0,30.8
72,0,30.56
73,0,30.55
74,0,30.5
75,0,30.03
76,0,29.96
77,0,29.55
78,0,29.66
79,0,29.45
80,0,29.6
81,0,29.28
82,0,29.09
83,0,29.05
84,0,28.59
85,0,28.17
86,0,28.49
87,0,28.17
88,0,28.27
89,0,27.87
90,0,27.96
91,0,28.11
92,0,27.75
93,0,27.66
94,0,27.75
95,0,27.47
96,0,26.93
97,0,21.82
98,0,-512.73
99,0,-512.65
