frame,class,snr_a_db
0,4,-516.61
1,4,-10.33
2,4,-8.93
3,4,-8.67
4,4,-8.14
5,4,-8.08
6,4,-8.1
7,4,-8.51
8,4,-7.86
9,4,-8.35
10,4,-7.72
11,4,-8.51
12,4,-7.91
13,4,-8.26
14,4,-8.1
15,4,-7.59
16,4,-7.81
17,4,-7.78
18,4,-7.94
19,4,-6.8
20,4,-6.47
21,4,-7.0
22,4,-7.01
23,4,-7.56
24,4,-6.29
25,4,-6.51
26,4,-6.35
27,4,-6.07
28,4,-5.96
29,4,-5.53
30,4,-5.62
31,4,-5.24
32,4,-5.38
33,4,-4.4
34,4,-4.27
35,4,-3.25
36,4,-3.83
37,4,-3.31
38,4,-2.19
39,4,-1.29
40,4,-1.07
41,4,-0.36
42,4,-0.01
43,4,0.27
44,4,0.55
45,4,0.43
46,4,1.63
47,4,2.26
48,4,2.8
49,4,2.47
50,4,2.98
51,4,3.3
52,4,3.79
53,4,4.76
54,4,5.27
55,4,6.66
56,4,6.85
57,4,7.41
58,4,8.39
59,4,9.29
60,4,10.38
61,4,10.45
62,4,11.88
63,4,12.8
64,4,14.05
65,4,14.78
66,4,17.66
67,4,19.27
68,4,20.9
69,4,21.0
70,4,19.09
71,4,18.0
72,4,15.2
73,4,13.67
74,4,12.75
75,4,11.85
76,4,10.8
77,4,9.61
78,4,8.67
79,4,7.49
80,4,7.49
81,4,6.34
82,4,6.7
83,4,4.83
84,4,4.54
85,4,4.01
86,4,2.61
87,4,3.09
88,4,3.25
89,4,2.77
90,4,2.05
91,4,2.37
92,4,1.33
93,4,0.51
94,4,0.93
95,4,0.4
96,4,-0.46
97,4,-1.03
98,4,-1.51
99,4,-1.88
