frame,class,snr_a_db
0,0,-508.74
1,0,-508.73
2,0,-508.75
3,0,-508.53
4,0,-508.68
5,0,-508.6
6,0,-508.53
7,0,-508.5
8,0,-508.69
9,0,-508.51
10,0,-508.56
11,0,-508.54
12,0,30.55
13,0,32.24
14,0,32.7
15,0,32.62
16,0,32.78
17,0,33.08
18,0,32.86
19,0,33.31
20,0,33.28
21,0,33.49
22,0,33.67
23,0,33.97
24,0,33.77
25,0,33.93
26,0,34.35
27,0,34.45
28,0,34.44
29,0,34.33
30,0,34.54
31,0,34.61
32,0,34.92
33,0,35.03
34,0,34.96
35,0,35.04
36,0,36.02
37,0,35.92
38,0,35.69
39,0,36.54
40,0,36.34
41,0,36.61
42,0,37.02
43,0,37.17
44,0,37.32
45,0,37.9
46,0,38.34
47,0,38.83
48,0,39.57
49,0,39.69
50,0,40.58
51,0,41.55
52,0,41.68
53,0,-100.55
54,0,-508.74
55,0,-508.47
56,0,-508.7
57,0,-508.58
58,0,-508.6
59,0,-508.69
60,0,-509.06
61,0,-508.33
62,0,-508.86
63,0,-508.78
64,0,-508.53
65,0,-508.53
66,0,-508.79
67,0,-508.74
68,0,-508.49
69,0,-508.63
70,0,-508.91
71,0,-508.23
72,0,-508.46
73,0,-508.66
74,0,-508.68
75,0,-508.47
76,0,-508.64
77,0,-508.57
78,0,-508.72
79,0,-508.37
80,0,-508.78
81,0,-508.62
82,0,-508.62
83,0,-508.79
84,0,-508.59
85,0,-508.6
86,0,-508.29
87,0,-508.46
88,0,-508.81
89,0,-508.59
90,0,-508.49
91,0,-508.64
92,0,-509.07
93,0,-508.52
94,0,-508.52
95,0,-508.91
96,0,-508.89
97,0,-508.63
98,0,-508.66
99,0,-508.88
0,2,-508.74
1,2,-508.73
2,2,-508.75
3,2,-508.53
4,2,-508.68
5,2,-508.6
6,2,-508.53
7,2,-508.5
8,2,-508.69
9,2,-508.51
10,2,-508.56
11,2,-508.54
12,2,-508.67
13,2,-508.87
14,2,-508.6
15,2,-508.77
16,2,-508.68
17,2,-508.52
18,2,-508.85
19,2,-508.51
20,2,-508.66
21,2,-508.57
22,2,-508.65
23,2,-508.53
24,2,-508.9
25,2,-508.86
26,2,-508.59
27,2,-508.61
28,2,-508.78
29,2,25.85
30,2,27.93
31,2,27.6
32,2,27.36
33,2,23.91
34,2,-508.69
35,2,-508.85
36,2,-508.33
37,2,-508.6
38,2,19.09
39,2,18.95
40,2,15.28
41,2,10.26
42,2,4.6
43,2,-10.25
44,2,-508.68
45,2,-508.47
46,2,-508.48
47,2,17.79
48,2,23.61
49,2,24.16
50,2,25.1
51,2,25.68
52,2,21.6
53,2,-508.45
54,2,-508.74
55,2,-508.47
56,2,-154.08
57,2,23.67
58,2,23.58
59,2,22.31
60,2,20.36
61,2,18.48
62,2,-29.5
63,2,-508.78
64,2,-508.53
65,2,-508.53
66,2,12.06
67,2,18.61
68,2,21.16
69,2,22.76
70,2,23.81
71,2,20.89
72,2,-508.46
73,2,-508.66
74,2,-508.68
75,2,-154.25
76,2,27.2
77,2,28.22
78,2,28.22
79,2,28.67
80,2,27.71
81,2,-18.28
82,2,-508.62
83,2,-508.79
84,2,-508.59
85,2,22.94
86,2,24.96
87,2,-508.46
88,2,-508.81
89,2,-508.59
90,2,-508.49
91,2,-508.64
92,2,-509.07
93,2,-508.52
94,2,-508.52
95,2,-508.91
96,2,-508.89
97,2,-508.63
98,2,-508.66
99,2,-508.88
