frame,class,snr_a_db
0,4,-516.65
1,4,-516.55
2,4,-17.44
3,4,-13.67
4,4,-13.05
5,4,-13.3
6,4,-12.58
7,4,-13.18
8,4,-12.84
9,4,-13.23
10,4,-13.37
11,4,-12.15
12,4,-12.17
13,4,-12.73
14,4,-12.5
15,4,-12.36
16,4,-11.93
17,4,-12.87
18,4,-12.48
19,4,-12.88
20,4,-12.1
21,4,-11.73
22,4,-11.0
23,4,-11.82
24,4,-11.96
25,4,-11.09
26,4,-12.43
27,4,-11.46
28,4,-10.83
29,4,-10.95
30,4,-11.34
31,4,-10.79
32,4,-10.65
33,4,-10.62
34,4,-10.41
35,4,-10.51
36,4,-11.09
37,4,-10.15
38,4,-10.86
39,4,-10.35
40,4,-10.98
41,4,-10.09
42,4,-10.18
43,4,-10.82
44,4,-10.02
45,4,-9.17
46,4,-9.7
47,4,-9.82
48,4,-9.6
49,4,-8.93
50,4,-8.96
51,4,-9.4
52,4,-9.15
53,4,-9.13
54,4,-8.91
55,4,-8.31
56,4,-9.29
57,4,-8.2
58,4,-8.06
59,4,-7.62
60,4,-7.61
61,4,-7.26
62,4,-7.15
63,4,-5.95
64,4,-5.21
65,4,-5.4
66,4,-4.7
67,4,-4.02
68,4,-2.72
69,4,-1.89
70,4,-1.89
71,4,-0.46
72,4,-0.96
73,4,0.53
74,4,0.95
75,4,1.23
76,4,1.14
77,4,2.43
78,4,2.67
79,4,4.54
80,4,4.8
81,4,6.44
82,4,7.32
83,4,8.64
84,4,9.94
85,4,11.73
86,4,13.91
87,4,15.53
88,4,17.34
89,4,19.46
90,4,17.96
91,4,15.63
92,4,14.02
93,4,11.17
94,4,9.75
95,4,8.32
96,4,7.67
97,4,5.8
98,4,5.4
99,4,3.84
