frame,class,snr_a_db
0,4,-514.69
1,4,-514.76
2,4,-9.55
3,4,-8.57
4,4,-8.78
5,4,-8.8
6,4,-8.07
7,4,-8.97
8,4,-8.66
9,4,-8.3
10,4,-8.35
11,4,-8.76
12,4,-7.79
13,4,-7.68
14,4,-9.1
15,4,-7.98
16,4,-7.93
17,4,-7.65
18,4,-8.32
19,4,-8.06
20,4,-7.52
21,4,-7.65
22,4,-7.93
23,4,-8.12
24,4,-7.42
25,4,-7.21
26,4,-7.82
27,4,-7.53
28,4,-7.29
29,4,-7.73
30,4,-7.19
31,4,-6.79
32,4,-7.14
33,4,-7.68
34,4,-7.44
35,4,-7.21
36,4,-6.68
37,4,-6.29
38,4,-6.97
39,4,-5.73
40,4,-7.12
41,4,-6.28
42,4,-6.14
43,4,-5.64
44,4,-5.92
45,4,-5.5
46,4,-5.29
47,4,-5.08
48,4,-4.1
49,4,-4.62
50,4,-4.46
51,4,-3.5
52,4,-3.43
53,4,-3.01
54,4,-2.82
55,4,-1.57
56,4,-1.33
57,4,-0.86
58,4,-0.8
59,4,0.21
60,4,0.86
61,4,0.31
62,4,1.34
63,4,1.82
64,4,2.26
65,4,2.22
66,4,2.31
67,4,2.96
68,4,3.75
69,4,3.28
70,4,3.52
71,4,3.74
72,4,4.61
73,4,5.94
74,4,6.41
75,4,6.97
76,4,7.44
77,4,8.16
78,4,8.93
79,4,9.5
80,4,10.04
81,4,10.86
82,4,12.47
83,4,13.17
84,4,15.55
85,4,16.12
86,4,18.03
87,4,19.59
88,4,22.29
89,4,23.78
90,4,22.31
91,4,20.74
92,4,18.75
93,4,16.45
94,4,15.33
95,4,13.87
96,4,13.06
97,4,12.16
98,4,11.07
99,4,9.62
0,2,-514.69
1,2,-514.76
2,2,-514.55
3,2,-514.68
4,2,-514.58
5,2,-514.65
6,2,-514.54
7,2,-514.75
8,2,-514.87
9,2,-195.54
10,2,8.14
11,2,8.72
12,2,9.47
13,2,9.7
14,2,7.92
15,2,-514.15
16,2,-514.49
17,2,-514.49
18,2,-514.65
19,2,-9.6
20,2,11.03
21,2,10.8
22,2,11.06
23,2,10.56
24,2,8.33
25,2,-514.7
26,2,-514.81
27,2,-514.48
28,2,-514.56
29,2,-0.85
30,2,9.69
31,2,9.4
32,2,8.97
33,2,8.58
34,2,4.7
35,2,-514.7
36,2,-514.61
37,2,-514.59
38,2,-514.79
39,2,1.44
40,2,5.94
41,2,-5.18
42,2,-514.45
43,2,-514.41
44,2,-514.72
45,2,-514.54
46,2,-514.39
47,2,-514.66
48,2,-514.38
49,2,-514.55
50,2,-514.81
51,2,-514.29
52,2,-514.57
53,2,-514.56
54,2,-514.48
55,2,-514.62
56,2,-514.69
57,2,-514.67
58,2,-514.65
59,2,-514.5
60,2,-514.56
61,2,-514.54
62,2,-514.42
63,2,-514.55
64,2,-514.45
65,2,-514.56
66,2,-514.31
67,2,-514.21
68,2,-514.64
69,2,-514.4
70,2,-514.66
71,2,-514.85
72,2,-514.5
73,2,-514.46
74,2,-514.55
75,2,-514.68
76,2,-514.77
77,2,-514.58
78,2,-514.4
79,2,-514.36
80,2,-514.63
81,2,-514.39
82,2,-514.71
83,2,-514.37
84,2,-514.44
85,2,-514.72
86,2,-514.48
87,2,-514.5
88,2,-514.32
89,2,-514.45
90,2,-514.67
91,2,-514.65
92,2,-514.44
93,2,-514.14
94,2,-514.43
95,2,-514.72
96,2,-514.3
97,2,-514.51
98,2,-514.5
99,2,-514.71
0,3,-514.69
1,3,-514.76
2,3,-514.55
3,3,-514.68
4,3,-514.58
5,3,-514.65
6,3,-514.54
7,3,-514.75
8,3,-514.87
9,3,-514.48
10,3,-514.65
11,3,-514.82
12,3,-514.38
13,3,-514.49
14,3,-514.88
15,3,-514.15
16,3,-514.49
17,3,-514.49
18,3,-514.65
19,3,-514.51
20,3,-514.22
21,3,-514.58
22,3,-514.34
23,3,-514.8
24,3,-514.68
25,3,-514.7
26,3,-514.81
27,3,-514.48
28,3,-514.56
29,3,-514.84
30,3,-514.68
31,3,-514.55
32,3,-514.68
33,3,-514.7
34,3,-514.96
35,3,-514.7
36,3,-514.61
37,3,-514.59
38,3,0.17
39,3,5.53
40,3,4.81
41,3,5.36
42,3,-2.76
43,3,-10.53
44,3,-18.01
45,3,-25.41
46,3,-33.28
47,3,9.85
48,3,8.44
49,3,7.22
50,3,6.98
51,3,6.21
52,3,5.34
53,3,1.71
54,3,-9.81
55,3,-15.7
56,3,-21.3
57,3,-27.62
58,3,9.11
59,3,11.01
60,3,12.03
61,3,11.83
62,3,10.75
63,3,10.74
64,3,9.37
65,3,4.26
66,3,-5.07
67,3,-14.82
68,3,-25.51
69,3,-36.14
70,3,-0.93
71,3,-1.66
72,3,-3.83
73,3,-3.15
74,3,-1.54
75,3,0.6
76,3,1.82
77,3,-2.81
78,3,-9.93
79,3,-17.33
80,3,-25.22
81,3,-32.73
82,3,4.93
83,3,6.16
84,3,5.79
85,3,3.42
86,3,-514.48
87,3,-514.5
88,3,-514.32
89,3,-514.45
90,3,-514.67
91,3,-514.65
92,3,-514.44
93,3,-514.14
94,3,-514.43
95,3,-514.72
96,3,-514.3
97,3,-514.51
98,3,-514.5
99,3,-514.71
