frame,class,snr_a_db
0,4,-4.88
1,4,10.89
2,4,11.29
3,4,11.57
4,4,11.28
5,4,11.48
6,4,12.55
7,4,12.2
8,4,12.56
9,4,13.15
10,4,12.92
11,4,13.53
12,4,13.22
13,4,13.86
14,4,13.47
15,4,13.89
16,4,14.69
17,4,14.59
18,4,15.53
19,4,15.8
20,4,15.74
21,4,16.5
22,4,17.66
23,4,16.66
24,4,16.4
25,4,17.4
26,4,16.97
27,4,18.93
28,4,18.58
29,4,18.3
30,4,18.51
31,4,18.79
32,4,19.44
33,4,18.53
34,4,19.44
35,4,19.14
36,4,19.07
37,4,19.87
38,4,19.73
39,4,19.66
40,4,19.62
41,4,19.59
42,4,20.69
43,4,20.57
44,4,20.41
45,4,20.92
46,4,20.32
47,4,20.35
48,4,20.53
49,4,19.96
50,4,20.28
51,4,21.15
52,4,21.31
53,4,20.7
54,4,20.15
55,4,20.25
56,4,20.61
57,4,20.41
58,4,20.28
59,4,20.55
60,4,19.4
61,4,19.8
62,4,19.2
63,4,19.99
64,4,19.85
65,4,19.49
66,4,18.89
67,4,18.17
68,4,17.96
69,4,17.83
70,4,17.92
71,4,17.99
72,4,17.29
73,4,17.28
74,4,17.08
75,4,16.42
76,4,16.11
77,4,16.14
78,4,15.64
79,4,15.27
80,4,14.97
81,4,14.76
82,4,14.42
83,4,13.88
84,4,13.1
85,4,13.32
86,4,12.96
87,4,13.11
88,4,12.9
89,4,13.02
90,4,12.73
91,4,11.82
92,4,12.0
93,4,11.62
94,4,11.65
95,4,10.97
96,4,11.59
97,4,11.27
98,4,11.39
99,4,11.38
0,4,-498.8
1,4,-499.05
2,4,3.54
3,4,4.82
4,4,4.12
5,4,4.17
6,4,4.5
7,4,4.81
8,4,4.89
9,4,4.37
10,4,4.74
11,4,4.49
12,4,4.64
13,4,4.78
14,4,4.79
15,4,5.0
16,4,5.1
17,4,5.34
18,4,5.36
19,4,4.95
20,4,5.05
21,4,5.42
22,4,5.25
23,4,5.98
24,4,5.56
25,4,6.01
26,4,5.26
27,4,5.95
28,4,5.18
29,4,6.26
30,4,5.93
31,4,5.62
32,4,5.91
33,4,6.03
34,4,6.12
35,4,5.84
36,4,6.98
37,4,7.08
38,4,6.27
39,4,7.18
40,4,6.93
41,4,6.96
42,4,7.63
43,4,6.97
44,4,7.3
45,4,7.9
46,4,8.12
47,4,8.2
48,4,8.28
49,4,8.15
50,4,8.65
51,4,8.85
52,4,10.32
53,4,10.01
54,4,10.82
55,4,10.55
56,4,12.22
57,4,12.66
58,4,12.59
59,4,13.13
60,4,14.14
61,4,14.17
62,4,14.5
63,4,15.33
64,4,15.6
65,4,16.32
66,4,16.59
67,4,16.68
68,4,16.48
69,4,16.78
70,4,17.5
71,4,18.41
72,4,19.07
73,4,20.7
74,4,20.6
75,4,22.17
76,4,22.0
77,4,22.85
78,4,23.72
79,4,25.04
80,4,25.7
81,4,27.59
82,4,27.57
83,4,29.26
84,4,30.41
85,4,31.43
86,4,31.66
87,4,30.69
88,4,30.48
89,4,28.87
90,4,28.12
91,4,26.93
92,4,26.17
93,4,24.14
94,4,24.24
95,4,23.13
96,4,22.07
97,4,21.76
98,4,21.32
99,4,19.96
