frame,class,snr_a_db
0,4,-25.57
1,4,-12.09
2,4,-12.7
3,4,-11.66
4,4,-12.26
5,4,-11.99
6,4,-10.77
7,4,-11.3
8,4,-10.8
9,4,-10.49
10,4,-10.76
11,4,-11.06
12,4,-10.24
13,4,-9.92
14,4,-9.56
15,4,-9.47
16,4,-8.84
17,4,-8.7
18,4,-8.74
19,4,-8.04
20,4,-8.43
21,4,-8.36
22,4,-8.08
23,4,-6.84
24,4,-6.92
25,4,-5.3
26,4,-7.01
27,4,-6.71
28,4,-5.99
29,4,-5.4
30,4,-5.97
31,4,-5.29
32,4,-5.85
33,4,-4.99
34,4,-4.34
35,4,-4.79
36,4,-4.93
37,4,-3.84
38,4,-3.69
39,4,-3.26
40,4,-2.98
41,4,-3.61
42,4,-3.31
43,4,-3.49
44,4,-3.39
45,4,-3.05
46,4,-2.03
47,4,-2.81
48,4,-2.64
49,4,-2.02
50,4,-2.35
51,4,-2.37
52,4,-1.84
53,4,-1.93
54,4,-1.16
55,4,-0.91
56,4,-1.12
57,4,-0.54
58,4,0.07
59,4,-0.14
60,4,0.05
61,4,-0.31
62,4,0.67
63,4,0.04
64,4,0.34
65,4,0.27
66,4,0.32
67,4,-0.07
68,4,0.33
69,4,0.02
70,4,-0.24
71,4,0.51
72,4,0.49
73,4,-0.27
74,4,-0.6
75,4,-0.16
76,4,-0.6
77,4,-1.18
78,4,-0.73
79,4,-1.24
80,4,-1.76
81,4,-1.75
82,4,-1.88
83,4,-2.11
84,4,-2.99
85,4,-2.31
86,4,-3.34
87,4,-2.63
88,4,-2.74
89,4,-3.23
90,4,-3.3
91,4,-3.69
92,4,-3.55
93,4,-3.88
94,4,-4.14
95,4,-3.99
96,4,-4.22
97,4,-4.43
98,4,-4.37
99,4,-5.31
